19790101
26.608,18.887
29.835,20.723
30.944,22.237
26.129,21.888
26.010,21.132
31.148,19.486
30.276,21.109
30.547,20.914
29.679,21.020
31.493,22.043
31.921,21.322
32.779,19.485
33.587,21.254
30.032,19.654
28.585,20.901
28.660,20.343
31.291,20.004
33.489,19.563
29.888,21.945
26.171,21.908
31.442,21.111
26.600,20.981
30.602,20.033
29.647,21.461
31.880,22.390
33.046,22.580
32.535,22.688
28.957,21.818
29.631,20.820
29.745,20.485
26.368,20.254
31.600,19.013
27.532,21.788
26.618,22.301
24.461,19.851
27.664,18.857
29.518,19.193
31.303,20.911
31.647,21.264
30.164,23.099
31.294,22.057
31.758,22.399
31.090,22.296
31.627,20.767
27.493,22.907
31.524,22.595
27.490,20.839
27.980,21.759
32.265,21.294
29.536,22.039
32.139,21.540
34.633,21.638
23.724,19.578
28.840,18.605
33.780,20.056
28.560,20.311
27.197,21.693
24.162,21.276
32.940,20.339
30.476,21.577
28.532,22.156
25.363,22.030
27.215,21.778
22.479,21.047
23.770,19.026
30.641,19.531
30.218,21.248
26.961,22.284
31.452,22.189
31.959,21.556
28.047,21.490
33.185,19.325
29.621,21.683
28.217,20.649
31.853,22.321
30.558,21.768
26.645,21.672
27.960,22.215
25.662,21.785
28.560,19.196
34.715,21.579
29.497,22.706
26.552,22.500
25.872,22.194
27.652,20.757
27.397,21.207
29.287,21.027
27.626,19.893
27.799,20.667
28.545,20.819
26.854,21.107
29.963,22.348
27.648,22.351
27.268,20.872
30.169,21.229
24.037,17.033
23.521,16.116
29.043,15.184
32.766,17.385
30.050,17.258
34.960,17.561
31.285,21.341
27.848,20.894
26.669,20.300
27.765,21.692
26.640,21.118
27.470,21.554
27.827,19.349
27.136,18.692
30.250,20.707
28.003,20.554
25.465,21.799
25.781,21.068
27.803,19.966
27.911,19.279
27.646,18.243
29.251,16.228
32.415,15.047
30.689,19.450
30.257,20.586
26.316,21.893
29.248,19.507
27.849,21.764
29.234,20.200
27.274,20.891
30.047,19.791
31.477,18.660
30.714,17.305
27.501,19.046
26.282,19.486
30.330,18.971
30.839,17.985
30.410,20.386
29.792,21.119
29.135,18.545
31.046,18.572
28.323,18.287
34.469,16.645
27.591,21.176
27.526,19.395
30.009,19.248
31.682,22.305
30.882,20.555
26.719,20.193
30.974,18.914
30.712,19.366
27.147,20.621
30.250,19.344
31.014,20.491
28.641,17.343
25.057,14.575
27.363,13.876
31.392,11.828
33.166,16.151
33.472,15.767
34.498,16.294
31.824,20.914
28.966,19.729
31.179,19.618
24.350,16.616
29.429,16.110
31.617,13.144
33.442,15.262
32.802,19.136
29.701,17.673
25.216,16.208
27.952,14.243
29.690,14.714
32.285,14.060
32.991,14.222
33.255,16.212
32.621,17.665
33.987,17.322
34.829,17.780
27.111,18.912
30.994,17.754
29.274,17.449
30.823,17.277
32.157,14.702
33.811,14.763
33.691,13.825
32.667,16.518
32.431,18.811
27.473,15.701
34.182,15.565
33.666,15.805
24.701,15.642
32.996,13.352
32.776,15.281
31.479,20.547
30.364,17.579
31.237,14.370
33.330,16.010
32.336,15.873
29.507,15.410
34.833,14.072
28.539,20.643
30.433,15.215
33.829,15.760
35.756,18.848
23.895,13.433
32.918,12.551
33.303,17.155
32.196,16.360
32.927,19.914
35.725,19.867
35.162,17.959
35.002,21.280
31.959,20.365
35.211,17.277
35.835,19.493
37.256,17.420
37.318,16.643
38.503,16.020
34.475,24.133
34.239,21.476
32.164,20.239
37.793,20.006
34.602,21.074
35.191,20.786
32.629,20.623
38.498,20.323
36.104,21.346
34.911,20.965
35.452,17.961
35.022,20.687
34.112,22.165
36.551,19.019
33.783,21.893
36.250,20.341
32.329,22.660
39.171,20.003
29.573,22.404
36.723,19.628
34.403,19.981
38.392,18.932
