19790101
27.165,22.386
26.474,22.276
30.999,22.123
26.276,22.431
27.065,21.325
31.018,20.066
30.987,21.243
29.520,22.430
32.212,20.500
28.375,20.626
32.397,21.059
31.304,20.530
32.953,20.192
33.507,20.756
25.995,21.538
29.793,20.513
31.583,21.170
33.987,22.572
29.750,21.157
25.799,21.974
29.517,21.256
29.713,19.741
30.776,20.043
31.914,21.615
31.153,22.397
33.137,22.922
29.526,23.068
27.560,23.049
29.771,22.717
29.253,22.043
27.438,21.971
29.160,21.666
29.626,22.579
26.414,22.943
23.460,21.077
27.373,20.601
30.170,21.350
30.639,21.136
32.352,22.297
31.120,22.556
33.095,22.134
29.828,22.600
31.932,22.369
30.455,22.749
28.190,22.349
31.584,22.087
30.339,21.947
25.782,21.451
31.622,21.918
30.805,22.293
30.407,22.526
31.292,21.841
26.989,20.468
30.975,19.940
28.986,20.541
31.160,21.258
26.243,20.542
24.618,21.360
32.252,19.672
31.289,22.096
28.088,22.726
25.160,22.076
26.891,22.054
25.066,21.549
23.177,20.958
30.395,20.976
28.888,20.872
27.192,21.991
30.767,21.620
29.705,22.193
27.016,21.253
31.234,19.989
30.638,21.053
28.850,20.948
31.880,21.092
28.410,21.186
28.441,21.187
25.964,22.787
28.217,21.838
30.970,21.333
28.594,22.708
32.800,23.038
25.892,22.416
24.877,21.665
24.615,21.538
26.341,20.974
28.351,20.503
29.225,20.112
27.943,21.028
28.066,20.089
26.803,22.284
29.639,21.937
30.695,22.681
26.836,22.095
30.155,21.189
26.308,17.545
24.059,16.434
29.119,17.676
32.170,18.537
28.788,18.329
34.429,18.494
30.623,22.349
27.643,22.437
26.262,20.601
27.832,21.329
26.984,22.589
26.693,21.460
28.404,19.294
27.118,21.726
31.782,20.840
29.202,21.692
25.705,21.666
23.496,21.601
26.129,21.341
24.074,19.678
28.843,18.003
28.813,17.916
32.776,17.103
29.974,20.350
30.935,20.511
29.747,22.395
27.349,20.398
27.953,21.022
29.160,19.688
26.744,18.996
27.406,19.313
31.066,19.213
29.039,18.106
28.171,20.595
25.528,18.712
30.781,17.359
33.049,18.407
30.163,20.423
29.662,19.913
30.805,18.941
28.423,20.573
30.544,18.075
28.571,18.643
30.115,20.594
27.210,20.177
28.202,20.385
29.282,22.066
31.648,20.705
27.579,20.974
27.056,20.747
29.998,19.557
26.656,21.037
30.366,21.177
31.109,20.812
29.342,20.206
24.684,15.304
27.010,14.307
31.392,13.126
33.377,17.276
32.368,18.498
33.873,19.272
31.454,17.813
32.371,23.033
31.610,22.205
28.547,17.678
28.797,17.064
32.609,13.527
34.315,14.726
31.637,19.500
31.025,19.276
24.372,16.717
28.586,14.413
29.955,14.277
31.893,15.567
32.995,17.413
32.937,15.028
32.160,17.862
30.454,16.146
35.048,15.535
28.612,19.066
32.346,19.376
30.817,19.830
31.032,17.894
32.259,17.638
33.668,16.089
35.263,15.347
31.471,18.347
32.274,20.336
28.858,19.183
33.598,16.114
33.299,13.962
30.973,17.401
30.664,14.890
32.676,14.541
32.503,18.684
30.936,18.015
31.413,16.772
33.404,16.176
33.352,16.796
32.995,20.387
34.065,18.112
30.800,21.683
30.745,18.939
35.027,16.197
32.732,20.223
28.254,18.185
33.076,13.331
34.110,17.505
32.319,21.203
30.775,17.639
33.782,18.422
31.626,22.353
24.873,21.464
34.675,18.403
33.887,18.158
34.521,21.974
35.940,17.540
37.530,16.077
38.081,15.302
32.611,20.979
32.349,21.439
32.678,20.019
35.762,18.306
33.264,20.557
34.348,23.089
37.277,20.370
38.744,20.239
39.074,21.001
36.881,22.672
28.849,20.286
37.269,20.787
36.362,20.609
36.081,22.346
27.859,22.073
34.884,20.893
31.885,19.731
37.277,17.494
32.910,21.839
35.849,20.448
37.303,20.688
36.668,20.603
37.097,21.950
36.554,22.321
37.577,21.842
40.068,20.676
36.181,20.583
36.857,21.046
36.769,21.721
38.728,22.340
35.688,22.745
35.141,21.028
30.804,20.635
34.128,22.002
33.595,20.074
39.309,17.743
33.468,22.131
36.992,18.128
34.863,21.103
29.860,21.461
34.399,20.136
34.000,20.083
30.364,22.657
33.978,20.914
36.661,22.338
36.982,24.850
33.262,20.186
34.437,22.366
38.859,21.857
37.941,23.931
34.347,20.985
38.055,21.266
35.326,23.313
35.873,22.632
36.090,21.289
30.765,18.916
34.011,19.971
37.757,20.735
40.966,20.746
40.606,18.901
38.008,22.991
39.942,22.243
36.896,21.721
38.395,22.230
39.303,23.937
31.979,22.332
30.638,21.768
35.612,21.956
37.831,22.082
34.739,20.157
37.292,23.187
36.267,22.177
39.111,22.869
36.597,23.426
36.608,20.757
37.186,18.719
39.225,18.651
36.763,20.887
37.770,20.821
38.601,27.112
42.836,21.960
38.136,25.699
37.801,22.291
32.523,22.455
33.772,22.248
37.304,20.727
34.323,22.302
31.008,22.101
33.490,21.352
34.893,21.323
34.864,19.708
36.712,20.346
31.167,20.570
36.553,21.722
31.446,21.047
37.251,20.829
35.207,22.415
33.113,21.301
31.893,22.211
32.380,20.053
38.492,21.456
34.669,22.831
38.537,23.366
33.075,22.417
29.034,22.525
34.639,21.328
27.972,22.435
30.542,21.093
34.066,21.339
33.347,21.435
29.425,21.455
32.648,21.128
35.082,23.558
26.586,20.429
29.574,21.646
26.677,18.765
33.434,17.855
35.642,18.991
36.307,20.575
35.122,21.303
36.330,22.485
33.686,23.235
35.437,21.364
34.213,19.882
36.828,21.378
31.677,22.112
35.340,22.667
36.276,20.265
33.803,21.133
34.482,22.934
27.733,21.818
31.249,22.489
35.514,21.961
30.871,22.720
30.072,21.274
27.233,20.379
24.649,18.856
27.197,20.492
31.309,21.727
29.009,22.900
29.242,22.568
33.236,21.337
33.918,20.585
26.324,18.575
32.725,18.347
28.665,20.548
30.167,20.558
28.720,22.619
32.203,22.357
30.812,21.942
30.361,23.093
23.579,17.312
18.898,17.172
29.378,18.164
29.652,20.146
33.829,20.308
28.699,22.010
29.220,20.688
32.992,21.105
31.136,21.918
25.674,20.253
31.408,20.396
34.743,21.959
34.545,21.926
28.165,22.031
27.972,23.377
26.779,21.949
30.908,21.079
30.041,21.040
33.534,19.334
34.090,22.578
30.478,21.855
29.514,20.977
28.180,21.785
27.947,23.045
28.670,21.876
29.580,20.962
28.549,22.192
28.123,21.550
31.057,21.717
31.327,21.851
30.667,21.844
29.997,21.601
34.439,21.519
29.726,21.199
28.965,21.397
34.418,21.662
31.434,22.148
33.614,21.961
25.960,22.710
32.185,20.294
33.618,21.870
28.935,21.130
29.690,19.358
33.290,21.067
31.050,21.695
31.777,21.320
34.963,23.720
25.121,21.190
24.379,21.362
28.995,20.152
32.193,20.992
35.343,21.906
37.055,23.134
30.542,22.856
34.437,21.887
33.850,22.696
33.695,22.531
35.391,21.580
37.192,22.789
36.924,19.979
37.462,22.822
29.264,23.993
26.465,19.794
37.106,19.599
29.534,22.349
33.775,20.516
35.729,21.240
26.529,21.446
30.647,18.336
33.633,18.659
32.566,21.632
30.615,21.876
26.828,22.482
31.576,22.496
28.760,22.253
30.946,20.653
25.144,22.106
30.696,21.661
29.341,20.824
25.786,22.648
22.907,21.901
27.933,21.259
28.078,20.771
28.803,21.872
26.882,21.321
29.950,21.525
25.655,21.947
26.012,20.415
31.331,20.113
23.981,20.991
26.143,20.389
28.869,21.628
31.114,21.329
29.533,22.784
28.163,22.563
26.103,22.373
27.835,21.610
29.053,21.959
26.483,22.551
28.514,22.065
30.145,22.534
31.260,22.666
32.111,20.168
34.814,21.754
30.977,22.420
32.830,22.604
23.826,20.102
29.307,18.971
32.237,20.034
30.433,20.485
30.405,21.144
33.721,20.775
34.713,19.711
35.520,22.125
30.533,22.080
28.911,21.676
29.626,20.514
27.929,20.373
29.442,21.448
30.735,22.346
27.754,21.473
28.607,20.667
22.617,17.954
24.118,15.782
25.970,16.370
31.393,16.461
30.712,20.413
31.186,19.453
32.157,21.424
30.803,21.773
33.027,19.768
31.290,21.433
34.990,21.207
34.504,20.954
29.266,22.216
29.658,19.596
29.463,20.479
30.160,19.129
31.226,19.249
30.025,21.751
31.258,21.231
29.448,21.687
29.253,20.228
26.884,20.551
31.727,19.362
28.620,20.980
32.352,18.197
30.387,21.028
31.806,20.448
29.422,21.050
31.885,20.438
28.410,21.748
27.153,20.393
27.111,20.846
29.530,20.745
24.103,18.734
31.438,18.044
33.649,17.338
30.713,19.253
33.564,20.572
35.107,19.648
33.265,17.366
34.255,18.024
34.854,15.461
34.465,20.376
31.678,18.462
30.331,19.756
32.705,18.160
33.715,19.012
31.809,21.341
34.357,18.345
32.430,19.960
29.172,20.884
32.159,19.171
33.984,16.607
30.110,21.170
30.539,19.912
31.124,17.289
28.426,16.720
32.831,16.070
29.532,20.556
35.135,18.672
33.252,19.600
32.143,16.270
28.965,19.605
29.878,17.264
32.790,17.143
27.946,19.025
33.612,17.291
33.559,17.118
32.219,19.178
33.258,19.814
31.287,16.879
35.845,18.016
34.764,18.378
34.584,16.580
27.807,16.509
31.941,17.165
35.443,14.230
36.618,19.231
34.828,18.552
28.826,17.682
23.712,16.055
34.962,15.342
34.762,22.081
36.591,16.594
36.281,19.770
33.069,21.053
33.477,19.909
33.342,20.102
34.744,20.924
33.633,21.520
26.024,18.526
31.566,15.718
35.967,17.479
36.752,22.620
36.624,19.416
38.230,19.453
31.972,19.192
37.627,16.539
37.314,20.121
34.807,21.644
34.691,18.871
36.127,19.142
35.541,22.833
31.307,22.326
36.478,19.981
36.953,23.311
35.779,24.452
38.007,17.110
33.154,16.998
39.329,19.969
34.609,20.463
40.487,19.913
34.555,22.586
37.283,17.855
29.898,21.537
33.935,20.239
37.614,20.450
31.909,21.588
36.069,16.904
38.645,18.848
41.520,21.728
33.383,23.571
40.074,19.784
40.332,22.699
39.907,19.702
38.582,20.591
38.312,17.791
37.648,17.685
40.939,14.939
36.345,22.464
38.362,20.826
31.312,21.550
37.015,20.322
38.731,19.395
39.462,19.734
37.094,23.586
38.065,26.104
26.198,15.969
35.036,16.360
38.099,20.169
37.231,22.156
35.668,23.964
36.868,23.431
32.132,22.043
34.620,18.514
36.335,18.855
40.800,21.035
34.746,22.753
34.135,22.878
39.841,22.146
35.639,24.899
36.929,23.194
36.927,23.616
38.126,23.511
34.177,22.684
27.870,20.810
29.402,20.265
33.586,18.567
36.866,22.687
31.677,21.586
36.114,21.998
33.321,21.457
31.118,21.737
38.324,20.881
26.661,18.496
33.345,16.492
36.449,20.535
37.345,21.705
29.832,22.230
35.979,21.674
33.986,19.730
27.628,22.173
35.029,21.183
30.034,21.093
36.404,20.370
