19790101
27.142,22.174
28.956,22.056
30.923,21.884
26.362,21.951
27.095,21.318
31.994,18.849
31.257,21.300
30.646,22.299
31.128,21.732
31.387,21.897
34.093,21.187
33.587,19.657
33.224,20.782
31.169,20.662
29.828,20.891
29.118,20.325
31.828,20.107
32.976,19.756
28.464,21.662
24.021,21.739
32.865,21.021
27.015,21.994
30.962,21.242
29.439,21.838
31.111,22.755
34.069,22.959
31.457,22.914
28.304,22.683
26.797,22.126
29.977,22.047
26.603,22.023
30.694,20.825
27.557,21.593
26.669,22.815
24.720,20.823
26.293,18.943
29.145,21.434
32.094,21.569
32.153,22.642
30.530,22.995
29.864,22.629
30.939,22.661
31.887,22.230
32.305,21.976
27.879,22.364
31.543,22.285
28.095,21.431
28.715,21.696
33.085,21.668
30.114,20.354
32.041,21.784
33.814,21.637
24.079,19.487
29.971,18.457
31.591,20.495
29.004,20.940
26.331,21.225
24.897,21.688
33.478,21.400
31.353,22.187
29.258,20.951
25.891,22.237
26.744,22.054
24.711,21.162
23.348,19.802
30.698,19.226
28.313,20.579
25.758,21.927
30.997,21.673
31.506,21.670
28.775,21.759
34.388,19.342
31.091,22.007
28.379,21.364
31.823,21.912
30.513,22.113
26.465,22.060
28.226,22.037
26.570,21.696
30.707,20.073
34.701,20.536
31.904,22.430
27.607,22.717
25.450,22.301
25.535,19.872
24.726,20.662
29.006,20.369
28.876,20.662
29.135,21.353
29.238,19.864
26.632,22.208
29.541,22.213
28.404,22.765
26.914,21.653
30.121,21.626
25.525,17.278
24.594,16.022
29.465,15.928
32.887,17.707
29.175,17.855
34.855,18.717
31.758,22.867
27.897,21.444
26.531,20.777
28.542,21.298
26.814,20.550
27.232,20.925
29.737,19.371
27.563,19.179
31.252,20.924
28.304,21.517
25.197,22.183
27.233,21.283
25.979,20.672
26.747,19.428
27.677,17.825
29.854,16.295
32.450,15.906
30.724,19.893
30.472,20.729
28.705,20.591
29.560,18.889
28.266,22.110
29.420,20.766
27.320,19.984
29.057,19.914
31.321,19.517
29.825,17.943
27.198,19.425
27.236,19.743
30.366,18.886
31.020,19.099
28.947,20.847
27.313,21.261
28.880,19.066
30.888,20.733
28.951,19.202
32.751,17.877
29.941,21.541
27.229,20.070
29.495,19.757
30.326,22.140
30.280,20.793
26.402,21.358
30.369,19.109
30.209,20.143
26.312,20.932
29.674,20.912
31.231,20.370
27.547,16.874
24.725,15.065
27.107,13.747
31.212,12.972
33.265,16.770
32.317,17.535
34.688,17.790
32.167,19.567
31.153,21.911
30.845,19.555
23.261,16.606
28.888,16.323
31.935,12.978
33.768,14.369
32.290,19.353
30.203,19.302
24.548,16.366
27.942,13.997
29.676,14.645
32.292,14.167
32.843,15.883
32.358,17.571
32.129,17.020
33.872,17.651
34.964,18.345
26.549,19.369
31.200,16.466
29.616,18.372
30.868,17.384
32.075,16.343
33.992,15.197
34.060,14.598
33.235,18.393
32.133,18.157
24.778,15.332
33.270,14.495
33.735,13.017
28.608,17.545
33.118,13.768
32.726,15.012
32.433,18.014
30.504,17.665
31.267,15.206
33.230,15.793
33.010,16.523
30.483,18.947
34.892,15.608
31.804,21.530
30.197,15.248
34.255,15.633
35.366,18.955
23.936,14.142
32.778,12.825
33.426,17.460
28.194,18.019
34.265,18.540
35.833,19.051
34.153,21.279
33.639,21.989
34.822,21.579
35.827,17.994
36.286,17.504
36.806,18.295
37.418,16.858
38.673,15.876
34.512,23.466
35.031,20.443
34.490,19.271
38.699,20.154
33.315,22.455
36.065,22.532
37.717,19.801
38.736,20.997
37.718,21.909
35.089,18.454
35.356,18.818
35.991,21.062
34.253,23.294
33.235,19.755
30.205,21.464
35.737,20.311
34.288,20.684
38.095,19.687
32.431,20.954
36.751,19.726
34.097,22.135
37.832,20.797
36.701,22.302
35.225,25.853
39.609,20.156
39.349,19.739
36.797,19.839
36.969,21.871
37.921,21.771
39.718,22.617
26.691,21.309
35.741,20.666
30.579,20.593
33.060,21.338
33.597,19.236
39.204,16.719
32.351,22.221
38.635,19.314
34.419,23.786
32.457,20.748
33.274,21.886
35.287,22.074
33.813,21.439
34.900,20.387
36.349,21.856
35.302,21.007
34.595,21.235
32.865,20.352
37.554,19.884
38.718,24.560
37.020,22.946
36.366,22.264
38.440,22.376
34.762,20.948
34.555,22.515
34.799,18.522
34.524,23.036
38.573,20.708
42.737,23.424
40.230,25.517
41.100,22.974
39.772,21.372
36.045,21.529
38.199,24.576
41.529,22.316
35.352,22.450
33.013,22.605
37.684,21.785
40.336,21.824
35.676,22.184
36.167,22.012
36.820,22.279
42.320,22.545
31.250,24.442
34.856,21.337
37.018,19.537
39.241,22.432
37.495,18.241
39.626,18.502
41.084,22.997
42.116,22.165
43.154,20.832
36.352,23.882
31.458,22.986
32.604,22.115
37.505,22.651
34.175,22.012
31.506,22.742
33.888,21.499
35.016,23.173
36.196,24.377
35.295,19.850
32.514,21.886
35.439,21.681
31.360,21.450
37.604,22.387
29.648,22.050
29.983,22.951
31.067,22.321
34.242,19.337
39.389,20.343
34.937,23.950
37.277,22.930
31.284,23.025
26.985,22.597
35.128,21.276
28.683,22.210
34.868,21.206
33.574,21.721
31.272,20.358
30.807,22.359
31.829,22.369
30.924,23.064
26.403,20.648
29.040,20.615
24.060,17.704
33.323,17.800
36.030,19.397
37.745,20.209
36.437,20.263
38.463,21.626
35.629,22.227
35.645,21.125
33.733,22.366
36.709,21.873
36.253,22.447
36.256,21.212
37.696,20.958
35.699,22.006
36.285,23.618
28.077,20.448
33.792,22.232
34.177,22.105
27.775,21.874
28.148,22.294
25.625,18.370
27.394,18.094
29.656,20.470
29.012,21.122
27.182,22.619
25.610,22.333
30.924,21.796
33.278,19.723
26.774,19.441
31.462,19.154
31.623,20.817
33.359,20.361
27.345,22.896
28.651,22.864
30.579,21.821
26.245,21.125
18.947,16.437
19.504,16.908
28.979,18.155
32.351,20.499
32.979,21.611
28.634,21.978
28.540,21.307
