19790101
27.358,22.271
28.917,21.993
30.944,21.847
26.078,22.254
24.370,21.238
30.413,20.082
30.915,21.179
30.539,20.846
31.367,20.615
29.580,21.861
31.073,21.038
33.316,20.134
33.300,20.969
30.827,20.869
25.905,21.681
28.271,20.651
30.970,20.539
34.370,21.893
31.010,21.691
25.560,21.959
31.250,21.279
26.415,19.899
28.976,19.803
30.499,21.419
31.735,22.542
33.300,22.726
31.885,22.652
27.740,22.702
29.640,20.018
30.670,21.247
26.942,21.394
30.285,21.195
27.870,21.736
26.564,22.951
24.076,21.363
27.154,19.370
29.187,21.622
31.164,21.079
32.417,21.174
29.336,22.425
30.681,21.916
31.703,22.494
31.532,22.359
31.969,21.342
27.795,22.529
31.042,21.864
29.246,21.808
25.948,19.199
32.318,20.997
29.375,21.408
31.160,22.062
34.375,21.857
27.586,19.464
28.391,19.395
31.571,19.996
29.560,21.126
26.425,20.040
24.591,20.582
32.347,20.982
30.736,21.433
29.197,22.378
25.389,22.451
27.666,21.610
22.536,21.076
24.326,20.621
31.235,20.221
28.784,21.351
28.464,22.243
30.375,21.919
31.488,21.905
28.426,21.677
31.705,19.975
31.527,20.224
28.953,20.744
32.122,20.668
27.355,22.212
27.346,21.128
27.380,22.717
25.981,21.920
30.988,21.233
33.369,22.501
30.087,22.999
26.619,22.672
25.391,22.316
25.068,21.333
27.616,18.945
28.113,20.893
27.737,20.403
27.634,22.013
27.560,20.409
26.675,21.921
28.855,22.100
28.750,22.681
27.029,21.909
30.873,21.677
25.794,17.047
23.355,16.347
28.795,16.195
32.373,17.943
28.919,17.742
34.178,17.895
31.814,22.953
27.273,21.978
26.560,21.357
27.990,21.724
26.888,21.897
26.777,21.957
27.923,20.032
26.826,20.866
30.786,22.325
28.284,21.511
25.469,21.740
24.499,21.326
26.756,20.746
25.753,19.693
28.210,17.905
29.372,16.699
32.347,16.263
29.747,20.358
30.146,20.685
28.077,21.454
28.569,18.967
27.852,19.837
29.598,20.350
26.410,20.498
29.322,19.738
31.754,18.927
28.951,17.568
