19790101
26.777,22.288
27.800,21.936
31.399,21.810
26.168,22.130
25.854,21.144
30.281,20.138
30.874,21.038
28.651,21.108
32.693,20.202
28.426,20.743
31.809,21.006
32.480,20.434
32.961,20.315
33.187,20.555
25.194,21.553
28.820,20.481
30.899,21.257
34.224,22.527
29.366,21.964
26.666,21.869
30.594,21.303
28.737,19.499
29.484,19.542
30.164,21.480
31.791,22.534
33.313,22.871
30.454,23.301
27.161,22.765
29.502,21.178
30.573,21.427
28.516,21.889
30.251,21.549
29.471,22.335
26.598,23.215
23.389,21.906
26.751,20.052
29.129,20.547
30.428,20.895
32.519,22.104
30.647,22.455
33.328,21.964
30.799,22.508
31.963,22.050
31.676,22.619
27.816,22.665
32.041,22.124
30.077,21.498
24.632,20.372
30.580,21.375
29.920,21.737
30.434,22.279
32.539,22.126
26.862,19.982
29.114,19.778
29.903,20.668
31.196,21.353
26.013,20.342
24.745,21.005
32.117,20.852
31.250,21.859
27.908,22.660
25.269,22.184
26.885,21.887
24.201,21.266
23.644,20.933
30.184,20.767
28.700,21.386
26.951,22.128
30.193,21.724
31.062,22.171
27.383,21.189
30.669,20.090
31.281,21.372
28.083,20.950
32.096,20.809
27.545,21.957
27.653,21.104
26.603,22.801
27.943,21.957
30.316,21.446
30.473,22.683
31.984,22.856
25.939,22.432
25.116,21.764
24.775,21.212
26.881,19.516
27.804,20.554
27.917,20.547
27.863,22.429
27.722,20.698
27.233,22.100
28.454,22.025
30.168,22.673
26.947,22.095
29.618,21.204
26.291,17.312
23.764,16.214
28.824,17.224
32.108,18.428
28.763,18.256
34.058,18.141
30.480,22.845
27.581,22.398
26.410,21.044
27.408,21.446
27.109,22.527
26.591,21.454
27.913,19.855
26.836,21.933
31.470,22.133
28.311,21.573
25.678,21.170
23.551,21.538
26.194,20.946
24.261,19.468
28.923,17.890
29.272,17.693
32.640,16.833
29.576,20.395
30.550,20.526
29.480,21.729
27.677,20.371
27.734,20.005
28.536,19.675
26.656,19.271
27.785,19.453
29.614,18.996
29.175,17.834
27.387,20.827
25.564,18.412
30.840,17.528
31.007,18.541
30.314,20.035
28.079,20.888
31.901,18.883
28.375,19.995
29.680,18.212
29.870,18.455
29.029,20.653
27.182,20.160
28.089,20.942
28.287,22.444
31.163,20.195
27.335,20.952
27.280,21.064
29.660,19.530
26.695,20.971
30.348,20.988
30.963,20.894
29.775,19.427
24.775,15.354
26.813,14.358
31.222,13.091
33.178,17.304
32.489,17.727
33.894,19.479
30.573,17.854
32.082,21.661
31.466,21.306
28.256,17.368
28.812,17.089
32.345,14.226
34.081,15.228
30.447,20.041
31.158,20.315
24.335,16.477
28.311,14.645
29.752,15.044
31.810,15.142
32.895,16.759
32.878,14.913
31.404,19.132
31.868,16.304
34.941,15.783
28.508,19.415
31.682,19.075
30.610,19.754
30.966,17.945
32.223,17.726
34.063,15.927
34.708,15.468
32.485,18.508
33.620,20.440
29.041,18.898
33.897,16.956
33.389,15.884
29.176,16.735
31.373,14.343
32.636,14.672
32.435,18.920
30.860,18.214
31.333,16.878
33.434,16.254
33.482,17.334
33.039,18.992
33.589,17.848
30.622,20.829
30.889,18.721
35.145,16.107
33.050,19.711
27.806,16.748
33.112,13.409
34.000,17.307
32.397,21.444
31.566,18.411
33.480,19.150
32.273,22.233
24.736,21.968
34.393,18.140
33.463,17.738
34.291,18.144
35.994,17.009
37.634,16.281
38.603,15.511
32.858,19.813
34.231,20.914
30.477,19.540
35.464,18.556
33.075,20.506
34.116,22.788
37.467,17.939
38.359,20.634
39.184,20.793
37.041,25.479
29.274,21.769
37.265,20.697
35.781,20.568
37.779,20.821
29.599,21.368
34.848,20.809
32.269,20.164
37.425,17.804
32.005,21.591
36.683,20.437
35.069,20.770
37.075,19.898
37.221,22.058
36.514,22.468
37.335,21.713
39.924,20.449
36.439,24.046
35.705,20.865
36.671,21.771
38.928,22.474
35.452,22.189
35.807,23.201
31.707,21.007
33.829,22.032
33.875,21.007
38.649,19.690
34.547,22.133
37.777,18.632
34.753,22.194
33.712,20.715
33.327,20.267
33.754,20.151
29.879,22.159
34.540,20.446
36.472,22.745
37.224,24.568
33.002,20.899
34.230,22.343
38.548,22.741
37.773,24.290
34.142,22.549
