19790101
27.262,21.734
29.964,21.909
30.421,22.171
26.110,22.088
24.747,21.210
31.214,19.865
30.669,21.214
30.750,21.055
30.662,21.174
31.398,22.240
31.457,21.366
33.197,19.651
33.550,20.959
30.915,20.252
27.568,21.256
28.547,20.639
31.373,20.410
33.778,20.688
29.431,21.901
25.213,21.996
30.739,21.254
26.333,20.387
30.316,19.836
30.844,21.567
31.803,22.538
33.833,22.795
32.639,22.781
28.800,22.248
29.598,21.702
30.723,20.426
26.830,21.058
31.840,20.467
27.600,21.667
26.657,22.578
24.425,19.829
27.517,19.312
29.052,21.158
31.303,21.145
32.354,21.444
29.587,22.824
30.741,22.085
31.949,22.582
31.428,22.270
31.492,20.353
28.027,22.743
31.024,22.505
28.680,21.150
28.175,20.694
33.814,20.948
29.554,21.442
32.250,21.903
34.152,21.720
24.945,19.530
28.494,19.092
32.536,19.815
29.802,20.516
26.876,20.091
24.360,19.920
32.757,21.205
28.684,21.258
28.787,22.315
25.858,22.053
27.147,21.741
22.512,21.131
23.999,20.716
30.838,19.666
29.958,20.894
27.775,22.261
32.333,22.060
32.035,21.699
28.446,21.962
32.396,19.602
31.560,21.626
29.531,20.788
32.702,21.916
29.566,22.236
27.035,21.755
27.986,22.529
25.926,21.937
29.818,20.645
34.228,22.208
30.399,22.981
26.775,22.707
25.524,22.359
26.800,21.177
27.209,20.359
28.838,20.962
27.647,20.350
28.109,21.045
28.845,20.459
26.663,21.834
29.262,22.223
28.009,22.568
27.188,21.540
30.697,21.596
25.311,17.064
23.316,16.399
28.930,15.655
32.582,17.764
28.993,17.840
34.318,17.920
31.390,22.838
27.697,21.357
26.630,21.042
28.134,21.832
26.765,21.091
27.287,21.640
28.708,19.917
27.011,19.302
30.458,21.082
28.261,21.331
25.477,21.971
25.526,21.242
27.473,20.467
26.882,19.549
27.774,18.167
29.337,16.363
32.239,15.802
29.783,20.040
30.216,20.719
26.683,20.763
28.181,19.324
27.526,21.710
29.546,20.303
27.194,20.945
30.182,19.908
31.782,19.125
29.572,17.773
28.237,19.542
26.854,19.046
30.016,18.901
30.548,18.542
30.477,20.328
29.058,21.371
30.154,18.872
30.620,19.502
28.729,18.885
33.995,17.653
28.574,21.028
27.364,19.932
30.653,20.576
29.746,22.465
31.077,20.626
27.060,20.753
30.330,20.019
30.076,19.616
25.790,20.818
29.873,20.511
30.940,20.729
28.285,18.183
24.941,14.864
27.049,14.059
31.151,12.494
33.000,17.155
32.989,17.440
34.393,18.286
30.645,20.753
29.851,20.364
31.318,20.054
25.706,16.803
29.133,16.572
31.707,14.271
33.786,14.390
32.227,20.857
29.662,18.515
24.876,16.395
27.928,14.544
29.637,14.823
