19790101
26.523,21.552
29.689,21.651
30.763,21.974
26.290,21.717
26.470,20.951
31.666,18.917
30.936,21.146
30.182,21.746
30.976,21.124
30.995,22.035
33.011,21.299
33.417,19.468
33.482,20.953
30.599,20.004
28.988,20.751
28.618,20.327
31.813,19.855
33.188,19.325
30.040,21.819
24.786,21.670
32.411,20.974
26.656,21.541
31.015,20.319
29.579,21.561
31.164,22.618
32.964,22.861
32.444,22.922
28.884,22.261
28.301,21.499
28.942,21.034
26.304,21.181
30.471,19.575
27.239,21.507
26.591,22.362
24.597,20.108
27.570,18.659
28.663,20.734
31.336,21.081
32.756,22.409
30.526,23.095
30.110,22.024
31.418,22.572
32.188,22.222
31.488,20.827
27.414,22.763
30.907,22.488
29.235,20.825
28.255,21.435
32.997,21.614
29.741,22.291
32.318,21.626
34.242,21.559
23.638,19.880
29.383,18.506
33.440,20.282
29.549,20.419
26.177,21.267
24.246,21.303
33.179,20.690
30.009,21.846
28.152,21.518
25.849,21.985
27.123,21.948
22.939,20.986
23.495,19.418
29.512,19.591
28.962,20.567
26.288,21.973
31.790,21.825
32.168,21.648
28.217,21.574
33.966,19.159
31.275,22.060
28.777,20.565
32.552,22.213
30.008,22.064
26.600,21.926
28.323,22.057
25.929,21.721
29.744,19.247
34.771,21.873
30.577,22.900
27.218,22.752
25.456,22.299
27.343,20.757
26.381,20.185
29.076,20.662
27.522,20.886
27.976,21.222
29.152,20.082
26.582,21.653
29.498,22.239
28.195,22.552
26.996,21.267
29.928,21.400
24.843,17.239
23.968,16.038
29.209,15.411
32.819,17.422
30.233,17.246
34.949,17.643
32.978,22.670
27.818,21.054
26.636,20.108
28.017,21.293
26.720,20.458
27.256,20.854
28.032,19.109
27.226,18.552
30.958,20.536
27.928,21.120
25.303,22.035
26.239,21.148
26.649,20.190
27.407,19.258
27.524,17.946
29.575,16.103
32.380,15.092
30.119,19.561
30.330,20.607
26.736,20.720
29.588,19.042
28.429,21.932
29.582,20.461
27.062,20.373
29.381,19.531
31.684,19.341
29.421,17.336
27.237,19.064
27.227,19.559
30.515,18.821
30.998,18.359
29.631,20.521
28.216,20.877
28.277,18.677
30.950,19.051
27.979,18.491
34.000,16.919
28.259,21.229
27.245,19.516
29.843,19.341
31.379,22.349
30.348,20.690
26.822,20.893
30.617,18.865
30.279,19.828
26.913,20.750
29.924,20.495
31.115,20.416
28.310,17.013
24.873,14.657
27.188,13.731
31.269,12.093
33.189,16.542
32.833,16.609
34.615,16.700
32.136,22.169
30.817,21.240
30.970,19.725
23.532,16.522
29.195,16.275
31.751,12.705
33.577,13.625
32.591,19.499
30.306,18.255
24.812,16.208
27.879,14.108
29.621,14.520
32.259,12.989
32.885,15.511
32.827,15.312
32.732,17.092
33.917,17.188
34.870,17.741
26.127,19.283
30.968,17.137
29.371,17.761
30.805,17.200
32.063,14.679
33.871,14.292
33.812,13.803
32.813,17.059
33.075,18.120
25.746,15.232
33.764,15.155
33.664,13.257
26.584,17.049
32.780,12.981
32.682,14.647
32.144,18.625
30.374,17.585
31.189,14.100
33.246,15.680
32.530,16.607
30.043,17.349
34.536,14.315
30.117,21.082
30.209,14.752
34.037,15.127
35.821,18.776
23.090,13.572
32.750,12.297
33.375,17.026
30.061,16.510
33.736,19.299
35.704,19.032
34.782,18.906
34.557,21.757
33.330,21.223
35.319,17.326
35.855,18.508
37.258,17.283
37.294,16.403
38.519,15.552
33.994,23.001
34.877,20.861
33.264,20.872
38.453,19.965
33.366,21.705
36.145,20.298
34.689,21.144
38.568,20.630
36.776,21.555
35.427,18.179
35.078,18.249
35.122,20.781
34.559,22.880
34.997,18.872
32.033,22.076
35.601,20.249
33.250,22.758
38.781,19.711
30.946,22.167
36.823,19.927
33.434,21.049
37.760,20.215
36.603,22.142
35.509,24.800
39.561,24.127
