19790101
26.957,22.387
27.711,22.239
31.798,22.003
26.336,22.171
27.054,21.183
31.303,19.533
31.229,21.320
30.390,21.509
31.110,21.135
30.080,21.904
33.618,20.839
33.331,20.030
33.252,20.571
32.212,20.193
29.150,20.934
29.512,20.311
31.196,20.158
33.685,21.291
28.606,21.749
23.905,21.830
32.656,21.174
26.597,20.989
30.747,20.213
30.332,21.931
30.669,22.735
33.012,22.918
31.119,23.028
28.177,23.056
29.495,22.472
30.366,21.965
26.271,21.496
30.414,21.082
28.399,21.984
26.673,22.721
23.988,19.399
26.862,18.945
29.387,21.510
31.984,21.139
32.880,22.572
30.658,22.601
29.569,22.477
30.691,22.620
31.856,22.134
32.299,21.595
27.987,22.299
31.971,22.224
28.624,21.101
27.637,20.074
33.261,21.429
30.446,21.073
31.691,22.093
32.469,21.530
25.596,19.432
29.406,18.990
30.952,20.561
29.295,21.147
27.099,20.523
25.356,20.560
33.151,21.304
29.870,21.877
29.948,22.328
25.518,22.157
26.738,22.076
24.982,21.270
23.378,19.787
30.401,19.359
28.117,20.446
26.535,21.903
31.179,21.874
30.559,21.767
28.450,21.423
33.412,19.294
31.310,21.683
29.012,21.177
31.446,21.432
29.807,21.984
27.523,22.391
28.546,22.350
27.126,21.766
31.488,20.947
33.856,22.394
31.896,22.899
27.320,22.600
25.040,22.368
25.759,20.993
26.085,20.865
28.750,20.389
29.727,20.435
29.249,21.009
28.779,19.702
26.635,22.344
27.744,22.155
29.288,22.681
27.029,21.872
28.578,21.007
26.168,17.187
24.779,16.391
29.410,16.547
32.776,17.938
29.370,17.977
34.667,19.041
30.539,22.949
27.588,21.410
26.460,20.724
27.935,21.197
26.781,20.405
27.044,20.874
28.956,19.146
27.300,19.083
31.567,20.939
27.922,21.640
25.254,22.066
26.133,21.392
26.389,21.053
25.787,19.617
27.995,17.782
29.558,16.523
32.397,15.688
29.946,20.084
30.439,20.559
27.993,19.985
28.260,18.750
28.137,21.885
29.674,20.267
27.191,19.229
28.430,19.560
30.254,18.960
30.343,17.802
27.830,19.624
26.704,19.497
30.605,18.064
32.664,18.824
29.002,20.675
27.693,21.243
30.444,18.801
30.614,20.813
29.377,18.916
31.599,18.108
28.662,20.944
27.143,19.977
28.882,20.605
28.832,22.128
30.387,20.860
27.042,21.399
29.662,20.304
30.460,20.022
25.887,20.988
30.065,21.006
31.199,20.483
28.041,17.618
24.568,15.177
26.977,13.880
31.185,12.929
33.223,17.052
31.538,17.528
34.140,19.128
31.697,19.256
32.048,22.077
31.229,20.080
24.950,16.825
28.718,16.642
32.039,13.115
34.126,14.308
32.620,19.531
30.578,18.616
