19790101
27.603,19.266
30.421,21.436
32.226,21.940
26.147,22.191
24.331,21.685
31.585,20.362
29.788,21.275
29.795,20.922
30.910,20.990
31.317,22.210
30.595,21.452
32.400,19.563
33.494,21.149
29.962,21.512
27.226,21.776
29.498,20.802
31.530,20.847
34.136,21.320
30.621,22.312
25.815,22.125
31.028,21.320
26.501,21.245
29.564,19.613
30.926,21.249
31.565,22.321
32.200,22.650
32.615,22.240
28.454,21.810
29.095,20.896
30.317,20.689
27.289,20.849
30.811,20.718
27.755,22.061
26.594,22.623
24.661,21.466
27.953,19.650
30.108,20.320
31.424,21.196
30.878,21.134
29.285,23.073
31.302,21.815
32.115,22.659
31.219,22.526
30.398,20.957
27.867,22.800
31.745,22.619
29.051,20.894
28.600,21.656
33.757,20.818
29.175,20.636
31.883,21.983
34.891,21.749
24.760,19.409
28.512,19.051
33.774,19.336
29.419,21.124
27.734,20.405
24.956,19.921
32.614,20.007
28.633,21.295
28.871,22.325
26.070,22.528
27.605,21.452
22.162,21.268
24.547,20.818
30.270,19.980
29.504,22.093
28.646,22.648
31.491,22.116
31.986,21.640
28.446,22.251
31.490,19.917
31.386,20.638
28.127,20.463
32.111,22.580
28.627,21.910
27.373,21.238
28.966,22.682
25.571,22.068
29.908,20.334
34.096,22.062
30.872,22.923
26.447,22.510
26.436,22.320
26.525,21.226
28.464,20.990
28.728,21.173
27.581,20.496
28.005,20.531
28.019,20.848
26.589,21.225
29.643,22.217
27.696,22.423
27.463,20.766
29.332,21.125
25.145,16.957
22.486,16.325
28.912,15.379
32.573,17.537
29.335,17.110
34.436,17.145
32.279,21.466
27.570,21.677
26.687,20.597
28.111,22.025
26.591,20.739
27.486,21.893
28.266,20.233
26.867,19.365
29.391,20.721
30.270,20.773
25.652,21.375
24.719,21.124
27.711,20.444
27.307,19.494
27.956,18.325
29.114,16.556
32.405,16.012
29.836,19.726
30.167,20.531
26.715,21.844
28.421,19.873
27.007,21.150
29.879,19.121
29.114,21.322
30.004,20.113
31.203,19.111
30.755,17.679
27.465,19.353
26.893,19.093
31.582,19.092
29.675,18.380
30.494,20.369
30.270,21.713
29.318,18.755
30.700,19.208
29.147,18.906
34.245,17.424
27.720,20.989
28.130,19.957
29.163,20.042
31.283,22.452
30.905,20.448
26.916,20.294
30.929,19.937
30.742,18.602
26.140,20.742
30.178,19.613
29.938,20.891
28.252,18.667
25.109,15.075
27.221,14.231
31.316,12.455
33.045,16.132
33.677,16.515
34.369,17.487
30.270,20.886
29.042,19.157
31.476,19.636
26.467,16.956
29.359,16.504
31.642,14.398
33.786,15.254
32.543,18.821
29.761,18.589
25.171,16.409
28.022,14.751
29.717,15.042
32.224,14.165
33.051,13.442
33.290,16.841
32.611,18.685
33.389,18.072
34.890,17.215
28.335,19.662
30.852,18.084
29.901,18.833
30.911,17.665
32.276,16.751
33.922,15.650
33.654,15.036
32.663,17.430
32.487,17.294
28.688,16.739
34.373,16.450
33.934,17.534
24.900,16.780
33.632,13.714
32.944,15.028
31.600,17.528
30.534,17.782
31.379,15.792
33.520,16.518
32.990,17.332
29.925,16.717
35.237,14.930
27.623,20.129
30.927,16.883
33.939,16.809
36.001,18.875
24.520,14.299
33.354,12.846
33.264,17.374
34.252,16.843
31.619,20.389
35.983,19.656
34.952,19.112
31.740,20.743
30.199,18.528
35.665,17.979
36.194,20.188
36.081,18.721
37.534,16.985
38.717,16.697
35.102,23.271
34.813,20.278
29.200,20.396
37.493,19.793
34.280,21.429
34.879,22.038
31.628,20.834
38.600,21.499
35.674,21.428
35.067,24.364
34.982,18.926
34.863,20.433
33.615,23.406
36.483,18.612
33.786,21.490
36.329,20.649
34.127,21.637
38.591,19.720
28.638,21.353
37.705,20.261
34.259,19.415
38.431,19.671
36.552,22.331
35.914,23.595
37.151,23.401
38.853,20.557
36.869,22.292
36.390,22.481
36.037,21.730
40.988,22.441
31.934,21.254
35.198,22.818
34.841,21.689
33.187,22.946
34.488,18.902
39.044,16.785
30.085,20.044
37.939,19.990
34.550,23.007
35.047,21.606
32.961,19.037
34.478,19.154
31.389,20.287
36.314,20.164
36.765,22.802
35.189,20.307
32.774,21.899
33.352,20.218
37.419,21.196
39.674,24.679
36.547,24.064
38.053,21.823
39.615,22.798
37.897,22.525
37.689,21.524
33.272,19.153
33.154,20.666
38.545,20.478
41.471,25.925
39.110,24.015
38.381,22.294
38.700,21.727
36.028,22.070
37.658,24.184
39.645,22.871
30.502,20.909
31.329,20.466
36.530,21.580
35.778,21.811
36.302,23.024
38.229,22.421
38.107,23.873
41.608,22.619
33.840,22.951
34.410,20.600
36.407,19.530
38.391,18.743
38.439,19.341
39.543,21.631
42.217,21.739
42.915,26.973
39.259,23.055
34.714,20.752
35.139,21.466
33.229,21.672
38.509,23.179
33.906,21.907
34.418,22.652
34.546,21.135
36.620,24.621
36.227,23.239
35.260,21.808
36.413,21.209
35.241,21.722
32.001,20.834
37.386,21.665
29.851,22.370
30.442,22.908
28.825,23.026
33.822,20.333
38.207,20.905
35.385,22.405
39.905,23.265
31.669,22.643
23.737,20.359
33.434,19.967
28.823,21.890
34.569,20.626
33.648,21.794
31.015,20.980
30.622,20.998
31.409,22.019
34.548,22.437
26.570,21.701
33.701,21.195
24.074,17.537
27.545,16.811
35.468,17.694
36.381,20.805
35.566,22.302
34.964,23.082
35.717,22.965
35.032,21.577
33.877,22.618
37.234,20.283
32.968,22.555
35.560,20.754
34.908,21.840
35.898,21.375
35.662,24.716
28.254,22.927
33.898,22.189
33.985,22.445
26.396,22.036
31.839,22.168
24.998,18.599
28.340,17.764
30.447,20.634
31.297,22.019
30.441,23.174
29.300,22.436
30.909,21.425
32.583,20.108
26.795,19.320
31.252,19.374
32.710,20.611
33.696,21.452
26.802,23.170
28.441,22.797
33.929,21.598
29.272,22.412
22.433,16.642
22.045,16.563
27.702,18.306
32.775,19.816
34.101,21.314
30.028,21.892
29.828,22.394
29.049,20.761
32.450,21.989
27.701,20.580
31.617,20.415
34.833,21.656
32.591,22.898
28.139,22.248
28.882,23.228
32.408,22.402
29.573,22.179
32.089,21.591
34.625,20.162
33.910,21.852
27.842,21.206
28.204,21.427
28.145,22.223
26.849,22.424
31.478,20.358
30.994,20.186
29.781,22.042
30.528,21.168
30.934,22.088
28.589,20.469
28.839,21.023
31.518,22.702
32.344,21.417
25.185,21.166
27.977,21.953
34.445,21.101
29.828,21.479
33.383,20.814
25.986,19.293
32.527,19.338
33.550,21.591
29.339,22.924
34.858,21.874
36.783,21.903
28.976,21.641
34.538,20.220
34.922,22.299
23.820,21.666
25.435,21.108
29.427,20.170
33.340,17.641
34.349,20.960
35.319,22.460
36.264,22.590
36.270,22.080
35.261,22.778
36.182,22.507
36.188,20.785
36.147,18.800
38.153,18.633
37.198,22.562
34.626,21.226
29.559,21.300
34.526,21.265
33.899,21.188
35.424,19.855
36.526,20.705
27.541,21.268
31.461,20.496
35.202,21.689
26.966,22.570
33.351,21.688
29.398,21.958
32.164,20.642
29.461,22.249
31.317,21.692
28.152,22.123
31.166,21.419
28.807,20.066
25.261,21.730
27.605,21.415
26.511,20.067
28.005,18.439
27.781,21.994
26.388,21.610
29.451,19.770
25.610,19.811
29.841,19.491
31.857,22.416
27.056,21.637
29.480,19.753
29.108,21.769
30.120,21.418
31.705,22.142
27.273,21.636
26.350,21.559
30.001,21.635
27.524,21.698
25.289,22.627
28.800,22.395
30.935,22.769
30.776,21.660
29.363,22.355
32.638,19.824
30.869,22.591
33.693,21.750
23.050,19.879
28.479,17.995
31.769,17.872
30.359,20.510
30.712,20.008
33.370,20.673
34.029,17.970
34.860,19.017
30.566,22.556
29.999,21.648
27.992,20.171
29.050,20.408
29.747,22.130
31.744,21.165
28.345,20.856
27.093,20.504
22.288,16.733
17.538,14.198
26.939,14.141
31.281,15.190
33.044,17.085
31.561,20.814
31.798,21.515
30.708,21.832
33.486,20.206
30.430,21.227
31.595,20.818
32.732,20.890
29.198,20.915
32.298,19.037
29.482,20.568
30.244,20.599
28.385,19.029
28.888,20.993
27.361,22.583
27.556,19.935
30.316,20.823
26.699,17.638
33.039,17.337
32.245,18.808
32.211,18.673
32.583,18.197
30.304,19.828
30.100,20.634
32.123,19.504
30.113,18.303
29.396,19.014
27.064,19.386
30.039,19.014
22.620,15.843
31.252,16.885
33.846,17.623
30.179,17.721
33.556,20.522
34.318,17.100
33.349,15.334
33.769,16.080
34.351,16.735
33.459,19.923
29.188,20.255
28.874,19.530
33.564,18.611
33.909,19.840
30.978,19.419
33.627,22.387
31.202,19.818
30.930,20.046
31.398,18.351
34.270,19.127
32.739,19.177
30.288,18.207
30.938,17.718
29.884,18.370
33.423,17.745
30.558,17.401
34.951,17.522
33.317,16.196
31.768,17.136
26.165,18.804
29.668,16.180
32.260,16.695
34.405,14.483
35.126,17.506
33.763,20.120
31.399,18.399
33.395,20.233
30.663,19.357
35.191,18.793
35.810,18.455
34.932,20.013
32.107,18.733
35.365,16.199
36.286,17.824
36.784,18.198
36.311,19.695
32.748,17.263
34.157,16.884
34.492,21.958
35.028,22.308
37.355,16.480
36.005,20.325
35.353,23.759
31.557,20.664
33.951,20.478
34.824,20.799
32.447,22.549
22.856,15.810
31.678,15.247
36.059,17.079
37.167,21.390
35.425,21.523
37.608,22.087
30.894,16.914
37.639,14.588
34.435,21.492
36.436,22.235
37.518,21.122
37.278,22.389
36.051,21.295
30.488,18.939
37.006,23.636
35.344,21.088
37.359,23.458
39.776,21.855
35.436,19.867
37.739,21.546
29.982,17.095
40.183,16.370
36.043,21.501
37.979,17.812
29.925,21.371
32.743,19.450
40.478,18.548
30.395,19.553
35.597,17.367
40.081,17.508
39.854,19.362
38.362,20.916
38.744,19.176
40.225,21.203
41.887,21.226
35.862,23.366
37.600,21.656
36.941,18.168
40.904,17.913
37.678,22.017
40.920,21.881
30.958,20.263
36.511,19.350
37.784,19.086
40.926,25.362
38.417,22.979
40.984,24.223
27.307,20.230
34.996,15.252
37.642,19.130
39.379,22.143
33.147,21.032
37.972,20.902
26.196,18.622
34.535,17.147
36.455,20.449
40.826,21.724
34.493,21.521
38.008,22.214
39.285,23.176
37.527,19.972
37.179,22.397
38.096,26.645
36.174,24.094
37.375,21.211
35.562,20.524
29.406,20.701
34.715,18.161
37.091,20.298
32.419,21.992
36.768,22.250
33.852,19.732
35.244,21.378
39.226,21.270
30.143,19.840
34.635,17.443
36.156,20.592
31.039,21.031
31.581,20.013
36.174,18.398
36.302,19.422
27.599,20.919
33.308,20.945
35.447,22.104
30.169,19.880
33.798,20.381
37.600,19.287
35.658,22.609
31.462,22.379
34.268,20.893
36.071,22.218
34.943,22.516
33.596,20.395
35.308,21.194
36.946,21.327
36.184,21.150
40.309,24.197
35.304,24.164
36.126,25.106
38.114,23.413
34.935,22.164
31.000,21.308
25.645,19.897
22.309,17.944
30.900,19.904
35.519,20.921
35.093,22.235
35.284,21.847
32.310,23.160
30.414,21.204
26.432,22.134
30.856,21.477
27.966,20.834
32.593,21.953
30.153,22.089
31.286,20.895
30.835,21.854
27.704,22.127
36.337,22.406
26.862,20.700
30.630,19.268
27.144,22.358
30.678,21.684
33.208,19.806
26.957,20.917
25.260,22.308
28.261,21.311
27.393,20.967
31.464,20.481
33.124,21.317
35.657,21.910
34.562,22.005
26.275,22.516
34.773,22.683
34.355,22.322
30.818,21.166
34.808,21.706
32.913,20.929
27.889,23.045
29.080,23.020
27.305,21.784
34.616,21.909
34.152,22.322
27.769,18.844
25.404,16.736
32.667,15.362
26.762,18.858
29.520,19.759
27.565,21.356
33.048,22.288
30.262,22.297
26.757,22.397
32.204,20.264
31.391,21.797
32.225,22.029
31.219,22.327
26.884,22.590
32.232,22.809
27.537,22.274
29.463,21.664
29.126,22.707
23.444,21.562
35.784,21.146
33.764,21.701
33.426,22.721
32.541,22.695
28.039,19.248
25.194,19.206
28.775,21.380
27.032,21.875
31.014,21.001
26.261,22.458
30.671,22.114
24.838,20.095
30.075,20.826
33.342,21.659
31.248,20.241
32.804,21.552
30.898,20.518
28.994,21.613
29.638,20.742
35.700,21.091
23.727,21.178
23.707,20.869
24.530,20.309
31.125,20.373
28.926,20.999
24.760,22.239
24.123,20.472
25.312,20.375
28.108,19.034
26.013,19.723
27.732,22.032
27.909,21.226
29.253,21.022
28.055,22.129
28.979,22.772
30.261,21.859
26.840,23.263
27.418,22.567
26.683,21.584
27.810,21.711
25.517,19.171
27.407,20.907
25.430,19.694
28.233,19.627
26.711,21.187
29.734,22.107
25.164,21.975
28.294,21.707
29.401,21.355
29.092,20.938
29.538,20.785
27.151,21.582
26.351,21.013
36.178,20.600
30.008,21.846
31.757,22.299
26.709,22.108
30.199,22.324
28.314,21.198
28.598,21.707
28.809,20.925
29.014,22.056
26.535,21.364
30.475,22.226
33.721,20.901
31.781,21.642
32.388,20.542
28.059,22.123
30.930,22.661
31.978,22.587
29.335,21.485
29.510,21.754
22.764,19.726
31.140,19.996
34.036,20.077
28.664,19.848
26.940,20.311
31.318,20.133
31.623,19.712
30.476,19.772
31.779,19.289
29.724,20.589
28.511,19.240
30.311,21.749
26.381,20.306
24.148,22.384
28.034,22.176
28.509,20.994
27.337,22.427
25.891,21.743
25.007,21.765
26.412,21.750
24.360,21.486
23.441,20.978
28.126,20.379
31.357,20.533
28.573,20.243
27.178,21.634
26.929,21.470
27.771,20.928
31.535,19.391
32.254,18.018
30.528,20.489
31.074,20.555
30.165,21.509
31.211,20.660
31.863,21.892
32.268,21.371
31.330,20.784
29.553,19.871
27.467,21.503
24.297,17.543
28.950,17.211
32.950,19.358
33.882,19.935
29.840,21.921
27.412,20.728
26.472,21.622
30.064,22.102
27.479,20.462
30.861,19.741
29.055,21.651
29.744,22.632
31.794,20.467
29.498,21.288
31.060,19.522
31.638,18.929
30.368,19.688
30.589,19.538
32.538,19.526
29.056,21.601
27.946,19.157
28.945,20.786
32.509,19.429
33.147,17.648
33.296,20.466
30.581,19.802
31.053,20.173
31.319,20.366
28.089,21.437
31.279,20.390
32.226,19.497
33.750,18.852
32.025,17.233
32.131,20.008
30.245,21.517
29.552,19.760
28.380,21.546
31.365,20.309
28.762,19.479
26.331,19.198
31.604,16.681
33.819,17.222
32.355,17.797
27.924,18.490
28.355,18.202
29.015,20.403
31.161,19.830
31.421,19.056
29.123,19.200
28.244,18.616
31.678,17.283
32.505,16.918
32.814,16.386
31.691,18.558
27.917,17.018
29.328,16.778
33.596,16.353
32.618,19.736
33.411,15.491
34.349,15.046
33.547,15.187
32.973,18.610
32.484,21.319
31.565,17.855
32.271,20.257
32.339,22.251
32.194,19.962
32.404,18.855
32.554,22.690
32.514,19.125
34.252,15.834
33.315,16.984
34.716,17.850
32.988,17.657
34.642,17.195
33.718,19.171
34.425,17.628
34.499,18.427
31.775,18.888
26.348,16.438
24.513,14.183
25.291,11.934
30.379,12.401
33.735,12.066
32.825,15.820
25.563,16.509
29.478,12.480
33.485,14.420
35.907,16.946
35.949,20.164
37.370,18.444
33.536,20.698
37.433,18.152
36.176,17.744
36.161,15.706
36.794,18.572
36.973,24.198
29.149,21.333
30.712,19.819
28.643,18.410
35.052,16.511
28.563,20.030
30.806,18.792
35.482,18.017
36.318,20.019
34.216,18.693
38.568,18.395
35.560,24.007
33.638,20.951
39.637,20.351
35.342,23.818
34.359,21.342
36.282,16.339
38.492,15.172
38.573,16.977
37.041,24.370
38.079,20.419
36.244,15.944
38.089,20.373
31.901,20.190
28.802,20.017
35.574,18.794
35.279,18.500
37.293,19.690
36.885,22.093
40.180,23.706
39.013,25.549
36.424,22.499
35.458,19.451
30.598,20.049
39.292,19.942
39.629,21.641
37.873,22.877
36.080,20.206
40.284,23.200
37.565,24.238
36.701,22.078
38.427,21.013
36.164,21.776
34.873,21.326
41.148,17.421
33.469,23.222
38.944,21.133
36.323,24.214
36.337,19.238
26.059,21.853
37.414,21.090
38.909,21.807
41.185,21.930
39.500,23.889
42.497,22.613
39.362,21.532
38.143,19.552
33.238,19.228
37.283,18.117
37.567,20.641
38.424,23.808
34.184,23.472
39.621,23.155
34.184,21.941
36.172,23.168
32.428,21.263
34.115,20.323
36.899,22.380
37.142,20.539
35.599,22.261
38.891,22.487
31.579,21.974
35.051,21.118
37.247,22.882
23.365,19.381
36.226,18.795
38.880,20.929
37.931,19.440
34.135,20.830
36.975,20.653
35.826,19.512
33.608,22.160
33.616,21.209
37.558,20.385
39.015,22.459
32.391,20.302
35.104,20.051
38.293,17.797
38.335,24.250
39.257,23.206
39.669,27.684
37.109,23.797
37.320,21.534
37.866,22.053
33.907,22.571
