19790101
28.150,21.294
29.796,21.961
30.907,21.739
26.178,22.120
24.131,21.554
31.737,20.534
30.651,21.450
30.662,21.149
30.109,19.696
30.365,21.859
30.787,21.266
32.919,19.864
33.781,20.946
31.052,21.455
26.062,21.751
29.846,20.831
31.434,20.914
33.740,21.991
30.983,22.001
26.624,22.143
31.352,21.347
26.890,21.217
28.915,19.623
30.922,21.110
31.957,22.397
32.225,22.681
32.787,22.027
27.374,22.110
29.646,20.845
30.215,21.060
27.108,21.203
31.145,21.256
28.056,21.960
26.725,22.959
24.633,21.643
28.553,19.707
29.563,21.930
31.174,21.245
31.992,21.218
28.510,22.666
31.275,21.714
32.221,22.611
31.256,22.552
30.734,20.907
28.142,22.534
31.069,21.563
31.015,21.068
26.924,20.512
32.161,21.119
28.777,21.041
31.717,22.129
35.936,22.038
27.729,19.444
27.949,19.450
34.082,19.678
29.624,21.424
27.322,20.913
25.393,20.810
32.448,21.086
31.093,21.402
28.943,22.412
25.785,22.493
27.611,21.591
22.378,21.164
25.504,20.914
30.436,20.170
28.515,22.109
28.219,22.675
31.545,22.013
31.791,21.840
28.694,21.945
31.025,20.276
31.523,19.400
28.750,19.509
32.344,21.045
27.902,22.169
28.029,20.757
27.998,22.897
25.734,22.074
30.875,21.368
32.668,22.578
31.157,23.187
26.460,22.809
26.074,22.357
24.804,21.111
28.231,20.465
28.097,21.123
28.102,20.723
27.734,20.775
27.326,21.506
26.754,21.126
28.548,22.161
27.661,22.613
27.158,21.550
30.516,20.969
25.620,17.156
22.352,16.300
28.883,16.195
32.573,17.719
28.757,17.268
34.379,17.705
30.842,22.741
27.562,21.913
26.705,20.939
28.181,22.043
26.761,21.399
27.166,21.991
28.067,20.247
26.779,20.556
30.083,22.410
30.665,21.304
25.824,21.653
24.106,21.261
27.016,20.823
26.405,19.742
28.343,18.161
29.268,16.976
32.593,16.280
29.956,20.228
30.234,20.551
26.794,21.679
28.450,19.160
26.779,19.658
31.201,19.514
28.119,21.023
30.359,19.994
31.926,19.099
30.144,17.532
27.351,19.589
26.978,19.062
30.266,18.729
30.429,18.587
30.639,20.063
29.522,21.755
30.371,18.913
29.480,19.558
29.610,18.839
33.946,17.874
27.468,20.715
28.804,20.061
28.940,20.946
29.488,22.586
30.649,19.891
27.027,20.672
30.476,20.555
30.496,19.061
26.261,20.877
30.082,20.229
30.901,20.920
28.777,19.622
25.062,15.517
27.029,14.544
31.276,12.613
33.070,16.491
33.554,17.541
34.203,19.474
29.777,20.537
29.022,19.855
31.573,19.550
27.457,17.297
29.177,17.016
31.882,15.072
33.813,14.541
31.565,20.540
29.901,20.376
24.765,16.522
28.047,14.930
29.700,14.964
32.156,13.210
33.037,13.114
33.007,15.400
31.650,19.973
32.823,18.103
34.910,16.683
29.072,20.194
29.867,18.305
30.079,19.509
30.981,17.825
32.280,17.764
34.010,16.050
33.646,15.267
32.792,18.006
32.388,17.852
29.491,17.141
34.289,16.811
33.969,17.122
26.217,16.487
33.480,13.528
32.928,15.475
32.000,16.492
30.640,18.009
31.321,16.567
33.466,16.461
33.226,17.263
31.119,17.629
34.927,15.240
28.503,20.291
31.123,18.199
34.073,16.325
35.364,18.465
24.842,15.549
33.330,12.950
33.471,17.083
33.634,16.716
32.232,20.271
34.688,20.101
31.865,20.027
29.820,23.059
30.684,19.245
35.591,17.869
35.414,18.827
35.428,18.469
37.510,16.764
38.743,16.478
34.367,23.007
35.185,21.711
26.949,20.239
37.853,19.530
32.893,21.953
34.113,21.854
31.384,21.597
38.468,21.140
36.322,20.817
34.247,24.948
33.616,20.509
34.649,20.539
32.979,22.943
35.765,19.233
34.878,21.317
35.789,20.583
33.389,21.307
37.316,19.494
29.230,21.352
37.031,19.964
33.321,19.201
37.817,20.416
36.732,22.411
35.718,23.329
37.661,22.575
39.107,21.205
37.203,23.394
35.580,21.813
35.291,21.922
40.550,22.638
34.428,22.845
35.192,23.404
34.551,20.775
33.370,22.498
34.525,18.957
38.058,19.152
31.553,21.295
38.037,20.853
34.636,22.587
35.369,20.620
33.104,19.245
34.756,19.541
28.719,20.434
35.769,20.178
36.284,23.288
36.145,23.018
33.584,21.850
33.450,21.278
37.312,22.579
39.119,24.429
35.782,24.009
38.059,22.034
38.552,22.725
38.152,22.589
36.230,20.495
33.180,19.642
33.039,19.597
38.336,19.679
40.897,25.018
39.812,24.257
36.545,21.861
38.102,22.464
38.192,23.054
37.847,24.385
38.766,22.718
31.285,21.602
32.410,21.189
37.768,21.824
34.635,20.824
36.036,20.757
37.868,22.036
37.398,23.853
40.020,25.042
34.408,22.669
32.371,19.202
36.463,18.911
38.530,18.881
38.474,21.325
37.703,20.855
40.775,20.985
42.631,24.741
37.110,22.835
35.298,21.787
32.980,20.967
32.966,22.268
36.716,22.743
33.566,22.050
34.420,23.008
34.109,21.204
36.444,23.579
36.237,23.483
34.727,21.734
35.120,20.752
34.998,22.042
31.958,21.017
37.352,21.419
30.429,22.085
31.465,22.583
28.436,22.140
33.255,20.475
37.887,20.384
35.513,22.136
39.595,23.144
30.725,22.899
24.525,20.681
33.159,20.114
29.310,22.253
34.591,20.847
34.507,21.829
31.134,21.474
31.333,20.359
31.827,21.603
35.125,22.484
26.948,21.863
31.717,20.705
25.113,17.576
28.463,17.221
36.091,18.622
36.555,21.145
35.380,20.349
34.462,22.548
35.670,23.627
34.833,22.278
34.204,22.206
37.331,19.761
31.013,22.670
36.015,20.848
32.050,20.936
35.894,21.346
35.131,24.397
27.479,20.717
32.213,21.894
34.040,21.877
26.812,21.722
30.278,21.981
25.195,19.193
24.502,18.182
30.166,20.627
