19790101
26.675,22.406
28.201,22.340
31.815,22.073
26.164,22.195
25.675,21.085
30.885,20.013
31.046,21.156
29.572,21.170
31.464,21.176
30.041,21.701
32.065,20.907
33.294,20.288
33.002,20.963
32.472,20.277
26.533,21.325
28.802,20.460
30.601,20.467
34.069,22.213
29.866,21.610
24.590,21.834
29.480,21.244
26.663,19.690
29.507,20.006
28.815,21.716
31.704,22.636
34.376,22.797
30.364,23.303
27.892,22.907
29.852,21.107
31.090,21.518
26.741,21.840
30.393,21.244
28.995,22.103
26.531,23.008
23.676,20.282
26.640,19.140
29.027,21.516
30.957,20.950
32.630,21.776
29.813,22.425
31.626,22.029
31.043,22.438
32.079,21.864
31.385,21.108
28.177,22.626
31.709,22.203
28.758,20.907
25.427,19.343
31.673,21.045
29.656,21.219
31.055,22.133
32.785,21.739
27.332,19.587
28.569,19.465
30.723,20.527
30.244,21.059
25.991,19.915
24.439,20.695
32.374,21.037
30.545,21.709
29.432,22.470
24.736,22.361
26.994,21.742
23.947,21.158
23.669,20.634
29.297,20.073
28.694,20.685
27.021,22.061
30.302,21.956
30.928,21.980
28.235,21.466
32.002,19.729
31.535,21.446
28.748,20.939
33.372,20.984
28.107,22.300
27.842,22.011
28.081,22.584
27.640,21.851
30.726,21.116
32.852,22.484
31.697,22.903
26.386,22.555
24.911,22.166
24.908,21.363
26.864,19.082
28.303,20.623
27.774,21.100
27.829,22.223
27.876,20.190
26.815,22.088
27.608,22.081
30.334,22.695
27.028,22.016
28.555,20.920
26.066,17.021
24.039,16.405
28.893,16.742
32.291,18.121
28.893,18.121
34.014,18.393
30.845,23.059
27.192,21.714
26.556,21.030
27.876,21.416
26.943,21.897
26.763,21.525
28.126,19.714
27.075,21.109
31.225,22.082
28.856,21.628
25.356,21.726
24.618,21.404
26.305,20.825
25.242,19.495
28.216,17.761
29.427,16.681
32.302,16.315
29.248,20.325
30.208,20.581
28.159,21.376
28.655,19.053
27.766,20.007
28.531,20.545
26.474,19.430
28.152,19.484
31.239,18.976
29.933,17.763
27.309,20.042
25.819,18.844
30.465,18.064
31.482,18.742
30.110,20.212
27.975,21.269
30.638,18.875
28.540,20.265
29.589,18.491
31.658,18.245
28.629,20.645
27.128,20.061
28.223,21.084
28.377,22.400
29.592,20.766
27.133,20.881
28.815,21.024
29.715,19.809
26.076,20.943
30.037,20.892
30.943,20.727
29.400,18.536
24.611,14.964
26.740,14.136
31.048,12.667
33.015,17.239
31.698,17.774
33.877,19.544
30.543,19.372
31.734,21.152
31.314,20.616
26.780,16.977
28.734,16.779
31.939,14.064
33.883,14.402
31.483,20.295
30.898,19.637
24.294,16.270
28.032,14.415
29.586,14.712
31.886,14.396
32.847,15.907
32.622,14.258
31.037,18.137
32.436,16.842
34.869,16.053
26.635,19.702
30.966,18.428
30.213,19.203
30.831,17.650
32.106,17.542
34.008,15.775
34.165,15.051
32.561,18.307
33.921,20.058
27.449,16.824
33.856,16.038
33.399,15.376
27.607,15.668
31.855,13.641
32.630,14.905
32.333,18.332
30.630,17.888
31.235,15.924
33.334,15.887
33.160,17.033
32.045,18.459
34.277,17.166
30.165,20.328
30.559,16.594
35.113,16.054
33.971,19.315
25.896,15.291
33.024,12.604
33.955,17.116
30.130,20.731
33.290,18.188
32.963,19.330
32.342,22.817
26.502,22.763
34.216,18.118
35.139,17.773
34.405,21.169
36.316,17.365
37.568,16.408
38.695,15.484
33.405,21.292
35.529,20.925
30.945,19.665
37.839,18.954
33.284,22.039
34.201,23.307
36.595,21.356
38.768,20.933
37.988,21.301
36.839,25.317
31.012,22.463
35.279,20.754
36.267,22.323
36.899,19.374
30.896,21.609
35.169,20.768
33.103,21.518
37.831,19.345
31.083,21.474
36.184,19.819
34.555,20.214
37.149,20.479
37.435,22.032
35.622,23.048
39.561,22.391
39.553,20.380
36.628,24.758
36.153,22.330
37.055,22.004
39.446,22.570
31.160,21.820
35.835,23.497
31.235,20.729
33.519,22.428
33.699,19.304
39.032,19.070
33.511,22.456
38.684,19.025
33.720,23.044
33.106,21.287
33.235,20.661
33.641,20.576
30.938,21.767
34.293,20.476
36.402,22.794
36.935,24.188
32.928,21.136
33.961,21.634
38.142,22.124
38.380,24.661
34.709,23.389
37.327,21.989
37.034,23.030
37.068,22.871
35.726,22.879
31.285,19.291
33.826,23.413
38.004,19.094
40.540,19.750
40.474,25.372
38.024,21.710
38.899,22.031
35.400,22.148
40.104,23.287
38.711,23.057
35.294,22.220
30.648,21.584
35.506,22.015
37.211,21.421
34.503,20.320
37.511,22.855
36.629,22.146
40.133,23.551
38.226,23.306
35.463,18.475
36.809,17.983
38.076,18.549
37.174,19.762
37.418,20.148
39.136,27.178
42.909,25.285
37.439,25.511
35.854,23.863
33.307,23.743
33.047,21.959
37.132,21.573
33.981,21.916
30.985,22.606
33.296,21.333
34.825,21.325
36.090,23.403
37.037,20.878
32.950,21.331
34.991,21.888
31.850,21.525
37.294,21.350
31.490,22.652
30.827,21.783
30.479,22.696
33.019,19.782
38.828,21.214
34.801,23.857
38.940,23.042
33.468,23.115
27.393,21.924
34.466,20.603
28.578,22.292
33.724,20.953
35.269,22.240
32.258,21.341
30.222,20.749
32.372,20.779
35.469,23.424
26.759,20.315
31.089,20.088
25.748,17.994
30.768,17.385
35.507,19.773
36.410,20.672
35.339,20.892
37.824,22.374
34.290,22.348
35.084,21.022
34.118,20.417
36.602,21.240
31.814,22.460
34.861,22.454
36.192,20.909
34.662,21.035
34.643,23.536
27.245,22.759
32.696,22.023
34.217,21.947
28.284,22.421
29.842,21.920
26.012,19.194
26.632,18.452
28.896,20.685
30.086,21.728
27.757,23.201
27.135,22.639
32.689,21.372
33.932,19.587
26.390,18.996
31.723,19.027
29.970,20.620
30.966,21.050
28.451,22.745
30.488,22.587
30.700,21.713
27.426,22.424
22.344,16.779
18.286,17.188
28.000,18.010
30.205,19.796
33.773,20.949
27.829,22.045
29.345,20.760
31.563,20.658
31.155,21.717
25.901,21.229
31.365,20.351
34.856,21.861
34.330,22.004
27.904,22.299
27.298,21.566
29.553,22.033
31.150,20.739
30.389,20.585
31.157,19.227
33.717,22.184
29.747,21.593
28.659,20.736
28.417,22.059
26.881,22.702
29.363,21.449
30.414,20.550
29.465,22.243
28.701,21.106
31.511,21.407
29.542,21.709
30.763,21.460
30.229,22.087
36.402,21.685
26.941,21.088
29.725,21.680
34.974,21.560
29.420,21.993
33.889,21.332
25.035,20.736
32.447,19.344
33.622,21.480
28.761,21.670
32.746,20.573
33.759,21.446
29.554,21.575
31.878,21.213
34.432,23.205
24.478,22.058
23.786,21.338
29.873,20.861
32.666,20.004
34.941,21.521
36.262,23.021
31.101,22.645
35.481,22.125
34.341,22.539
35.566,22.699
35.854,21.468
36.973,19.357
37.600,18.595
37.325,23.121
31.962,24.246
28.501,20.165
35.227,20.161
31.161,22.480
35.283,19.836
36.051,21.056
26.212,21.327
30.557,18.629
34.347,19.317
29.488,23.015
31.807,21.776
28.275,22.088
32.047,21.632
27.760,22.325
30.095,21.523
25.263,22.055
28.176,21.083
26.946,20.783
25.944,22.138
23.547,21.697
28.288,20.804
29.248,18.420
27.022,21.324
27.459,21.482
29.543,21.159
24.552,21.206
27.487,20.298
32.893,21.170
24.417,20.426
27.599,20.568
28.018,21.880
30.635,21.227
29.760,22.513
27.143,22.487
25.406,22.095
27.815,21.817
27.768,21.920
26.231,22.543
28.528,22.121
30.528,22.940
30.822,22.285
31.814,19.591
33.685,20.365
30.204,22.635
33.652,22.358
23.526,19.836
28.653,18.445
31.437,19.716
30.843,21.018
30.226,21.078
33.456,20.273
34.570,19.823
35.164,22.351
29.910,22.696
30.365,21.604
27.471,20.295
27.534,20.365
29.559,21.525
31.039,22.128
28.451,21.066
28.101,21.076
22.360,16.849
22.171,15.587
25.904,15.286
31.209,15.995
30.960,19.679
30.884,20.361
32.466,21.721
32.212,22.009
32.893,20.282
30.740,21.425
34.397,21.289
35.039,21.192
27.589,21.745
30.033,19.348
28.139,20.106
30.186,19.215
28.804,19.212
30.179,20.087
30.232,21.159
28.821,20.786
30.227,19.160
26.399,19.343
32.338,18.340
29.772,20.628
32.373,17.842
30.801,17.419
30.554,20.280
29.494,21.024
31.815,20.128
28.767,21.055
28.416,20.378
26.351,19.983
29.553,19.838
22.193,18.326
31.074,17.563
33.471,17.088
30.722,19.995
33.339,18.768
34.706,18.297
33.149,17.017
34.069,16.733
34.569,15.473
33.743,20.093
29.750,19.173
31.178,19.424
32.573,19.116
34.686,20.276
31.130,18.475
33.066,20.200
32.035,20.102
30.707,19.487
31.669,17.912
34.080,16.763
31.539,20.481
31.643,20.121
32.794,17.490
28.536,17.316
32.889,16.632
29.344,19.233
35.340,18.006
32.986,16.022
32.038,15.538
28.195,19.163
29.578,16.579
32.484,16.617
32.397,19.529
34.917,17.260
33.656,17.975
31.642,20.499
33.332,19.769
31.049,17.225
35.605,16.306
34.622,20.347
35.126,20.271
26.947,16.844
32.472,17.337
35.786,15.294
36.900,19.200
36.397,16.973
28.680,16.827
29.235,16.063
34.664,19.858
34.658,21.403
36.995,17.758
36.919,20.295
32.809,21.646
32.070,18.410
34.814,18.480
35.248,20.867
32.967,22.944
24.012,17.138
30.976,15.478
35.371,17.022
36.320,22.569
36.468,19.582
38.680,20.422
29.950,18.559
37.219,16.383
35.429,21.156
34.975,23.585
35.075,20.558
36.340,20.386
35.317,21.284
31.243,19.416
36.628,20.370
35.728,21.119
35.859,24.273
39.530,19.060
33.780,19.592
38.779,19.858
33.327,21.320
40.451,19.751
35.583,22.488
36.741,18.578
30.990,21.230
33.254,19.913
39.790,20.077
30.813,19.413
35.705,16.729
38.817,18.053
40.816,21.608
33.623,24.539
38.866,18.808
40.498,22.591
41.293,19.546
39.674,21.259
38.590,19.236
37.028,18.562
42.174,19.318
36.339,23.526
39.316,21.826
30.490,20.967
36.879,19.501
38.214,19.479
40.716,19.112
39.000,23.315
38.870,24.059
22.970,18.614
34.866,15.545
38.115,20.217
36.991,22.326
34.739,23.664
38.583,22.143
29.431,19.568
34.930,17.417
34.897,20.546
40.751,21.595
34.349,24.902
34.654,23.595
41.591,22.643
36.053,24.308
38.496,22.496
38.362,24.488
35.962,23.883
34.145,22.365
30.170,19.998
29.516,19.719
34.279,18.225
36.319,22.126
32.308,22.300
35.766,22.337
33.534,21.330
34.167,21.175
38.128,20.997
27.971,17.926
34.384,17.465
35.744,20.234
33.248,21.306
31.629,22.211
35.901,21.451
34.605,19.171
27.517,21.456
34.181,20.980
34.402,21.375
28.896,20.514
28.716,19.300
36.309,17.943
36.457,22.809
29.234,22.666
34.091,21.737
30.804,21.862
33.910,21.668
34.788,20.262
34.026,21.643
36.499,22.223
38.070,21.191
36.027,23.671
36.509,23.764
36.515,24.297
37.706,23.368
35.072,22.353
34.848,21.512
26.631,20.854
20.447,18.322
29.629,19.362
34.077,20.335
35.981,22.440
34.851,22.091
28.837,23.014
30.798,21.070
24.964,21.991
31.055,21.760
30.470,20.544
31.503,22.100
29.938,21.605
30.710,20.627
29.911,21.950
27.860,21.693
31.342,22.306
25.618,20.138
29.125,19.969
29.026,22.839
30.540,21.674
33.022,19.837
30.471,21.664
26.516,22.550
31.638,21.555
30.877,21.127
31.747,20.310
32.978,20.220
31.161,21.817
32.914,21.774
27.439,21.604
34.143,22.078
34.915,21.509
31.701,22.883
33.618,21.211
35.404,20.843
27.711,22.199
30.049,22.924
27.223,21.886
35.297,22.261
34.086,22.687
26.726,20.459
22.582,18.062
32.227,15.934
28.754,20.219
30.749,20.215
27.322,21.512
30.360,22.210
31.583,22.603
28.040,21.150
31.777,22.233
28.978,22.916
29.672,21.777
32.210,22.178
27.213,22.972
33.934,22.150
29.771,22.413
30.855,22.271
28.322,22.541
23.321,21.769
34.468,21.102
33.516,21.414
31.791,21.908
31.535,22.345
29.557,21.129
24.504,19.892
29.341,21.150
27.155,21.312
29.352,21.685
25.629,22.444
31.366,22.280
25.017,19.769
30.459,20.401
33.623,22.747
32.139,21.716
31.537,22.667
29.971,21.088
30.966,20.620
29.983,19.485
32.808,21.169
23.346,20.994
23.426,20.822
25.881,20.744
30.680,20.617
27.383,21.877
24.839,22.272
24.765,21.262
24.593,20.703
28.300,18.253
25.823,20.553
27.354,20.310
28.701,20.377
30.558,20.592
28.088,22.221
30.413,21.930
31.595,21.263
27.916,22.864
27.996,21.589
27.504,22.022
25.352,21.840
27.024,20.641
26.823,20.709
26.661,20.931
26.260,19.702
25.355,20.435
30.142,21.894
25.789,22.080
27.406,21.913
27.470,21.219
27.893,19.603
28.693,22.242
27.820,22.177
26.571,22.029
35.237,21.154
29.953,21.732
31.466,22.764
27.657,23.172
26.697,22.247
28.912,21.177
26.627,21.076
31.487,22.206
28.808,22.932
27.712,21.931
29.776,22.371
32.155,21.104
29.279,21.181
32.250,20.984
27.515,22.627
29.435,22.688
31.757,22.772
29.535,21.396
30.143,21.980
23.230,19.445
32.667,19.621
32.903,19.899
29.469,20.234
25.106,20.506
29.926,20.103
30.650,21.027
29.584,20.427
31.137,19.154
30.567,21.307
27.847,21.322
30.189,21.308
26.415,20.822
25.275,22.047
25.826,20.850
25.788,21.179
30.399,21.758
25.839,22.714
25.635,22.321
25.684,22.159
25.032,22.052
24.012,21.467
25.879,20.544
29.429,20.423
28.024,21.705
25.936,21.916
25.165,21.298
26.230,20.966
31.025,19.012
31.115,18.979
29.055,20.210
30.543,20.002
30.795,22.202
30.317,21.432
29.864,20.921
30.910,21.111
32.534,20.771
30.956,21.230
27.188,21.118
23.729,19.481
28.243,20.073
33.159,19.237
33.771,18.817
29.977,21.559
27.770,20.001
26.944,22.152
29.191,21.823
28.232,21.062
28.065,20.933
28.388,22.834
29.879,22.250
31.923,20.568
30.530,21.253
30.506,19.878
29.046,19.042
27.981,19.991
29.792,20.843
31.544,19.003
27.112,20.734
27.298,19.123
30.242,20.154
32.291,19.226
33.338,20.179
33.191,19.767
32.155,22.332
30.072,19.990
31.440,20.069
29.143,21.094
31.923,20.013
32.013,17.956
33.410,17.101
32.064,20.909
34.000,20.815
30.039,21.376
26.915,19.341
26.100,21.413
30.969,19.357
29.313,19.731
26.592,19.271
31.443,16.412
33.538,17.470
31.642,18.819
29.430,19.262
27.476,18.120
28.202,20.415
31.907,20.097
28.525,19.468
27.862,19.795
27.953,17.885
31.941,17.076
32.011,16.234
32.846,15.119
28.699,19.018
23.328,16.410
29.105,16.350
34.106,15.243
29.232,19.640
33.625,14.891
34.554,16.027
33.145,17.509
32.719,17.819
29.630,20.642
31.663,18.695
32.222,20.169
32.243,21.116
32.123,19.449
32.423,18.488
32.698,21.617
32.541,19.802
34.084,15.518
31.282,21.187
34.592,20.753
34.818,17.214
35.520,16.273
34.404,17.758
34.943,17.579
33.659,17.520
33.734,18.981
22.365,15.609
24.505,13.862
25.347,11.795
30.011,12.028
33.855,13.447
32.884,15.016
28.241,17.425
29.344,13.556
33.321,14.368
35.961,16.336
35.153,18.481
36.159,15.672
33.341,18.922
36.196,16.571
33.649,16.576
36.579,15.368
37.413,17.679
34.841,21.694
32.374,21.499
33.199,20.481
28.483,16.545
34.976,15.985
28.421,19.552
31.782,19.780
34.780,18.190
36.328,17.996
34.193,22.048
37.936,18.346
35.969,21.797
33.656,22.004
39.837,19.226
36.699,24.118
35.479,17.894
36.294,15.560
38.040,18.243
36.000,21.735
36.785,17.145
37.137,20.602
35.414,17.200
36.803,22.068
26.849,20.759
30.199,21.048
36.036,19.261
36.793,20.546
37.617,20.418
37.531,21.202
38.445,25.106
40.143,24.738
36.883,23.038
38.673,21.570
33.188,22.534
37.617,22.106
40.888,21.266
36.833,22.678
37.713,22.634
35.451,22.733
36.141,22.956
35.134,24.522
34.108,21.696
36.445,20.382
35.817,23.129
40.582,17.938
32.667,23.085
37.888,22.038
29.125,23.329
34.886,21.335
29.253,22.445
37.828,20.516
36.891,22.236
39.828,18.867
40.352,22.676
41.895,21.173
41.252,22.450
37.093,23.441
34.247,20.003
37.279,18.272
37.717,20.698
38.403,23.088
30.983,21.241
39.680,21.829
35.821,22.417
38.884,21.937
30.077,20.950
34.597,21.275
