19790101
27.366,22.097
28.416,21.604
30.876,21.505
26.073,21.948
24.480,21.244
30.147,20.164
30.913,21.070
28.693,20.770
31.239,19.977
29.297,21.060
31.024,21.008
32.984,20.348
33.095,20.668
32.815,20.835
24.610,21.677
28.669,20.641
31.572,21.324
34.144,22.293
30.503,21.668
27.210,21.959
31.429,21.311
28.079,19.581
28.630,19.295
29.914,20.981
31.010,22.487
33.026,22.769
31.217,22.818
26.706,22.894
29.299,19.971
30.776,21.332
26.877,21.732
30.210,21.570
27.926,22.218
26.645,23.416
23.671,21.561
26.784,19.688
28.461,20.340
29.682,20.956
32.205,21.262
29.248,22.349
31.218,21.767
30.998,22.471
31.538,21.960
31.799,22.069
28.546,22.531
31.477,21.661
30.388,22.078
24.478,19.871
32.513,21.380
30.156,21.842
30.688,22.213
34.021,22.159
27.254,19.576
28.454,19.594
31.059,20.361
31.253,21.495
25.982,20.581
24.524,21.300
31.812,20.906
30.826,21.728
28.785,22.308
24.742,22.226
27.518,21.632
22.869,20.895
24.392,20.818
29.959,20.637
30.401,21.634
27.485,22.274
29.956,21.761
31.558,21.979
27.620,21.445
30.454,20.276
31.425,20.325
28.449,20.728
32.252,20.342
26.538,22.257
28.360,20.042
26.810,22.861
26.112,21.974
30.883,21.532
31.107,22.664
31.423,22.924
26.139,22.711
25.426,22.028
24.779,20.906
27.559,19.316
27.945,20.079
27.563,20.886
27.683,21.896
27.316,20.872
26.856,21.526
28.417,22.072
29.338,22.732
27.259,22.011
28.151,20.541
25.966,17.359
23.510,16.085
28.707,16.957
32.246,18.184
29.265,17.973
34.010,17.836
31.238,22.812
27.355,22.433
26.507,21.332
27.216,21.648
27.047,22.399
26.607,21.365
28.105,20.327
26.601,21.914
31.159,22.274
28.370,21.397
25.734,21.123
23.483,21.339
26.395,20.922
24.681,19.601
28.878,17.915
29.421,17.531
32.630,16.768
29.100,20.409
30.296,20.518
28.441,21.669
28.794,19.808
27.628,19.832
29.911,20.205
26.298,19.844
28.404,19.566
30.805,18.976
29.805,17.603
27.580,20.400
26.110,18.672
30.281,17.943
30.419,19.307
30.651,19.875
27.139,21.435
31.934,18.776
28.273,19.655
30.048,18.308
30.881,18.286
27.943,20.668
27.335,20.279
28.575,20.947
27.472,22.561
29.420,19.978
26.990,21.173
28.362,21.064
29.943,19.582
26.501,20.920
30.413,20.479
30.793,20.863
29.320,19.888
24.803,15.477
26.658,14.452
31.062,13.234
32.969,17.579
32.708,17.964
33.824,19.550
29.915,18.500
31.199,20.374
31.345,19.585
28.012,17.610
28.785,17.202
32.118,15.037
33.792,15.137
29.649,21.474
30.633,20.858
24.292,16.497
28.047,14.796
29.584,15.003
31.826,14.156
32.845,14.499
32.864,14.354
31.400,20.446
32.063,17.181
34.794,16.244
29.006,19.723
30.128,18.940
30.315,19.949
30.958,17.949
32.235,17.781
34.049,16.048
33.986,15.493
32.848,18.096
32.995,19.840
29.045,18.803
34.200,18.132
33.565,18.937
27.859,16.690
32.268,13.714
32.712,15.643
32.361,19.240
30.802,18.253
31.285,16.827
33.480,16.444
33.834,17.494
32.601,18.224
33.470,17.465
29.960,20.798
31.081,19.195
34.777,15.872
33.794,19.094
27.142,16.590
33.044,13.413
33.754,17.040
32.879,20.012
32.634,21.228
32.231,20.199
32.351,22.101
26.432,21.888
32.976,19.243
33.802,17.313
34.212,16.984
35.717,18.307
37.590,16.426
38.691,15.466
33.324,20.573
34.505,20.980
27.799,19.445
36.935,18.851
33.188,21.410
33.645,22.231
34.141,19.373
38.217,20.649
38.566,20.184
35.435,25.748
30.744,22.287
35.255,20.502
35.601,22.144
36.147,19.712
31.264,20.912
35.479,20.702
32.277,21.001
36.701,18.304
31.085,21.466
36.827,20.142
34.032,20.441
37.192,20.006
37.129,22.167
36.296,23.101
37.107,22.225
39.663,20.695
36.874,24.126
35.588,21.016
35.819,21.666
39.086,22.464
35.422,21.993
35.616,22.375
30.801,20.548
33.667,21.508
34.263,20.212
37.907,20.758
35.696,22.004
38.359,19.490
33.826,22.284
34.819,19.469
33.360,19.175
33.728,19.886
28.514,21.470
34.927,19.975
36.195,22.848
37.233,24.658
32.670,21.294
33.671,22.247
38.060,23.071
36.233,24.177
34.272,23.932
38.118,21.600
36.716,22.374
39.430,22.703
35.384,21.726
31.668,20.973
34.444,21.823
38.064,19.493
39.736,22.193
41.589,21.793
34.590,21.791
37.493,21.786
37.339,22.203
39.739,23.199
36.668,22.776
31.960,22.197
31.323,20.505
38.046,20.486
35.073,20.205
35.033,20.282
38.581,23.544
36.217,22.828
38.572,24.423
38.696,22.515
33.351,21.005
36.817,20.849
38.478,19.725
37.402,23.557
36.040,19.685
39.222,25.968
42.674,25.045
35.000,26.001
35.194,23.778
32.198,23.347
32.741,21.967
34.765,21.811
33.291,22.043
31.180,22.889
33.302,21.620
34.834,21.333
35.575,23.809
37.761,21.424
31.519,21.806
35.322,21.718
31.132,21.194
37.210,20.323
31.680,22.269
31.442,21.966
30.446,22.163
32.033,20.266
38.326,20.632
34.996,22.081
39.355,23.462
32.101,23.232
26.837,21.697
33.460,20.430
28.738,22.306
33.202,20.671
34.593,21.699
32.286,21.493
29.948,21.240
31.673,21.050
35.162,23.222
27.240,20.245
31.774,20.769
25.503,18.107
29.876,17.767
36.514,18.460
36.451,21.005
34.554,20.021
36.484,22.200
35.108,22.411
34.690,21.209
33.865,21.632
36.639,20.482
31.771,22.368
36.000,22.096
35.011,20.681
34.577,20.969
33.966,23.232
27.873,21.364
31.012,21.823
34.748,22.074
28.615,22.587
30.797,21.588
25.756,19.798
22.241,18.464
29.644,20.662
31.145,22.295
29.507,23.261
27.897,22.473
33.082,21.457
33.609,19.007
26.721,19.561
31.244,20.710
28.091,20.638
30.747,21.394
28.751,22.806
30.660,22.469
31.577,21.512
27.571,22.551
23.433,17.234
20.265,17.288
26.216,17.594
29.948,19.296
34.738,19.894
27.157,21.246
30.155,22.543
31.200,21.703
31.413,21.866
25.416,20.919
30.543,20.179
34.495,21.668
34.312,21.488
27.755,22.443
27.226,22.626
31.545,22.535
31.329,21.632
31.383,20.423
35.173,19.752
33.188,22.209
29.405,21.370
29.373,20.613
28.380,21.773
26.343,22.643
31.150,21.162
30.974,20.707
29.020,22.222
27.860,21.657
30.306,21.312
28.848,21.787
30.144,21.557
30.583,22.199
34.545,21.509
27.788,21.025
29.953,21.561
34.841,21.478
31.401,21.950
33.932,21.760
24.329,20.379
32.156,19.791
33.966,21.419
29.363,21.721
32.895,19.440
32.900,21.216
29.283,21.248
32.504,21.291
34.848,22.993
24.631,21.966
24.033,21.487
29.532,19.853
31.043,19.534
34.714,21.499
36.364,22.966
33.801,22.879
33.927,22.343
34.646,22.565
36.240,22.795
36.264,23.235
36.487,20.025
37.965,19.016
37.686,23.826
32.653,24.340
29.903,20.008
36.084,19.372
30.163,22.458
34.535,19.828
35.932,21.617
26.311,21.655
31.016,18.966
33.689,20.634
28.410,21.451
31.213,21.903
27.224,21.452
34.213,21.331
26.955,22.466
29.570,22.184
25.109,22.081
27.159,21.167
27.709,21.507
28.265,22.197
23.348,21.745
26.078,20.143
29.185,19.117
27.293,21.832
26.232,21.418
29.381,21.728
24.188,21.135
27.696,19.837
32.413,22.035
24.395,20.471
25.623,20.495
27.335,21.581
30.605,21.252
30.166,22.465
27.097,22.082
25.884,22.322
26.667,22.350
27.421,21.739
26.139,22.552
27.948,22.166
31.341,22.522
31.233,22.144
32.025,20.089
30.932,20.779
30.073,22.512
34.374,22.118
23.780,20.062
29.026,18.794
31.257,19.812
30.851,21.346
29.477,20.704
33.506,20.360
34.160,18.541
33.645,22.506
29.752,22.591
28.519,21.753
28.638,20.266
28.239,20.924
28.826,21.552
31.203,21.957
28.263,21.298
27.365,21.055
22.830,17.364
21.765,15.704
26.861,15.608
31.172,15.607
31.023,19.211
31.261,21.397
31.991,21.736
29.518,21.624
31.556,20.030
30.702,21.151
34.684,21.102
35.563,21.187
27.218,21.974
29.499,19.912
28.418,19.783
29.112,18.952
28.590,19.249
30.558,21.208
30.360,21.151
27.444,20.478
29.438,19.182
26.636,18.772
31.733,18.360
30.176,20.847
32.348,17.538
30.203,18.994
30.173,19.312
27.774,20.835
30.831,19.747
27.750,21.237
28.127,20.454
26.330,20.186
29.469,20.190
22.536,18.250
30.975,17.821
33.078,17.605
30.082,21.403
33.060,21.375
34.308,17.581
33.021,16.500
33.216,16.464
34.370,18.057
33.625,20.137
28.750,21.596
30.023,20.300
32.143,18.852
34.641,20.385
30.866,18.545
32.775,21.366
32.456,20.258
30.133,18.807
31.659,18.416
34.126,17.415
31.389,20.437
32.071,20.599
32.444,18.343
29.010,18.437
32.787,17.167
29.082,17.505
35.227,17.174
31.672,17.344
32.030,16.610
28.707,19.515
29.848,17.981
32.788,17.076
32.969,19.881
34.557,17.338
32.943,21.679
31.566,19.579
33.592,19.683
31.255,17.101
34.791,16.538
35.770,18.641
34.533,18.359
28.380,17.118
30.260,16.877
34.799,15.708
36.750,19.638
37.305,18.342
27.464,16.515
30.855,16.223
34.716,17.100
34.697,20.719
36.927,19.488
36.641,20.121
32.827,21.691
33.552,18.521
34.464,18.390
34.974,20.494
33.435,22.778
27.355,17.738
31.758,15.761
36.431,17.274
36.960,23.311
37.530,19.599
38.528,20.008
30.410,17.875
37.687,16.940
35.874,21.620
36.234,23.054
37.488,23.595
36.344,22.586
35.729,17.987
31.621,18.377
37.252,21.003
36.084,18.504
36.631,24.212
38.796,18.373
33.181,20.738
40.029,19.397
33.118,18.281
40.545,18.152
33.447,21.687
36.583,18.206
30.234,21.036
33.666,18.758
39.688,17.014
31.565,20.913
35.825,16.760
39.167,16.159
40.292,20.708
34.044,24.359
38.984,18.356
38.976,20.236
41.285,19.835
39.160,21.908
36.685,19.263
36.079,18.996
41.780,18.552
35.933,23.249
39.204,21.999
29.645,19.731
37.015,18.819
38.978,17.236
40.304,23.793
38.726,22.912
37.224,24.008
23.347,20.021
34.797,16.303
37.808,19.905
38.108,21.982
33.262,22.161
36.630,19.575
31.847,20.751
35.184,17.944
37.328,20.251
41.218,21.748
34.423,24.521
32.344,22.074
40.859,22.344
36.420,21.525
38.461,21.969
38.218,22.969
35.305,23.299
32.453,21.602
30.883,20.988
28.838,20.707
33.525,18.821
35.487,22.942
32.046,22.419
34.829,22.603
32.117,21.423
33.209,20.573
38.744,20.772
27.730,18.014
34.006,16.399
36.998,19.564
34.349,21.751
31.141,21.469
36.078,21.758
34.861,18.704
27.185,21.300
34.126,20.832
34.203,22.143
29.642,20.640
31.310,19.410
35.176,18.303
35.027,23.822
28.403,22.082
34.074,21.378
35.247,22.433
34.281,22.252
32.487,20.692
34.118,22.026
35.599,22.699
37.777,21.251
35.584,23.091
36.105,24.253
36.419,23.691
37.518,23.067
34.938,22.720
34.626,22.185
26.651,20.549
21.084,18.455
30.001,19.176
34.062,20.970
34.470,22.344
35.394,21.468
31.649,22.776
31.851,21.039
24.112,22.193
30.963,21.560
30.433,20.476
31.708,22.725
29.362,22.097
30.704,20.744
28.747,22.145
28.626,21.856
32.044,22.643
27.938,21.169
27.554,20.319
29.913,22.657
31.009,21.848
33.153,20.230
29.473,21.867
26.602,22.522
29.608,21.467
31.315,21.282
30.540,18.574
31.538,20.478
32.920,21.414
31.475,21.942
28.044,19.930
34.676,22.188
35.632,21.293
31.160,22.761
32.274,21.903
35.457,20.613
28.644,22.101
28.441,22.607
27.143,22.049
35.455,21.905
34.336,21.877
27.139,20.965
22.144,16.402
32.380,15.246
27.102,19.590
31.230,20.068
27.395,21.438
30.217,22.407
31.607,22.341
29.269,20.862
32.082,22.010
29.443,22.102
29.751,22.379
33.030,22.227
27.131,22.888
32.930,22.049
29.070,21.909
30.216,21.706
27.229,22.762
23.271,21.791
34.284,20.722
33.553,21.100
31.423,21.795
32.858,22.817
29.197,19.578
24.662,19.715
29.730,21.154
25.911,21.697
29.275,21.640
25.642,22.262
31.020,21.939
24.890,20.579
30.549,20.504
33.117,22.393
32.385,22.081
33.289,22.636
29.546,21.467
30.667,21.300
30.318,19.110
33.477,21.423
24.740,21.191
23.247,21.088
25.175,20.976
29.694,20.635
27.430,21.784
24.581,22.405
23.403,20.759
22.849,20.217
27.654,18.241
25.485,20.268
25.014,19.673
27.028,19.334
29.917,20.340
28.035,22.202
29.608,22.422
31.310,21.511
27.632,22.937
28.996,22.016
26.876,22.161
24.410,21.931
25.465,19.606
28.055,19.922
27.625,19.691
26.092,21.266
25.338,19.868
30.890,21.733
25.940,22.450
29.163,22.234
27.597,21.672
28.313,20.048
29.719,21.709
27.312,22.336
26.731,21.870
34.135,21.546
29.787,21.668
31.595,22.928
26.681,22.966
24.826,21.837
30.664,21.525
27.531,22.244
30.961,22.989
28.378,22.547
27.184,21.742
28.645,22.244
32.137,21.700
27.885,21.878
31.213,21.062
27.310,22.043
30.586,22.599
31.433,22.493
29.008,21.925
29.918,22.026
23.593,19.437
32.064,19.566
32.503,20.022
30.082,19.379
23.426,20.616
28.834,20.061
29.862,20.693
27.956,19.581
31.973,20.206
29.954,20.532
27.714,20.986
28.703,21.028
26.758,21.188
25.302,21.946
25.977,20.003
25.481,21.032
30.237,21.870
25.432,22.626
25.986,22.112
25.697,22.157
24.855,21.822
23.668,21.223
25.260,20.731
29.816,20.469
28.524,21.919
25.553,21.867
25.018,21.127
25.553,20.942
30.892,18.816
30.733,18.619
28.613,19.964
30.195,19.615
29.980,22.456
30.455,21.220
30.989,20.410
30.629,20.666
33.004,20.454
30.868,21.303
27.703,21.206
24.008,19.754
27.900,20.070
33.144,18.980
33.699,18.612
29.592,21.389
27.427,20.278
27.976,22.107
28.372,22.011
28.670,20.708
28.938,21.825
27.407,22.812
31.488,22.203
31.705,20.460
29.829,21.245
30.748,20.126
29.896,19.013
27.924,19.916
28.741,19.832
31.566,18.778
27.536,21.257
27.939,19.405
28.933,20.314
32.060,19.361
33.254,19.097
33.134,20.353
31.614,21.795
31.107,19.365
31.139,18.981
28.798,21.281
31.546,19.955
31.901,18.633
33.049,16.702
30.553,20.283
34.156,20.739
29.779,20.929
28.012,19.529
27.593,21.452
30.639,19.543
29.036,20.385
25.595,18.630
31.162,16.773
33.187,17.334
31.719,18.780
29.762,19.809
27.637,18.764
28.046,20.157
30.913,20.691
29.638,19.548
28.351,19.898
27.666,19.016
31.611,17.256
31.636,17.355
32.901,15.375
26.287,18.439
22.549,16.365
29.562,17.905
33.874,17.009
30.844,20.249
33.187,15.024
34.384,17.640
32.787,16.473
32.741,16.954
29.107,20.397
30.876,18.828
32.296,20.557
32.275,20.956
32.248,19.966
32.447,18.718
32.563,15.584
32.845,17.405
33.926,13.567
32.330,20.787
33.766,20.542
33.654,17.051
35.531,18.183
34.290,17.929
34.961,17.655
33.611,19.409
32.888,19.163
22.450,16.070
24.713,14.196
25.359,12.148
30.113,12.196
33.831,13.426
33.250,14.423
28.685,17.782
29.366,13.755
33.377,14.981
35.588,15.186
34.396,18.233
36.107,15.975
33.603,18.977
35.680,15.952
34.319,19.892
36.375,16.959
36.789,18.501
33.941,22.227
30.348,21.513
31.632,20.742
27.264,16.572
35.150,15.886
29.715,20.075
32.640,18.378
35.048,17.891
36.059,18.668
34.823,21.785
38.074,17.967
35.822,21.854
34.539,22.449
39.711,18.267
36.088,21.839
35.353,18.306
36.256,16.613
38.324,18.111
38.708,22.226
36.097,17.638
37.481,23.786
34.922,16.612
37.047,21.337
26.791,21.026
29.175,20.640
35.932,18.912
35.837,23.806
37.401,21.291
37.010,20.179
39.373,24.334
41.067,25.123
35.129,22.690
37.169,21.303
30.766,19.394
37.289,21.502
40.046,21.617
37.291,22.831
38.776,22.610
36.072,23.534
35.622,23.305
35.271,21.996
35.092,21.723
36.601,19.876
35.661,23.858
40.408,18.805
31.691,22.711
37.469,21.895
29.709,24.607
34.623,21.562
28.181,22.166
36.203,20.219
37.399,21.185
41.191,18.547
40.053,22.617
41.493,23.076
39.664,23.758
36.358,20.956
34.413,19.036
37.019,18.838
38.090,20.335
38.462,22.852
34.516,25.308
39.519,22.758
35.344,22.263
38.940,21.868
30.267,21.635
32.660,21.354
36.168,23.287
39.173,21.137
35.340,22.943
38.516,21.753
31.616,22.457
31.344,21.640
35.769,21.780
28.361,20.983
33.824,19.776
39.189,20.737
38.622,18.985
29.360,19.266
36.253,19.593
36.451,18.882
31.024,21.425
33.708,20.353
37.809,19.322
39.269,22.070
35.529,23.250
34.848,22.760
39.002,18.408
36.492,20.889
38.958,22.358
41.286,25.817
36.880,22.175
36.557,21.351
37.625,20.733
34.675,23.117
36.697,22.290
35.507,20.667
37.470,22.030
35.830,21.902
35.217,20.739
29.203,22.557
25.433,22.705
29.061,22.337
25.738,22.331
27.914,21.629
29.728,20.793
31.504,21.265
34.382,21.845
27.625,21.011
29.958,20.596
32.289,21.055
31.784,21.398
30.144,23.433
30.822,22.305
25.603,19.523
26.746,20.391
31.705,21.580
31.134,21.433
32.496,21.878
27.801,21.828
31.824,21.004
23.638,21.187
28.578,21.174
31.015,21.934
27.739,22.238
27.157,23.223
23.046,20.308
26.644,20.514
34.217,20.201
23.790,21.232
