"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-43.75","-17.0165004730225","825","26.312","16.379","0.0411987024","2.83622993865285","0.791591074822435","30.42254592",
"1/2/1979","-43.75","-17.0165004730225","825","27.447","16.815","0","2.95964722645442","0.776632131483679","31.37033412",
"1/3/1979","-43.75","-17.0165004730225","825","27.741","16.936","2.453041476","2.03722801542664","0.824195609385636","30.33165978",
"1/4/1979","-43.75","-17.0165004730225","825","27.415","16.769","2.145768156","1.55310620973923","0.813928546110788","31.02127092",
"1/5/1979","-43.75","-17.0165004730225","825","28.233","16.883","19.80371592","1.15417984869436","0.880851524494606","29.06116848",
"1/6/1979","-43.75","-17.0165004730225","825","22.348","18.44","7.249254876","1.88140359634285","0.93819874068706","9.50996142",
"1/7/1979","-43.75","-17.0165004730225","825","20.748","17.411","16.72324884","2.23357663972888","0.957931180016309","4.76544438",
"1/8/1979","-43.75","-17.0165004730225","825","17.305","15.993","74.707031016","2.42041382561818","0.972007816769154","1.3519125",
"1/9/1979","-43.75","-17.0165004730225","825","23.172","15.999","3.3662796984","2.33378718625524","0.919767821946407","19.55160288",
"1/10/1979","-43.75","-17.0165004730225","825","23.313","17.224","4.6520252136","3.84421117022722","0.888309596506914","17.29249074",
"1/11/1979","-43.75","-17.0165004730225","825","21.271","16.798","3.26757528","3.30768920497841","0.912200586732643","11.41830486",
"1/12/1979","-43.75","-17.0165004730225","825","20.023","17.352","9.1169323128","2.10034083876428","0.947022597626881","5.49742698",
"1/13/1979","-43.75","-17.0165004730225","825","22.972","16.997","4.3327300248","2.44549066648804","0.898939808971996","16.54909398",
"1/14/1979","-43.75","-17.0165004730225","825","22.137","17.515","18.3334302","1.3592435953918","0.94399489605779","6.04473894",
"1/15/1979","-43.75","-17.0165004730225","825","22.117","17.754","3.936194316","2.69305721694667","0.921993105349488","9.39229272",
"1/16/1979","-43.75","-17.0165004730225","825","22.668","17.408","6.9059346984","2.25090971669708","0.928993902794157","13.68134622",
"1/17/1979","-43.75","-17.0165004730225","825","25.787","17.74","11.0858877","1.8315028904988","0.913097911096163","22.05528642",
"1/18/1979","-43.75","-17.0165004730225","825","20.933","18.519","15.80916024","2.16443276544721","0.960768021590002","4.23759249",
"1/19/1979","-43.75","-17.0165004730225","825","19.026","17.183","57.5640578664","2.41929831360761","0.963480441942107","2.849794722",
"1/20/1979","-43.75","-17.0165004730225","825","24.346","17.555","1.287460692","1.66528954094361","0.896066243933349","16.1930205",
"1/21/1979","-43.75","-17.0165004730225","825","26.377","17.802","2.81010096","1.3610042254492","0.864021586453412","26.62313202",
"1/22/1979","-43.75","-17.0165004730225","825","23.102","17.229","10.7597350728","1.35415708668771","0.92285165176584","10.62130419",
"1/23/1979","-43.75","-17.0165004730225","825","22.666","15.254","21.694565628","1.40884064668602","0.921375506093462","11.792024172",
"1/24/1979","-43.75","-17.0165004730225","825","25.984","17.533","14.320845792","1.50397160234595","0.916343921046559","15.22906722",
