"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-43.4375","-17.3286991119385","882","26.402","16.26","0.0411987024","2.54846430959965","0.79574710622951","28.46204892",
"1/2/1979","-43.4375","-17.3286991119385","882","27.689","16.811","0","2.9156056616799","0.771748867899582","31.41590418",
"1/3/1979","-43.4375","-17.3286991119385","882","28.095","17.018","0.1699447608","2.02770067114312","0.801103982016886","28.70695962",
"1/4/1979","-43.4375","-17.3286991119385","882","29.197","16.631","0.9595872","1.45187644612024","0.783708291091246","30.9572514",
"1/5/1979","-43.4375","-17.3286991119385","882","26.681","17.326","18.693062064","1.52307286583187","0.879040561680325","26.9580339",
"1/6/1979","-43.4375","-17.3286991119385","882","22.532","18.247","5.8107348","1.70000715834755","0.937903098740266","7.8141375",
"1/7/1979","-43.4375","-17.3286991119385","882","18.83","16.728","14.7285432","2.22993326747097","0.954999524664107","3.4659018",
"1/8/1979","-43.4375","-17.3286991119385","882","17.119","16.261","44.956405656","1.97363987228752","0.966307603823605","1.52797437",
"1/9/1979","-43.4375","-17.3286991119385","882","23.353","16.114","2.99892654","2.248181613867","0.898998751938019","20.83280805",
"1/10/1979","-43.4375","-17.3286991119385","882","23.207","17.146","1.629066384","3.43655613592505","0.869155205295532","17.9388558",
"1/11/1979","-43.4375","-17.3286991119385","882","20.792","16.926","2.50453944","2.94508216871764","0.905811646905392","9.53965926",
"1/12/1979","-43.4375","-17.3286991119385","882","20.73","17.479","4.7181149856","1.92018554595685","0.934662378420168","6.15954744",
"1/13/1979","-43.4375","-17.3286991119385","882","24.304","17.246","1.0831827168","2.05335915520158","0.879856158079967","14.74666902",
"1/14/1979","-43.4375","-17.3286991119385","882","24.879","17.768","10.13316588","1.33762031773473","0.917379779612701","8.85532914",
"1/15/1979","-43.4375","-17.3286991119385","882","23.101","17.572","3.321647136","2.70881297313854","0.890080823359675","12.657663",
"1/16/1979","-43.4375","-17.3286991119385","882","23.08","17.46","5.818466952","2.04980332760119","0.904243133591124","17.15822172",
"1/17/1979","-43.4375","-17.3286991119385","882","24.56","17.832","6.6690411624","1.95706962627775","0.902098637915612","22.7828835",
"1/18/1979","-43.4375","-17.3286991119385","882","20.929","18.449","12.851415396","2.10394110376114","0.938201672226543","4.73652918",
"1/19/1979","-43.4375","-17.3286991119385","882","19.35","17.574","70.8428688264","2.41052602506906","0.961329539424177","2.16095598",
"1/20/1979","-43.4375","-17.3286991119385","882","26.468","17.854","1.87454268","1.51275417736688","0.883316321766495","19.66303692",
"1/21/1979","-43.4375","-17.3286991119385","882","28.742","17.3","1.0883335392","1.17710374096678","0.83863946250404","27.88717626",
"1/22/1979","-43.4375","-17.3286991119385","882","24.432","16.914","10.797497244","1.38945446258994","0.907379240119791","19.46193966",
"1/23/1979","-43.4375","-17.3286991119385","882","23.632","15.511","12.1501912464","1.38650728176307","0.906325408021502","12.788720028",
"1/24/1979","-43.4375","-17.3286991119385","882","26.945","17.497","3.71990196","1.38995660862498","0.890148074189538","15.8900022",
"1/25/1979","-43.4375","-17.3286991119385","882","27.276","18.314","6.0210255888","1.81228543847332","0.869581706950023","23.781656448",
"1/26/1979","-43.4375","-17.3286991119385","882","21.702","17.818","1.2282370704","1.67731803127106","0.902303265014089","9.56975382",
"1/27/1979","-43.4375","-17.3286991119385","882","24.704","18.015","11.8789708104","1.42719300065022","0.918332774226911","14.312756952",
"1/28/1979","-43.4375","-17.3286991119385","882","24.622","18.366","3.867533712","1.32800383845352","0.891663079420547","17.08869276",
"1/29/1979","-43.4375","-17.3286991119385","882","26.165","17.335","1.670265756","1.16366287079723","0.888485840148583","21.91882626",
"1/30/1979","-43.4375","-17.3286991119385","882","26.618","18.01","5.153274684","1.51194549774536","0.890597575771914","19.5811299",
"1/31/1979","-43.4375","-17.3286991119385","882","21.425","18.867","12.8797499664","1.99585585260306","0.954602839484382","4.38513354",
"2/1/1979","-43.4375","-17.3286991119385","882","20.167","18.733","31.21833312","2.26154696732151","0.963793476837436","2.65404375",
"2/2/1979","-43.4375","-17.3286991119385","882","22.954","18.667","20.31440976","2.46310110900643","0.937458131725819","10.29273642",
"2/3/1979","-43.4375","-17.3286991119385","882","19.353","17.956","21.53234772","2.50950624985536","0.957470170790044","3.45093723",
"2/4/1979","-43.4375","-17.3286991119385","882","20.677","17.363","14.781766644","2.72433998937189","0.933445144082485","9.75038481",
"2/5/1979","-43.4375","-17.3286991119385","882","21.888","17.307","17.75578968","2.24680717790918","0.928067911872313","9.38457747",
"2/6/1979","-43.4375","-17.3286991119385","882","22.441","17.265","31.20805584","2.36413842593009","0.943778643706583","10.19278431",
