"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-43.4375","-12.9575004577637","428","32.68","17.233","0","1.82310714782085","0.673019282914873","29.9464902",
"1/2/1979","-43.4375","-12.9575004577637","428","33.887","17.704","0","1.576395969209","0.624208744073994","29.4449607",
"1/3/1979","-43.4375","-12.9575004577637","428","35.364","16.823","0","1.38367994785002","0.64594118699917","27.97874478",
"1/4/1979","-43.4375","-12.9575004577637","428","34.623","18.353","0","1.42909326138463","0.612721381858828","28.23199182",
"1/5/1979","-43.4375","-12.9575004577637","428","35.541","21.894","0.0068664528","1.64528619521302","0.612004954842188","25.9118964",
"1/6/1979","-43.4375","-12.9575004577637","428","27.699","18.89","1.0110856392","1.61024246846263","0.788769988072161","13.20361542",
"1/7/1979","-43.4375","-12.9575004577637","428","27.519","18.375","2.82726288","1.2910679470533","0.829933914083951","18.95658804",
"1/8/1979","-43.4375","-12.9575004577637","428","26.828","19.432","6.245043624","1.20047544219307","0.899934172445964","12.07259748",
"1/9/1979","-43.4375","-12.9575004577637","428","23.497","19.765","23.15712168","1.35816368903076","0.963678672602044","4.19174721",
"1/10/1979","-43.4375","-12.9575004577637","428","24.685","19.568","16.544727972","0.837284269703305","0.935701516613697","7.63267806",
"1/11/1979","-43.4375","-12.9575004577637","428","29.285","19.389","3.0864742344","1.02695978090126","0.866194015823425","28.39865202",
"1/12/1979","-43.4375","-12.9575004577637","428","29.594","19.378","4.1902515","1.39040215517727","0.897488871272643","21.65012514",
"1/13/1979","-43.4375","-12.9575004577637","428","29.472","20.085","6.1523405352","1.1904892046615","0.914768015676723","20.86723224",
"1/14/1979","-43.4375","-12.9575004577637","428","22.855","20.211","17.45625348","1.53455441319745","0.965867669456912","3.5261442",
"1/15/1979","-43.4375","-12.9575004577637","428","23.39","18.626","6.3669200544","1.4880651982485","0.962320059118063","5.7286134",
"1/16/1979","-43.4375","-12.9575004577637","428","23.916","18.758","0.479793816","1.58517234393658","0.892975013993147","8.23809222",
"1/17/1979","-43.4375","-12.9575004577637","428","25.969","19.09","5.4880153344","1.34867460409804","0.90562690424231","15.84939168",
"1/18/1979","-43.4375","-12.9575004577637","428","25.968","20.193","6.863877792","1.44652356930689","0.925305469076216","20.37290886",
"1/19/1979","-43.4375","-12.9575004577637","428","27.533","19.407","15.754235508","1.43610556050648","0.868253843407754","15.73334568",
"1/20/1979","-43.4375","-12.9575004577637","428","32.079","16.622","0.151062012","1.45657141983749","0.824546199694392","25.2607464",
"1/21/1979","-43.4375","-12.9575004577637","428","31.142","17.952","0","1.68368125007817","0.745465466435827","27.71269272",
"1/22/1979","-43.4375","-12.9575004577637","428","34.192","17.444","0","1.4423012073573","0.672202042050363","30.43068876",
"1/23/1979","-43.4375","-12.9575004577637","428","33.911","17.946","2.3586318","1.29686467005327","0.750974344454722","24.47943489",
"1/24/1979","-43.4375","-12.9575004577637","428","32.5","19.068","1.8161757","1.56122598480227","0.799122626206925","26.05815432",
"1/25/1979","-43.4375","-12.9575004577637","428","33.66","18.93","2.83927752","1.54848256765326","0.785880067432864","29.14958646",
"1/26/1979","-43.4375","-12.9575004577637","428","32.615","18.43","1.720905588","1.06555245637241","0.799664506801084","29.00137752",
"1/27/1979","-43.4375","-12.9575004577637","428","33.765","18.818","0.851440356","1.17555662906175","0.785915782885724","25.58795265",
"1/28/1979","-43.4375","-12.9575004577637","428","31.265","21","4.2880998384","0.959115467345747","0.829282515308925","25.15516812",
"1/29/1979","-43.4375","-12.9575004577637","428","32.683","20.853","16.179083928","0.628362096056349","0.865138922910872","21.199891248",
"1/30/1979","-43.4375","-12.9575004577637","428","28.666","21.251","8.063790192","1.265183259077","0.890330313748458","12.73123188",
"1/31/1979","-43.4375","-12.9575004577637","428","25.121","20.54","9.667969164","1.57456910851932","0.944248151394007","14.42891646",
"2/1/1979","-43.4375","-12.9575004577637","428","27.692","20.529","15.30017226","1.12991352551858","0.907925157078028","24.03252648",
"2/2/1979","-43.4375","-12.9575004577637","428","26.144","21.378","47.55363768","1.38276307785153","0.940775616138398","9.07402698",
"2/3/1979","-43.4375","-12.9575004577637","428","23.521","20.897","89.9651376","1.3573581422277","0.958915341955756","7.02354186",
"2/4/1979","-43.4375","-12.9575004577637","428","26.882","20.239","17.46482436","1.03111777495611","0.928570352211508","11.990192472",
