"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-40.9375","-12.0207996368408","660","29.372","16.698","0.1725196464","4.13597021727145","0.714664836910219","22.52666556",
"1/2/1979","-40.9375","-12.0207996368408","660","30.574","15.748","0.0102996792","4.0976799084171","0.688447363861213","29.46127392",
"1/3/1979","-40.9375","-12.0207996368408","660","32.069","16.418","0.0446319504","3.62893319372674","0.613099685379144","29.6746524",
"1/4/1979","-40.9375","-12.0207996368408","660","32.172","15.123","0","3.19857110760172","0.601365341760647","30.2148072",
"1/5/1979","-40.9375","-12.0207996368408","660","33.149","15.471","0","3.37964067079759","0.562282017977653","30.0083562",
"1/6/1979","-40.9375","-12.0207996368408","660","32.454","19.554","0.0652313232","3.41162161060967","0.577135545542489","26.80408188",
"1/7/1979","-40.9375","-12.0207996368408","660","29.012","19.765","2.4908050152","2.19905938540606","0.67623775623269","13.2924933",
"1/8/1979","-40.9375","-12.0207996368408","660","27.33","18.871","11.8703862","2.72819157064843","0.830222427703284","24.23408013",
"1/9/1979","-40.9375","-12.0207996368408","660","27.123","19.129","25.656512796","1.68016270124074","0.910683027603118","10.14441192",
"1/10/1979","-40.9375","-12.0207996368408","660","21.279","19.261","26.51138532","1.97791168066351","0.960785486093458","5.47976628",
"1/11/1979","-40.9375","-12.0207996368408","660","25.032","18.958","7.518769272","2.98082444674677","0.907157027225165","10.99007028",
"1/12/1979","-40.9375","-12.0207996368408","660","30.933","15.547","0.0034332264","3.47900951053213","0.68891480373238","28.0443393",
"1/13/1979","-40.9375","-12.0207996368408","660","29.703","18.26","3.421209312","2.81296217840923","0.742786198498829","22.51219968",
"1/14/1979","-40.9375","-12.0207996368408","660","25.643","18.694","10.29968298","2.50597337945872","0.907386507474652","14.22567702",
"1/15/1979","-40.9375","-12.0207996368408","660","22.286","18.382","40.89657456","2.42860361969657","0.956445612039822","6.69729168",
