19790101
27.341,18.304
28.665,20.614
28.659,20.622
26.274,21.362
26.504,21.399
31.287,21.827
32.277,22.426
29.634,21.152
30.740,21.238
30.053,20.856
29.621,21.327
32.515,19.442
32.779,21.015
30.068,21.992
27.833,21.221
30.250,20.600
30.746,21.230
33.599,19.978
32.964,23.266
30.406,22.312
29.150,21.543
27.726,20.412
27.385,18.308
29.671,20.666
31.406,21.935
28.793,22.005
32.614,22.057
26.717,22.462
30.041,21.711
27.297,22.133
27.522,20.824
29.178,21.537
29.239,22.548
27.474,22.764
26.253,21.105
27.943,21.649
30.073,21.175
30.489,21.771
29.437,20.925
31.908,22.487
27.077,21.664
30.580,21.777
28.983,21.189
28.950,20.964
29.795,22.886
31.649,21.868
30.269,21.296
27.931,20.824
29.507,21.622
28.279,20.876
29.495,22.295
30.943,22.344
23.932,19.228
24.990,19.083
32.571,19.156
28.769,21.089
26.471,22.173
25.258,21.171
31.491,20.554
28.844,21.933
25.708,21.979
24.765,21.693
26.840,20.745
23.934,21.190
28.176,20.796
27.628,22.005
27.584,22.812
28.676,22.163
29.705,21.370
29.725,20.661
30.158,21.725
30.988,21.010
32.058,21.468
27.735,20.300
29.859,21.001
27.103,20.620
27.419,20.931
27.830,21.918
24.540,22.121
25.127,21.405
28.498,21.370
33.558,20.934
26.581,22.554
26.853,22.258
23.408,20.804
28.118,20.621
29.982,19.957
30.175,19.853
29.907,22.162
27.924,21.286
29.969,20.762
29.146,20.998
26.942,21.676
31.412,21.474
26.680,20.301
25.073,18.371
19.295,15.552
28.629,15.588
32.602,17.299
30.478,17.649
34.574,17.438
31.495,20.993
27.240,21.439
26.661,20.116
26.294,22.285
26.009,20.237
27.928,21.438
29.034,19.229
26.454,20.122
30.596,19.674
30.391,20.207
26.539,21.854
23.276,20.640
25.805,19.854
26.775,19.372
28.987,18.618
29.534,18.150
31.728,17.539
30.146,20.134
29.824,20.498
26.833,21.524
26.924,19.115
26.484,20.385
32.047,20.564
29.603,18.788
29.793,20.045
27.854,19.879
30.083,17.190
27.530,19.847
26.870,19.967
29.246,17.208
29.703,18.518
30.414,19.812
30.866,20.826
30.088,18.999
28.201,20.442
30.327,17.631
34.180,17.542
