19790101
25.199,17.003
29.610,17.004
29.563,21.196
26.295,21.546
27.063,21.859
30.776,21.730
29.151,20.917
29.818,21.672
31.183,21.341
32.416,21.159
29.949,20.695
30.429,19.575
31.728,21.296
28.113,19.500
29.652,21.388
29.350,20.643
30.788,20.572
32.583,18.957
29.909,22.041
24.108,22.006
31.360,21.025
26.439,21.467
29.655,21.614
29.917,20.821
30.669,20.696
31.189,21.709
31.652,21.857
25.919,22.081
31.168,21.274
28.377,21.385
25.828,19.709
30.166,19.741
27.460,21.507
26.579,22.604
24.536,21.190
26.723,18.517
28.597,18.185
29.887,20.743
28.922,19.890
30.502,20.107
29.191,21.699
29.672,21.087
29.238,22.059
27.562,21.788
26.904,22.726
31.387,22.165
26.476,20.547
27.005,21.603
30.212,21.218
27.161,21.078
29.814,19.798
32.318,21.275
23.001,18.115
28.762,17.776
32.415,19.216
28.613,19.910
27.901,20.692
24.409,21.516
31.695,19.743
28.332,21.169
29.127,22.308
25.236,21.106
25.846,18.743
22.207,19.033
24.242,17.468
29.409,19.685
30.597,22.268
28.088,22.526
30.182,22.415
29.236,21.278
26.455,21.142
30.679,20.756
28.758,21.333
26.912,19.077
29.876,20.838
31.066,21.379
25.874,19.796
27.572,21.456
24.252,21.326
27.585,18.718
34.123,19.690
28.810,21.654
25.609,22.662
26.396,20.297
27.309,20.013
26.505,20.833
27.943,21.240
27.938,20.735
28.175,18.996
26.904,21.155
27.574,19.815
29.212,22.205
27.030,21.828
27.537,20.696
28.886,19.544
23.626,15.871
23.790,15.279
28.633,14.528
32.278,16.906
32.292,16.891
34.826,18.847
31.016,20.761
27.533,20.926
26.419,19.427
26.537,21.696
25.458,21.370
31.974,21.278
28.644,19.562
26.953,18.506
29.552,19.773
27.719,18.680
23.799,20.567
24.424,20.503
28.758,19.489
28.753,19.150
28.269,18.354
28.882,16.625
32.194,16.479
30.154,18.716
28.135,20.399
27.118,21.482
29.593,20.106
28.514,21.289
29.086,18.758
28.489,18.529
27.871,19.797
27.424,18.417
29.710,17.244
27.907,18.974
25.514,20.532
30.255,18.948
27.460,17.902
28.016,20.576
28.484,19.624
27.312,18.569
29.738,17.915
29.377,17.652
34.243,16.244
27.564,20.823
28.497,18.796
29.274,18.225
31.662,21.948
31.130,20.391
24.976,17.510
30.771,17.365
32.154,18.184
29.245,20.283
30.592,16.713
29.604,19.297
28.240,17.022
24.893,13.612
27.451,13.554
31.450,10.677
32.412,13.061
33.552,17.002
33.984,15.974
29.504,18.370
28.776,18.219
31.079,19.316
24.147,16.381
29.746,15.090
30.998,14.124
32.739,16.953
33.008,15.179
28.500,17.552
25.855,16.306
28.000,14.141
29.526,14.866
32.072,14.097
32.795,15.830
32.585,14.830
32.499,17.539
33.669,17.724
33.593,16.064
33.293,18.759
31.173,18.545
28.483,17.824
30.530,17.003
31.693,16.758
33.440,16.603
33.236,14.493
32.832,17.025
32.138,16.864
30.961,15.952
33.241,16.605
33.385,16.897
30.033,14.652
32.462,14.430
33.187,14.021
30.879,20.192
30.206,17.210
30.979,14.434
32.924,15.502
31.692,15.022
27.923,13.285
34.754,12.389
23.767,18.889
30.599,16.481
33.007,15.006
32.083,17.951
24.000,14.119
32.150,13.198
32.151,16.891
32.771,16.111
31.751,19.807
34.429,18.768
34.694,19.836
35.578,19.541
29.051,19.328
34.828,18.022
34.369,22.173
36.820,17.449
37.126,18.627
38.131,19.320
35.927,22.661
37.608,23.075
34.417,21.099
35.751,20.572
35.682,19.881
34.602,21.486
30.718,20.392
37.261,19.693
35.552,20.647
34.461,20.423
35.964,18.292
34.947,18.866
32.991,21.809
35.993,19.578
34.127,20.439
35.621,20.079
33.302,22.657
39.013,17.186
30.806,20.869
37.651,19.816
35.768,18.187
38.765,19.274
35.873,21.030
36.254,23.232
35.058,20.051
36.179,18.647
35.245,19.016
36.415,20.992
36.033,21.318
38.758,21.736
32.328,20.317
31.801,18.900
36.065,21.593
33.087,21.408
34.220,18.575
38.663,16.002
28.976,20.732
35.423,18.929
35.061,21.010
32.980,21.248
31.579,18.828
33.639,19.537
34.462,18.958
36.441,20.586
36.000,22.067
34.931,20.380
29.586,21.274
32.516,18.464
37.777,19.512
38.012,23.003
37.270,21.729
38.683,19.421
38.696,22.050
36.576,21.921
34.230,18.709
33.467,19.268
33.920,19.660
39.337,17.847
39.906,24.425
39.068,19.915
38.700,21.474
39.296,17.255
36.351,20.375
39.033,22.411
40.289,21.307
29.971,19.984
32.380,19.638
39.542,19.505
38.239,19.601
34.766,21.883
33.528,22.695
38.581,20.970
37.891,21.613
29.476,22.454
35.057,20.899
36.174,19.638
37.681,20.765
36.959,20.150
37.504,24.296
42.507,13.326
42.854,24.630
41.049,25.823
33.611,20.014
36.952,20.253
34.260,21.014
33.473,22.961
34.287,21.677
30.367,20.204
32.390,21.030
34.914,22.876
35.020,20.889
34.369,20.611
34.957,20.193
30.599,21.749
30.530,20.991
35.034,21.139
27.621,21.001
27.910,22.155
30.548,22.427
33.894,19.632
39.013,21.396
36.251,21.390
40.352,24.394
31.372,21.668
22.403,19.945
32.814,19.761
31.216,20.540
35.206,19.615
29.486,21.000
28.981,20.763
30.156,21.648
29.943,22.013
33.386,22.357
26.475,21.796
34.295,21.673
23.471,16.535
29.297,15.295
36.440,16.063
35.023,21.127
35.634,22.520
34.532,22.202
34.427,22.207
33.817,20.557
30.893,22.851
36.397,21.870
33.005,21.848
34.201,19.255
37.980,19.468
36.141,21.900
33.322,22.230
30.402,21.668
35.098,21.743
32.275,22.486
26.121,21.359
26.217,20.918
22.479,18.040
30.232,17.153
31.697,20.142
29.961,20.883
27.538,22.997
29.646,22.184
27.790,20.683
28.565,20.552
27.770,17.792
30.541,17.698
33.572,19.852
33.844,20.904
26.349,22.506
28.727,22.314
30.902,21.207
28.606,22.027
21.025,15.906
30.157,15.975
29.350,18.285
32.426,18.866
32.272,21.158
28.602,21.308
29.713,21.945
27.857,21.318
31.298,21.937
30.971,18.890
32.292,20.499
30.842,21.179
26.849,21.975
29.808,21.426
31.673,22.645
31.484,22.055
28.421,20.193
28.157,21.948
33.889,20.256
33.117,20.774
26.651,21.050
26.452,21.493
30.601,21.938
28.566,21.637
29.243,20.819
30.767,20.482
30.507,21.433
29.973,21.094
30.453,22.383
27.228,19.846
27.833,22.835
30.825,21.214
