19790101
26.005,17.305
29.037,19.825
28.698,20.692
26.262,21.859
25.879,22.077
30.978,21.864
31.338,21.989
28.474,19.521
28.650,19.567
29.622,19.494
28.205,19.164
31.142,18.665
31.058,20.601
29.255,21.389
27.642,21.450
30.648,21.016
29.833,21.168
33.892,20.877
32.568,22.260
25.404,22.123
30.695,21.248
26.694,21.964
27.744,19.615
30.645,19.747
30.032,21.560
28.949,21.711
31.662,21.415
26.080,22.294
30.664,21.439
27.950,22.572
27.383,20.045
30.965,21.750
27.616,21.917
26.589,22.214
25.497,20.922
27.508,21.298
30.497,18.902
30.484,21.279
28.941,20.360
30.994,22.164
28.159,21.796
30.982,22.075
28.057,20.941
27.879,21.202
27.607,21.355
31.184,22.518
27.672,20.920
27.418,21.623
29.323,21.409
27.016,20.935
30.082,21.852
32.310,22.412
23.950,18.424
24.095,18.932
32.456,17.846
28.108,20.709
27.989,19.771
26.749,20.973
31.885,21.371
27.718,21.637
28.239,21.709
27.001,21.824
25.801,19.977
24.154,19.852
27.528,19.970
26.956,21.379
27.377,22.580
28.595,22.538
30.594,21.855
29.920,21.289
27.137,22.092
30.790,20.971
30.375,21.890
27.154,19.964
30.225,22.500
26.668,22.389
26.777,20.651
28.552,21.574
24.276,21.850
26.845,21.563
32.130,20.831
34.148,22.325
26.055,22.149
26.896,22.104
23.326,20.777
27.637,20.572
29.640,20.181
29.143,20.495
28.260,22.019
26.832,21.862
28.578,20.344
29.502,20.773
26.828,21.185
29.807,20.567
27.623,20.208
24.397,16.730
20.227,14.209
28.424,15.215
32.145,17.315
30.896,16.979
34.451,17.825
31.562,20.927
27.322,21.937
26.618,20.349
26.440,22.128
25.577,21.467
27.758,21.788
28.611,19.370
26.485,19.543
27.966,21.862
28.540,20.457
24.801,21.005
22.696,20.540
26.803,20.807
27.214,19.140
28.343,18.823
28.798,17.160
32.491,17.346
30.235,18.608
27.801,20.228
26.631,21.911
27.364,20.094
27.584,21.670
32.365,19.350
28.292,19.021
27.814,20.114
29.061,19.228
30.028,17.906
27.335,19.309
25.358,20.226
30.393,18.807
28.970,18.219
27.825,20.871
30.316,19.602
29.042,19.243
28.159,20.380
28.569,18.252
34.034,17.305
27.071,21.660
29.680,19.184
28.051,19.959
31.686,22.370
28.267,20.343
25.383,20.237
30.355,19.566
32.449,16.887
27.777,20.486
30.934,17.283
29.873,20.893
28.736,20.470
24.512,14.307
27.395,14.243
31.388,12.447
32.476,13.566
33.896,15.773
33.978,20.808
29.738,18.131
29.483,18.472
31.264,19.437
27.110,17.415
29.658,16.105
31.062,14.705
32.889,15.684
32.945,16.419
27.495,18.023
26.076,16.741
28.188,14.936
29.707,15.563
32.005,14.362
32.723,14.245
32.870,14.392
27.195,15.119
33.677,16.703
34.447,15.808
34.011,19.118
31.046,19.410
29.444,19.974
30.692,17.648
31.672,17.719
33.473,17.187
32.382,15.618
