19790101
24.594,16.272
28.382,17.305
28.149,20.465
27.176,21.621
26.155,22.013
30.537,21.796
30.791,20.822
30.581,18.730
28.836,18.747
30.801,18.075
27.789,18.079
29.907,17.509
30.679,19.127
28.842,18.637
28.933,20.806
30.726,20.348
29.560,19.885
33.554,19.754
31.939,22.081
24.201,21.725
31.233,21.135
26.606,22.218
27.334,19.411
30.403,19.922
30.267,20.179
29.200,20.873
30.626,20.131
26.019,22.227
30.455,21.666
26.604,22.384
27.100,19.474
30.750,21.361
27.444,21.421
26.488,21.896
24.929,20.150
27.799,20.175
29.601,19.686
30.404,20.507
28.041,19.732
31.146,21.283
27.932,19.554
30.045,20.100
26.922,20.023
27.633,20.370
28.301,19.635
31.991,20.661
26.849,20.038
26.866,20.877
29.013,20.885
27.472,21.750
29.356,21.814
30.664,20.898
23.772,18.230
24.507,18.498
31.518,16.131
27.405,20.036
28.774,19.947
28.481,20.625
28.249,19.443
27.699,20.336
29.116,21.628
27.544,21.291
24.297,18.899
24.397,18.549
26.846,18.636
26.578,20.954
27.286,22.470
26.869,22.376
29.893,21.818
29.455,21.226
26.010,21.837
30.971,21.487
28.104,21.968
28.968,20.052
28.340,21.650
27.470,21.252
24.574,20.374
28.908,20.561
23.359,21.144
24.416,19.966
32.297,19.601
31.703,21.790
26.054,21.780
26.268,20.871
22.721,19.905
28.387,19.949
29.400,19.609
28.770,20.280
27.218,21.630
26.513,21.370
29.300,19.552
29.249,20.370
26.418,20.130
28.223,20.400
26.592,19.827
25.372,16.207
21.742,13.765
28.084,14.961
32.215,16.785
33.395,15.721
34.236,17.722
31.019,20.015
27.107,21.568
26.502,19.409
26.352,21.725
25.378,21.621
28.166,21.067
28.159,18.923
26.386,18.775
28.427,20.345
27.655,20.223
24.102,20.306
22.067,20.144
27.559,20.559
27.527,18.546
28.776,18.773
28.618,17.185
32.311,17.186
30.172,17.290
28.035,19.348
27.820,20.289
27.526,19.659
28.633,21.090
31.053,18.383
27.095,18.449
27.269,19.882
30.221,18.650
31.305,17.654
28.018,17.731
25.745,20.099
31.278,17.774
30.736,18.041
27.379,20.853
27.193,19.631
27.463,19.552
29.310,19.044
29.489,17.630
33.679,17.418
28.988,20.786
30.450,18.698
30.220,19.395
31.410,21.963
29.170,20.486
24.959,19.608
30.259,19.025
33.307,15.696
28.714,20.184
31.938,16.983
28.457,20.265
28.937,19.868
24.082,13.885
27.539,14.056
31.433,12.441
32.250,12.980
33.294,16.174
33.822,20.991
30.378,17.475
31.375,17.058
30.655,19.239
26.535,17.186
30.158,15.479
30.587,15.147
32.333,15.645
33.811,16.153
27.441,17.226
26.749,17.253
28.172,14.921
29.926,15.540
31.224,14.174
32.487,16.505
32.995,13.788
30.615,14.623
33.442,16.199
32.829,15.769
33.874,16.915
30.638,19.236
28.395,19.236
30.530,17.425
31.148,14.534
33.359,15.445
32.257,13.721
32.678,17.445
32.551,17.127
32.356,16.403
32.840,17.988
32.969,20.299
31.911,17.244
31.077,14.867
33.828,15.667
30.444,17.451
30.187,17.515
31.261,13.973
31.948,13.325
31.847,14.697
29.843,14.133
33.208,13.257
26.864,18.514
30.881,18.426
31.959,16.826
32.026,17.740
24.838,16.941
29.231,13.758
31.376,17.243
32.893,17.646
26.202,15.774
32.379,15.493
34.938,17.390
35.097,18.022
30.859,18.207
34.579,19.139
31.593,20.439
35.037,20.753
36.538,17.876
36.467,17.246
35.459,16.629
34.557,21.381
32.609,22.110
33.178,20.802
34.979,17.999
32.621,17.145
31.458,16.731
32.668,18.085
35.959,19.171
33.283,16.805
35.726,18.249
34.521,20.103
30.576,20.391
36.280,20.137
31.290,19.484
34.396,19.649
35.570,17.596
38.097,17.288
32.285,19.160
37.609,18.869
34.053,18.415
36.499,16.878
35.005,20.233
34.746,20.977
34.175,16.471
36.183,17.952
34.243,18.014
37.091,21.473
34.849,18.469
39.130,20.837
36.202,21.582
33.467,20.053
37.633,20.229
33.365,17.129
33.820,17.010
37.339,14.744
30.827,19.118
36.533,18.361
36.285,18.696
31.873,20.294
30.952,21.458
35.654,20.191
34.930,18.846
36.154,19.739
34.375,19.888
32.961,18.667
32.022,20.248
33.021,20.142
36.225,20.897
34.518,21.913
34.823,21.152
37.673,18.221
37.509,20.591
33.389,21.194
32.472,19.304
34.510,18.632
32.861,18.650
37.256,21.643
36.698,23.462
37.248,22.769
38.563,22.226
38.095,19.082
36.227,20.282
36.533,17.935
35.354,19.047
25.958,21.258
29.841,18.155
35.825,19.226
36.909,18.627
36.199,22.076
37.764,18.178
37.320,24.425
38.990,20.838
33.375,23.894
25.214,19.836
35.622,19.188
36.313,21.552
36.544,18.667
40.590,22.948
41.474,14.413
39.087,23.632
39.136,23.938
33.316,17.643
35.361,16.580
32.774,20.703
31.583,20.641
35.961,21.252
30.751,19.989
33.701,20.335
33.918,21.540
32.109,20.971
31.605,21.016
32.329,19.254
28.069,21.327
30.059,21.045
34.743,21.030
26.988,22.064
27.103,21.820
30.833,22.045
32.660,20.362
35.212,19.256
35.394,20.616
36.627,24.066
26.971,19.523
25.064,19.035
31.856,20.498
32.612,20.351
34.198,19.460
31.371,19.210
27.063,20.089
29.236,22.636
33.553,21.907
31.277,22.148
26.936,20.845
34.346,20.505
22.829,16.875
31.770,15.847
37.284,15.709
33.944,20.002
36.031,21.571
32.165,19.864
33.208,19.516
34.018,17.707
29.934,22.162
32.208,19.883
30.202,21.186
36.277,19.928
37.223,19.358
35.777,21.486
32.753,20.827
28.807,21.846
35.237,22.007
30.930,20.979
26.566,21.238
24.666,20.988
23.553,18.337
30.882,17.623
33.133,20.111
30.262,20.810
28.072,22.826
26.287,20.602
28.008,19.453
26.774,18.558
28.278,18.182
29.506,17.430
34.352,19.731
33.080,20.458
26.081,21.919
30.336,21.999
31.376,20.819
26.907,21.422
23.023,15.915
33.922,16.340
27.951,17.827
31.755,18.886
31.450,20.661
27.424,20.385
26.870,21.367
30.116,21.180
31.850,21.552
32.283,18.931
30.490,21.991
31.458,21.297
28.877,21.914
30.187,20.879
31.537,21.319
30.238,19.763
29.499,19.043
27.972,20.566
33.982,18.699
32.799,20.269
26.677,20.552
26.690,21.450
29.898,21.242
28.029,21.141
28.741,19.879
31.123,19.564
29.788,21.525
30.319,21.059
29.540,20.484
27.452,20.374
27.269,22.969
27.976,22.337
30.156,20.671
26.959,21.750
30.129,21.397
31.665,20.537
31.564,19.115
30.060,20.984
26.109,21.058
30.225,20.562
31.359,20.796
30.841,20.003
33.854,20.889
31.964,19.685
27.648,20.110
33.745,18.865
35.086,20.531
24.861,21.546
31.378,21.049
25.690,18.693
32.838,17.441
31.251,18.351
34.317,22.191
34.706,21.442
32.700,21.668
34.229,22.799
32.685,22.277
34.848,21.648
35.553,22.593
35.881,19.299
35.156,19.435
35.428,21.497
31.129,21.400
29.818,19.020
35.262,17.616
33.951,18.695
33.827,18.170
30.018,20.444
31.493,22.146
32.116,20.566
27.101,20.212
28.830,21.851
27.846,21.229
29.037,20.519
28.056,19.102
33.832,19.521
27.068,22.377
26.039,21.364
27.711,19.789
26.011,22.222
29.480,21.364
25.195,21.041
27.494,19.552
27.649,21.698
26.324,21.704
27.473,19.091
24.809,17.639
30.143,17.826
33.473,21.583
27.563,22.293
25.451,20.764
32.171,20.831
29.544,20.491
29.937,21.866
25.491,21.987
27.047,20.574
29.642,19.890
26.863,21.929
25.575,21.778
29.757,22.406
30.976,21.493
29.378,20.957
26.166,20.767
31.155,20.953
31.317,21.324
32.068,19.723
22.983,19.754
29.230,18.666
30.606,17.368
26.419,19.348
28.680,19.482
32.752,17.818
33.315,18.805
34.398,17.568
31.558,21.861
28.697,21.703
29.596,20.212
27.152,21.100
28.854,21.361
27.534,21.812
25.901,19.793
25.726,18.407
22.339,16.626
19.704,14.913
27.111,16.234
31.206,15.142
33.454,14.462
34.011,20.276
28.614,21.594
30.180,20.572
29.940,21.160
29.225,19.752
28.163,19.936
28.768,20.152
28.462,17.921
30.576,19.602
27.119,19.763
26.979,19.622
29.004,17.088
28.995,19.881
26.525,21.339
27.517,20.461
32.100,18.999
28.153,19.571
32.721,16.861
31.895,19.032
31.865,18.243
33.821,17.595
32.623,17.662
29.021,17.565
32.016,19.160
28.021,17.235
27.026,19.842
26.741,19.612
28.853,17.795
24.550,17.562
31.025,15.997
33.192,17.806
33.101,15.635
33.740,19.272
32.937,16.015
33.073,16.365
33.279,18.752
32.651,15.891
32.454,18.196
26.791,17.689
25.824,15.280
33.144,15.457
32.393,17.583
32.966,16.951
33.585,16.723
30.725,18.579
29.139,19.453
30.755,17.885
33.100,17.912
31.924,15.654
27.755,19.696
32.360,19.270
28.438,20.066
29.999,15.976
29.711,17.681
32.491,17.525
34.214,19.036
28.708,17.752
28.247,18.453
29.286,16.319
31.518,16.199
33.709,14.974
32.203,16.154
31.473,17.334
33.190,17.797
31.723,19.381
31.349,18.493
29.319,19.042
33.906,17.172
33.556,17.547
32.022,17.147
34.229,16.905
34.657,17.912
35.398,13.943
34.191,18.518
32.572,18.425
31.034,16.407
29.225,18.409
33.882,19.443
34.853,17.279
33.933,20.012
34.179,18.684
32.653,17.593
34.441,19.886
32.652,19.095
22.314,17.761
24.809,15.910
30.390,15.443
35.343,15.874
36.822,17.280
34.813,17.851
32.731,21.577
36.600,18.068
35.374,15.704
34.030,19.344
32.497,19.401
31.854,18.477
34.048,22.100
34.483,22.092
36.045,19.944
33.333,19.116
35.109,20.716
36.927,19.341
37.316,23.075
37.336,18.435
36.879,18.393
34.193,19.238
37.489,17.098
38.113,15.571
38.739,17.089
27.569,19.619
34.108,17.600
37.030,16.686
30.710,20.180
34.745,17.342
38.457,15.090
37.730,16.556
35.893,22.623
35.460,22.734
37.392,16.977
39.953,21.830
31.240,19.316
34.572,20.651
37.705,16.153
39.409,18.882
38.455,15.923
35.492,21.297
33.001,20.656
36.742,18.797
36.684,20.995
40.720,24.320
38.303,22.327
38.460,20.130
25.076,16.019
34.213,15.559
35.731,16.165
36.028,20.348
33.949,22.962
35.927,21.406
32.160,20.736
34.754,19.167
36.137,20.701
37.201,18.440
35.727,19.238
34.453,21.537
33.939,18.663
38.096,21.571
35.898,18.688
33.798,18.864
33.681,18.589
34.935,20.797
35.546,20.019
26.595,19.674
33.813,18.774
34.112,17.150
36.488,19.390
34.800,20.156
33.187,21.026
33.513,19.762
38.852,17.602
30.271,20.708
33.544,17.835
36.183,16.182
28.553,17.666
27.892,20.357
35.529,16.743
27.637,19.113
31.089,21.446
29.497,20.005
34.812,20.200
31.922,18.575
31.612,18.498
36.667,20.455
36.743,20.744
33.326,18.166
32.505,21.903
34.978,21.284
35.648,21.490
27.810,19.302
34.700,21.305
38.556,22.798
34.782,18.788
39.841,23.873
34.593,21.234
35.714,20.389
33.845,21.048
32.881,21.228
29.786,20.189
27.269,18.969
28.849,17.629
32.046,19.355
36.107,19.164
35.126,19.436
36.271,20.334
31.780,21.850
30.859,20.574
23.604,21.243
26.469,20.676
29.645,20.149
30.686,21.093
31.400,20.578
31.061,20.785
29.744,20.719
25.442,20.147
32.319,20.285
27.768,21.472
28.999,18.890
31.272,21.361
31.302,21.023
30.694,20.392
25.725,21.979
26.558,21.108
24.744,20.728
31.268,19.889
31.132,22.035
32.739,21.508
29.450,21.639
35.444,22.005
29.240,20.570
34.183,21.100
34.147,19.257
30.012,18.106
34.814,20.784
28.653,20.310
26.473,20.982
31.215,21.272
31.562,21.399
34.453,20.956
33.072,21.878
22.867,18.040
29.459,17.686
34.304,15.910
26.387,17.577
26.427,18.179
27.651,18.661
29.148,22.095
25.706,20.244
30.968,21.756
33.260,20.495
30.645,22.676
31.182,20.629
31.062,21.462
26.232,21.245
27.905,22.997
25.886,22.536
28.724,21.215
23.170,21.188
27.174,21.464
31.131,21.524
32.931,21.891
33.859,19.785
32.674,20.233
27.104,19.182
25.326,19.392
29.488,21.782
26.769,21.590
28.453,21.275
27.226,21.479
29.168,22.167
25.160,19.471
27.923,19.697
30.620,17.426
29.376,19.407
31.697,19.781
32.253,21.552
29.442,22.313
26.562,21.795
33.525,21.191
25.139,21.441
28.750,20.894
22.047,18.653
28.307,20.007
27.843,20.835
24.764,21.137
27.771,21.544
27.349,19.694
29.771,18.350
25.713,21.500
