19790101
28.575,21.456
29.119,21.457
30.804,20.640
26.004,21.348
24.421,21.443
30.866,20.948
30.505,22.208
28.227,21.605
31.887,21.391
30.112,21.724
29.924,21.133
32.966,20.844
33.089,20.598
31.151,21.383
25.542,21.421
29.932,20.679
32.779,21.347
33.931,19.511
31.567,21.805
30.072,22.341
26.686,21.192
28.066,20.869
27.503,20.477
30.549,20.118
31.174,22.230
31.637,22.211
31.662,22.257
25.927,22.554
28.965,21.299
30.727,21.523
27.283,21.142
30.412,21.921
28.899,22.355
27.187,23.522
25.384,21.862
30.302,21.399
29.293,21.153
29.594,20.534
31.917,21.214
29.779,22.445
30.472,20.699
31.683,22.365
31.020,21.928
30.631,22.502
30.051,22.326
31.104,21.634
31.172,22.804
29.101,21.111
30.567,21.693
29.232,22.096
29.451,22.103
35.844,22.316
28.298,19.598
28.045,19.496
33.522,19.877
31.242,20.767
27.775,22.241
23.637,20.888
31.605,20.552
30.223,21.457
26.743,22.110
25.022,21.892
27.607,21.382
22.994,20.998
27.538,20.837
29.485,20.994
30.155,22.256
28.813,22.561
30.474,21.681
30.723,21.473
27.575,21.490
30.932,20.674
31.453,20.250
28.205,19.567
31.313,20.112
26.478,21.682
27.891,19.713
26.114,22.852
25.357,21.724
29.486,22.124
29.884,22.294
31.225,23.174
26.108,22.592
26.204,22.033
23.256,20.269
28.026,19.579
28.515,20.310
27.376,20.439
27.993,21.926
27.074,22.127
27.451,19.989
28.061,21.614
27.282,22.464
27.143,21.651
27.971,20.344
26.009,18.223
22.623,16.325
28.565,16.270
32.188,17.924
29.427,17.873
34.026,17.276
31.455,22.017
27.385,21.910
26.586,20.991
26.357,22.048
26.847,22.279
26.853,21.394
28.747,20.479
26.242,21.691
31.173,21.707
29.753,20.842
26.670,21.746
22.577,21.329
25.569,21.241
25.126,19.481
28.825,18.469
29.683,18.916
32.257,18.079
29.479,20.382
30.039,20.307
28.346,21.677
27.250,20.378
27.448,20.144
29.862,19.301
28.727,20.842
30.135,19.815
31.277,19.048
30.425,17.368
27.289,19.620
26.670,19.265
28.413,17.628
30.191,19.010
30.905,19.540
28.268,21.478
