19790101
27.361,19.363
27.851,21.020
28.501,20.871
26.117,21.476
26.541,21.126
31.237,21.805
31.266,22.965
29.869,21.472
30.470,21.462
30.565,21.574
28.743,21.401
32.687,20.284
32.812,21.224
29.968,21.485
28.824,20.676
30.320,20.027
32.451,21.185
33.532,19.484
33.001,23.514
29.045,22.386
27.994,21.723
28.073,20.470
27.496,18.995
29.360,21.013
31.054,22.054
29.007,21.716
32.530,22.176
26.738,22.446
29.826,21.420
27.368,21.864
27.761,21.994
30.035,21.814
29.380,22.249
27.571,23.013
26.728,22.118
28.298,21.821
29.891,21.646
30.599,21.703
30.016,21.495
32.020,22.433
27.118,21.825
31.826,21.910
29.567,21.299
29.007,21.675
30.108,23.273
31.188,22.552
30.574,21.855
28.325,21.206
29.992,22.434
28.239,20.990
28.697,22.352
30.785,22.480
24.441,19.353
25.824,18.651
32.706,19.684
29.431,21.673
26.172,22.427
23.538,20.574
31.169,20.256
28.772,21.955
25.704,21.862
24.993,21.699
27.375,20.863
24.242,21.201
28.092,21.107
27.554,22.172
27.567,22.826
28.620,21.933
31.006,21.226
30.274,20.334
30.758,21.637
30.468,21.360
32.066,21.636
27.576,19.661
28.996,20.873
27.002,19.887
27.573,21.832
26.996,22.084
24.614,22.203
24.847,21.384
30.200,21.314
32.956,21.882
26.243,22.762
26.708,22.182
23.244,20.272
28.231,20.117
30.135,19.816
28.778,19.937
30.179,22.379
26.529,22.113
29.619,20.584
28.589,20.909
26.748,22.591
30.348,20.421
26.729,20.777
25.247,19.322
19.786,15.827
28.557,15.265
32.278,16.695
29.193,18.692
34.199,17.817
30.465,21.114
27.083,20.748
26.576,20.489
26.116,22.283
26.170,21.012
28.654,21.942
29.461,19.782
26.253,20.855
30.710,20.043
29.553,20.260
26.686,22.297
24.112,20.792
25.198,20.102
26.807,19.554
28.993,18.765
29.597,19.191
28.566,17.891
29.933,20.296
31.335,20.666
26.602,21.012
26.916,20.164
27.247,20.708
31.450,20.174
29.568,19.116
29.934,20.199
27.018,19.545
31.172,17.431
28.138,20.266
26.410,19.378
28.672,17.569
29.703,18.940
30.551,20.015
30.634,21.724
30.627,19.462
27.684,20.412
30.116,17.839
33.489,18.376
27.696,22.191
27.135,22.505
27.137,21.232
29.927,22.832
28.992,20.010
26.452,21.290
28.836,20.555
32.109,18.844
27.011,20.526
30.530,20.027
30.621,21.758
30.066,21.067
23.443,15.619
27.465,15.034
31.257,12.546
32.896,15.424
34.052,16.617
33.570,19.841
29.656,20.152
28.972,18.990
31.347,19.437
29.573,19.577
29.463,17.255
32.023,15.492
33.717,15.193
28.344,19.499
29.242,19.969
25.566,17.306
28.557,15.700
29.875,15.598
31.910,16.344
32.723,13.410
32.753,13.741
28.551,18.434
33.811,15.570
33.299,20.917
34.309,19.877
31.384,20.359
29.418,19.584
31.061,17.935
32.003,18.070
33.979,15.326
32.056,19.984
33.971,17.968
32.702,19.923
31.532,19.481
33.643,21.004
31.442,21.460
31.866,18.741
30.217,15.744
31.592,15.742
30.207,15.180
30.840,18.778
31.371,16.020
30.600,14.034
32.639,13.675
31.092,16.502
33.869,15.751
29.039,20.084
31.649,18.404
33.479,16.955
33.021,19.039
26.747,20.142
24.316,17.073
32.843,16.893
35.788,18.405
30.248,20.496
35.016,17.548
34.556,18.353
32.576,19.937
30.443,20.943
35.663,18.154
32.552,18.637
36.472,19.791
36.172,17.538
37.630,16.881
34.588,19.538
38.366,19.266
27.586,20.660
33.771,20.343
34.288,19.841
30.386,18.555
33.665,22.094
35.771,21.279
37.889,18.676
31.784,18.634
36.496,17.783
34.063,21.658
30.251,17.578
29.253,17.001
30.421,20.433
36.760,19.727
33.181,19.850
36.007,19.225
29.398,20.425
38.022,20.302
35.055,20.678
36.237,20.416
35.742,22.155
34.298,20.828
35.391,19.977
36.417,20.440
35.031,19.391
35.259,21.868
35.693,20.707
39.522,21.695
34.210,23.777
31.403,20.399
34.961,20.868
32.054,21.014
34.185,17.679
36.768,18.341
35.172,22.377
36.367,20.766
35.177,21.200
31.244,21.546
32.388,19.050
36.927,19.721
28.842,21.175
37.355,19.045
36.397,23.340
32.717,20.601
34.056,21.671
34.066,22.218
36.270,22.539
39.924,22.774
35.555,22.584
38.804,20.074
36.342,21.267
36.345,22.066
34.866,21.325
34.440,21.399
34.406,20.693
38.314,21.631
39.413,23.487
40.153,23.588
37.475,21.345
36.382,21.693
35.278,22.722
39.298,22.373
34.503,22.624
29.373,21.729
35.662,20.991
38.692,20.855
36.628,22.095
31.535,20.639
35.208,19.346
37.074,23.976
37.940,23.988
38.821,22.781
26.547,20.294
35.528,20.569
35.947,22.997
35.769,22.059
37.429,18.614
41.833,19.864
38.273,21.016
40.550,24.552
34.021,20.211
34.890,21.421
34.428,24.023
32.899,22.789
34.250,21.938
35.289,20.336
34.593,20.971
35.787,22.316
34.614,22.860
31.800,20.389
36.025,20.624
31.215,22.065
30.198,21.036
36.300,20.735
29.701,21.974
32.977,20.152
34.034,21.658
32.467,21.722
34.768,19.990
36.554,21.243
35.759,24.583
29.550,22.424
24.941,20.380
31.032,21.281
30.501,21.576
34.399,20.935
31.408,22.997
30.479,21.492
30.230,21.808
31.266,20.283
35.019,23.623
30.154,21.472
30.440,21.357
26.828,19.970
31.746,17.716
38.168,17.661
35.989,22.125
32.967,22.984
34.696,20.665
32.861,21.952
34.991,22.096
30.967,21.167
35.057,20.622
26.695,20.573
35.749,18.681
31.233,22.001
35.551,21.069
34.584,21.971
26.742,21.970
28.760,21.472
34.486,21.469
27.668,22.908
27.267,22.750
22.811,20.788
21.875,18.775
34.904,20.036
30.721,20.443
31.179,23.051
28.736,22.169
28.768,19.928
29.377,19.907
26.295,19.207
26.970,20.533
29.231,20.763
30.754,20.930
26.970,22.581
29.652,22.399
31.487,21.561
29.821,22.480
23.715,17.425
28.962,16.701
25.223,19.987
32.167,19.150
34.421,20.369
28.768,20.906
29.771,21.459
30.243,21.942
31.665,21.737
29.481,21.213
31.404,20.802
34.007,21.588
33.336,21.037
28.529,22.777
30.388,22.484
29.372,22.159
32.478,21.526
28.219,21.518
34.314,21.224
34.464,22.408
27.935,21.517
30.499,21.810
27.552,21.887
25.660,21.483
26.156,19.120
31.142,20.680
29.762,22.747
30.221,22.429
31.231,22.193
31.161,22.063
29.299,22.524
31.829,22.298
29.402,21.591
26.324,22.750
29.341,21.514
31.993,22.590
33.148,21.881
31.243,21.154
25.184,21.416
30.889,20.546
33.569,21.392
29.954,21.691
34.583,21.329
31.458,20.944
24.165,19.875
33.657,20.201
34.229,22.206
27.022,22.052
25.419,21.537
27.948,20.834
32.931,19.973
31.244,20.941
35.688,22.679
37.125,20.096
36.171,22.429
36.251,22.701
35.916,21.569
37.235,20.513
37.067,23.173
38.120,21.582
37.161,20.794
38.655,25.916
31.427,23.415
33.350,21.930
35.145,20.813
34.228,19.060
36.012,20.738
28.981,22.704
33.026,22.441
34.724,20.726
32.882,21.855
31.730,21.388
27.654,22.334
32.049,21.158
27.826,20.944
30.118,21.668
27.827,22.280
26.867,21.548
24.315,22.446
28.027,21.883
27.176,22.047
24.414,21.478
31.580,20.752
28.709,20.862
26.674,21.916
31.586,21.852
23.794,19.683
27.096,19.924
33.088,21.032
27.342,22.356
28.060,21.811
30.131,21.081
30.243,22.391
31.745,22.522
26.065,22.752
28.534,22.027
27.772,22.226
28.179,21.737
26.599,22.492
29.393,21.777
30.606,21.413
29.677,21.607
28.086,20.760
28.747,18.986
33.131,20.856
31.369,19.516
23.661,20.045
28.929,19.468
31.116,18.245
28.946,21.534
27.170,19.579
30.319,19.674
33.232,17.381
31.233,21.221
31.458,22.548
26.039,21.317
29.037,21.602
30.035,21.028
29.113,21.575
29.330,22.545
26.348,20.452
23.013,20.169
25.095,18.095
19.070,14.857
27.484,15.862
30.860,16.686
34.005,18.058
31.191,19.599
27.456,20.489
30.437,21.583
30.197,21.569
28.743,22.335
31.489,20.981
28.598,21.314
29.719,19.839
30.257,20.295
27.670,20.239
30.274,21.058
28.155,20.950
30.101,21.255
29.077,22.692
27.345,20.293
28.394,20.504
26.919,19.155
32.334,18.874
30.612,18.501
31.901,18.764
31.026,19.046
30.658,20.324
26.122,20.507
30.687,19.731
30.254,19.465
26.863,20.904
27.407,19.386
29.555,18.900
23.206,17.863
31.053,17.121
32.475,16.959
27.293,20.336
33.478,19.375
31.345,20.370
32.886,18.635
28.754,17.057
33.979,18.010
34.122,19.929
24.763,16.910
24.153,15.942
31.912,15.603
31.490,19.655
33.940,18.699
31.792,17.889
31.564,21.443
29.506,19.274
30.933,17.395
33.426,15.813
32.085,19.507
31.015,18.605
30.149,18.164
29.302,19.015
33.911,18.146
28.180,19.765
34.525,18.115
28.909,17.022
30.215,17.434
27.569,19.061
29.822,18.321
31.840,16.563
34.499,17.900
33.661,17.688
29.742,19.751
29.983,20.285
32.639,19.900
27.929,18.420
30.735,18.014
32.756,16.527
34.876,19.115
30.529,19.856
34.675,17.693
33.281,19.936
34.282,18.526
35.861,19.939
33.774,18.454
35.895,21.583
33.311,21.356
32.736,19.997
35.573,15.910
36.215,20.783
35.655,22.959
30.454,19.655
33.174,19.943
34.244,20.834
27.305,20.467
32.265,18.183
31.714,15.566
35.655,17.186
37.234,18.603
36.465,22.152
38.232,19.844
35.390,17.422
37.525,16.762
33.468,21.515
32.843,21.431
35.118,21.005
34.950,21.543
35.639,21.181
33.761,20.619
35.411,19.120
34.068,19.063
35.769,20.529
38.558,19.568
33.300,22.026
38.453,19.920
32.519,17.718
38.563,17.468
33.290,19.730
33.272,20.121
27.377,19.326
34.365,18.227
39.592,17.207
32.313,22.394
34.779,16.146
37.509,14.828
38.078,19.900
30.407,21.121
38.662,18.737
35.699,23.670
40.513,22.153
34.036,20.175
32.920,19.244
36.793,17.822
38.111,17.456
38.730,21.624
35.416,22.247
28.360,19.519
34.566,20.231
36.967,17.025
38.524,23.456
39.453,21.701
41.549,23.692
24.491,17.362
34.950,15.354
36.580,18.444
38.719,21.885
32.687,23.250
35.382,18.749
32.617,19.533
35.168,19.223
36.625,19.208
38.044,21.461
37.375,21.727
38.021,20.624
38.179,21.497
37.664,20.462
37.863,24.536
35.058,22.676
31.946,20.726
35.529,20.438
37.776,22.035
27.453,21.317
33.420,19.118
33.801,19.929
34.529,22.054
33.179,21.437
31.494,20.352
33.658,21.495
39.160,20.583
34.870,20.124
34.102,19.631
35.191,19.488
27.479,20.008
32.284,18.839
35.707,21.809
27.735,20.373
30.794,20.157
32.736,20.753
34.472,21.486
31.158,21.393
31.792,18.558
36.965,22.013
36.060,21.934
29.945,22.366
32.286,20.086
35.799,22.136
35.685,23.927
29.272,21.388
35.300,20.496
35.848,20.677
36.169,23.218
37.504,22.675
34.723,22.568
35.171,26.460
35.000,22.089
33.979,21.285
34.447,22.549
35.214,20.435
29.469,19.482
30.869,19.720
31.427,19.548
34.882,21.059
35.935,20.339
32.216,22.202
33.673,20.930
28.176,21.753
26.530,20.790
25.831,21.119
30.221,21.575
30.716,21.606
30.494,21.571
29.998,21.846
26.999,22.532
30.617,22.322
29.233,20.947
27.599,22.186
26.903,21.558
31.044,20.797
30.757,21.105
26.461,23.080
26.840,22.848
26.017,21.967
28.797,20.884
31.778,19.979
31.985,20.921
31.544,22.141
34.570,21.675
28.046,20.444
34.681,20.780
34.245,22.906
29.769,22.218
36.211,21.475
30.818,22.599
28.668,22.017
28.590,22.715
29.471,22.026
34.427,21.374
34.261,22.052
25.679,20.077
29.016,19.016
33.483,19.483
30.881,19.229
29.564,19.871
28.113,21.261
29.827,22.460
31.763,22.517
30.310,22.199
31.678,21.667
31.855,21.196
30.721,21.195
34.532,22.719
28.315,22.526
27.935,23.302
29.144,22.050
30.077,20.877
23.984,21.436
26.301,21.000
31.420,20.759
34.403,21.313
32.939,22.695
32.657,22.113
30.082,20.352
30.245,19.514
29.019,21.236
29.348,22.762
30.557,22.657
27.993,20.907
31.508,21.835
28.029,21.546
27.235,21.155
30.596,21.381
29.257,21.005
33.953,20.587
30.935,21.319
28.925,21.826
28.649,21.090
32.738,21.224
26.567,21.681
24.877,21.617
22.526,20.905
27.913,20.687
28.506,21.446
24.850,21.416
24.714,21.251
24.075,20.457
27.485,20.300
27.309,21.945
27.351,21.985
24.715,22.114
30.473,21.868
27.231,21.929
30.487,22.991
29.992,22.850
25.161,22.928
26.540,20.970
27.446,21.704
28.121,21.887
25.688,19.278
26.322,19.629
26.038,19.847
25.924,21.547
28.100,21.142
29.750,21.849
24.530,21.991
25.848,20.824
27.020,20.700
27.285,20.608
30.814,20.043
25.002,21.519
29.300,21.449
32.844,21.653
29.410,22.040
28.552,22.816
26.801,21.604
30.123,21.051
29.499,22.812
27.737,22.556
27.487,22.419
24.487,22.233
26.192,21.566
28.079,19.368
31.813,21.866
29.876,21.794
32.372,20.765
28.582,21.219
30.903,22.391
30.783,22.352
30.763,22.050
28.932,23.034
23.921,20.663
28.142,20.675
34.359,20.803
27.461,19.740
31.453,21.419
27.972,21.880
31.886,20.395
29.523,21.425
32.344,20.712
33.487,20.214
28.947,20.171
29.118,22.016
28.239,21.865
25.724,22.526
25.675,22.251
27.207,20.624
26.655,21.061
23.038,20.625
25.527,20.763
25.105,21.227
25.301,21.821
23.832,20.392
28.637,20.728
27.857,19.238
30.762,20.599
25.551,22.505
24.656,20.468
25.996,20.477
30.925,19.940
30.564,21.789
27.737,20.741
30.422,20.981
29.971,21.728
30.570,20.059
29.639,22.244
27.719,21.151
32.223,20.611
30.484,21.498
28.139,21.380
24.279,19.625
28.324,18.604
30.681,17.125
34.160,18.052
29.028,20.619
26.384,21.962
26.320,21.545
29.552,20.975
26.918,21.079
31.281,21.761
30.748,22.260
32.052,20.425
32.587,20.279
31.442,20.512
29.900,20.192
28.368,19.456
30.888,20.659
30.339,20.002
29.496,20.437
29.133,20.313
31.142,20.664
27.318,18.139
32.091,19.843
29.579,19.632
32.199,19.116
29.385,18.207
33.318,20.185
29.504,19.057
29.545,19.284
29.385,20.578
31.856,19.713
33.228,18.833
30.254,20.298
31.963,20.661
32.440,20.536
29.234,19.136
27.766,21.122
29.569,19.289
30.774,19.552
23.105,16.001
31.193,17.259
33.784,16.725
30.345,19.418
26.861,18.815
26.974,18.530
25.452,20.479
30.581,20.209
30.382,19.062
28.057,17.312
26.987,19.710
30.890,17.625
32.580,16.101
33.357,17.987
33.472,17.918
31.555,16.612
27.453,18.611
31.838,16.435
33.032,16.079
33.007,16.411
34.058,16.917
34.115,18.939
33.223,18.702
32.716,20.428
29.837,20.688
29.443,20.606
28.022,21.101
31.677,20.517
31.501,18.966
