19790101
28.494,19.548
30.545,21.491
31.276,21.593
26.250,21.626
24.498,21.733
32.015,21.055
30.596,22.516
27.969,21.588
31.367,19.838
31.117,21.294
30.793,21.337
33.003,19.675
33.865,21.053
30.368,21.774
27.206,21.782
30.797,21.356
31.014,21.138
34.232,20.724
31.717,23.163
27.200,22.299
31.117,21.398
27.906,21.476
28.944,19.774
30.821,20.893
31.585,22.206
32.064,22.367
33.263,21.718
26.958,21.741
29.078,21.150
30.141,21.828
27.309,20.711
31.313,21.310
29.117,22.074
26.967,22.298
25.232,21.932
29.172,20.298
30.465,21.339
31.285,21.265
31.314,20.937
28.936,22.861
31.326,21.340
32.291,22.588
32.194,22.163
30.424,21.016
28.571,22.499
31.657,21.715
31.113,20.988
28.906,20.947
30.833,21.305
28.580,20.705
31.885,21.883
34.912,22.003
27.258,19.477
26.809,19.461
34.186,19.356
31.587,20.945
28.022,20.947
25.552,20.549
32.405,21.007
31.771,21.474
27.924,22.409
26.418,22.343
28.123,21.560
22.408,21.371
26.749,21.059
29.934,20.430
28.606,22.459
29.839,22.687
31.403,22.046
31.656,21.593
28.967,22.154
31.591,20.405
31.357,19.622
28.080,19.305
32.751,21.820
27.150,22.365
28.395,21.009
29.246,22.908
25.804,22.158
29.965,21.434
32.746,22.413
33.304,23.204
26.348,22.700
26.746,22.305
24.426,20.982
28.358,20.488
28.836,20.982
30.426,21.132
28.569,21.832
27.271,21.851
27.395,20.424
28.573,22.056
27.753,22.536
28.410,21.179
29.844,20.674
26.159,17.223
21.754,16.147
28.897,16.173
32.633,17.682
30.124,17.207
34.475,17.250
31.592,21.413
27.474,22.015
26.742,20.630
28.117,22.210
26.662,21.276
28.156,22.112
29.520,20.204
26.720,20.300
29.803,22.319
29.962,20.882
26.123,21.614
23.598,21.099
26.782,20.832
26.779,19.588
28.366,18.472
29.142,17.228
32.708,16.877
29.795,20.253
30.140,20.637
26.707,21.889
28.237,19.824
26.061,19.550
32.707,18.756
29.244,21.336
30.205,20.217
31.008,19.598
30.939,17.640
27.381,19.476
27.076,19.064
30.469,18.756
29.070,18.458
30.668,20.337
29.618,21.835
31.360,18.882
30.698,19.054
30.231,18.403
34.192,17.530
27.810,20.674
27.491,19.788
28.288,20.755
29.868,22.612
30.569,19.975
26.733,20.723
30.722,20.783
31.759,18.366
26.279,20.815
30.319,20.024
30.777,21.021
29.070,20.272
25.088,15.452
27.240,14.616
31.446,12.449
33.127,15.640
34.347,16.974
33.793,18.573
29.746,19.587
28.668,18.594
31.700,20.152
27.952,17.680
29.414,16.952
31.859,14.941
33.866,14.849
31.166,18.366
29.417,19.927
25.021,16.569
28.178,15.153
29.784,15.247
32.156,14.532
33.119,13.024
33.104,16.956
31.265,19.762
33.152,17.833
34.759,16.498
30.674,20.203
29.781,18.510
30.102,19.764
31.007,17.833
32.263,18.007
33.975,16.626
33.412,15.249
33.274,18.072
33.636,17.716
30.229,17.158
34.191,17.046
34.668,17.471
27.264,17.154
31.900,14.273
33.232,15.895
31.708,15.561
30.678,18.071
31.375,16.809
33.454,16.532
33.217,17.314
29.655,16.806
35.199,15.231
27.745,19.811
31.317,18.502
33.681,16.784
36.036,18.149
24.648,16.515
32.226,13.571
32.996,17.304
34.318,16.557
30.881,19.783
35.417,18.980
33.443,19.277
30.633,21.205
28.641,20.145
36.459,18.648
35.430,19.775
35.278,19.619
37.388,17.342
38.601,17.728
35.557,23.310
36.280,19.891
29.221,20.668
36.573,19.940
33.268,21.817
33.297,20.998
31.082,21.095
38.384,21.894
35.890,20.540
32.155,24.598
34.916,21.616
34.785,20.637
33.005,21.953
35.586,19.047
35.188,21.239
36.066,20.423
32.705,21.047
37.095,19.319
29.516,21.472
38.387,20.076
35.785,19.454
38.897,20.695
36.522,22.470
35.800,23.224
35.839,21.401
37.853,20.703
37.149,22.852
35.713,22.885
35.155,21.215
40.842,22.363
34.578,22.125
33.359,21.400
35.153,21.046
33.230,21.183
34.367,18.951
38.499,18.449
30.905,19.742
37.234,20.603
34.810,22.716
34.340,21.641
32.676,19.170
34.252,19.088
28.313,20.707
37.064,20.034
37.029,23.236
35.553,20.686
33.465,22.337
33.305,21.226
36.387,22.538
40.240,24.310
36.057,23.904
38.192,21.989
39.785,22.659
36.707,22.480
37.351,21.245
33.897,19.933
34.553,18.537
39.031,17.766
41.614,25.571
40.199,24.394
37.188,20.561
38.270,22.450
37.397,22.556
37.589,24.038
38.299,22.720
28.705,20.166
33.408,19.957
40.052,21.933
35.373,22.008
36.595,22.194
37.009,21.460
37.805,25.404
40.016,25.398
34.674,22.998
29.285,20.489
36.370,19.075
38.315,19.284
38.890,22.481
37.778,18.833
42.406,17.526
40.999,26.217
38.136,24.844
34.992,20.041
32.894,21.524
32.227,22.717
36.766,22.990
33.273,22.193
35.299,22.762
34.859,20.850
37.245,23.493
36.127,23.982
33.922,22.071
35.309,20.428
34.463,21.991
31.806,21.015
36.942,21.721
29.906,22.308
31.828,22.316
29.303,22.246
33.673,20.667
37.369,20.407
36.177,21.872
39.045,23.254
29.799,22.696
24.050,20.146
32.100,20.081
29.821,21.660
34.454,20.664
32.638,21.679
31.337,21.187
30.660,20.793
31.368,21.980
34.437,22.677
27.757,22.391
32.529,21.562
25.046,17.599
29.320,17.382
36.447,17.804
36.317,21.391
34.478,22.572
33.559,21.366
35.162,23.661
35.058,22.426
33.776,22.134
36.713,20.035
30.546,22.732
35.299,21.358
32.657,21.286
35.746,21.432
35.965,24.331
29.623,22.901
32.904,21.958
33.938,21.719
26.666,22.505
28.960,22.021
24.621,19.341
24.555,18.088
31.058,20.482
31.644,21.457
30.099,23.166
30.599,22.473
31.435,21.132
32.683,19.456
26.962,20.105
30.567,19.951
31.173,20.766
32.170,21.666
27.074,23.037
28.883,22.747
33.649,21.477
31.264,22.562
23.467,16.886
24.742,16.699
26.131,18.309
32.342,19.435
