19790101
25.837,16.789
28.428,19.336
27.981,20.815
26.258,21.886
26.766,22.055
30.976,22.048
31.660,21.563
29.886,18.873
28.820,18.972
29.584,18.942
28.117,19.580
30.568,17.595
30.586,19.836
28.877,20.162
28.401,21.677
30.826,20.410
30.058,20.349
33.925,20.176
32.624,23.163
25.128,22.000
31.228,21.254
27.293,21.875
27.606,19.746
30.852,19.966
30.706,20.940
29.640,21.535
31.817,21.350
26.157,22.396
30.400,21.693
26.820,22.541
27.659,19.707
31.155,21.459
27.598,21.843
26.857,22.222
25.446,20.464
28.346,21.403
29.875,18.891
30.994,20.665
28.477,20.298
31.568,22.140
27.532,21.091
30.381,21.065
28.172,20.324
29.306,20.364
28.275,20.261
31.044,21.137
27.526,20.913
27.497,21.500
29.286,21.385
27.922,21.260
29.967,22.237
29.824,22.269
23.989,18.312
23.593,18.688
32.882,16.575
27.869,20.702
28.493,19.669
27.973,20.769
31.879,21.416
27.525,21.476
27.250,21.404
27.813,21.653
25.146,19.008
23.469,19.098
28.516,19.519
27.070,21.591
27.395,22.607
28.172,22.456
30.291,21.700
29.680,21.252
26.704,21.846
30.582,21.360
30.593,21.748
28.961,19.554
28.653,22.389
26.750,22.044
25.874,20.054
28.787,21.238
24.011,21.408
25.213,21.090
30.427,20.413
33.835,21.634
26.321,21.954
26.847,22.151
23.086,20.285
27.801,20.389
29.648,20.059
29.108,20.056
27.785,21.904
27.219,21.578
29.737,20.426
29.581,20.634
26.664,19.968
29.244,20.000
26.878,19.895
25.198,16.812
19.962,13.161
28.363,14.981
32.444,16.836
32.317,16.024
34.373,17.836
31.062,20.599
27.115,21.820
26.704,19.624
26.419,22.048
25.516,21.764
27.348,21.356
28.202,18.726
26.504,19.002
30.091,21.463
29.622,20.443
24.657,20.772
22.129,20.419
26.932,20.878
27.134,19.210
28.786,18.803
28.839,17.283
32.614,17.442
30.056,17.939
28.263,19.490
27.305,21.677
27.421,19.640
27.824,21.628
32.481,19.973
27.644,18.570
27.740,20.171
30.539,18.872
31.372,17.617
28.116,18.137
25.491,19.849
31.225,17.541
30.348,18.499
27.811,20.552
28.558,19.309
27.424,19.073
28.078,20.311
28.699,17.826
33.895,17.705
27.171,21.558
30.274,18.895
29.280,20.133
31.749,22.340
28.252,19.885
25.291,20.061
30.140,19.583
33.340,16.172
27.323,20.408
31.729,17.226
28.508,20.825
28.361,21.101
24.318,14.119
27.629,14.122
31.525,12.353
32.805,13.059
33.954,15.525
34.045,21.842
30.562,18.012
30.876,17.941
31.239,18.575
27.392,17.629
29.988,15.933
31.003,15.153
32.770,14.887
33.582,15.714
27.336,17.520
26.749,16.934
28.364,14.919
29.996,15.589
31.712,13.794
32.641,15.192
33.202,13.347
26.195,14.254
33.610,16.246
33.595,15.125
34.749,16.710
31.364,19.402
28.739,20.059
30.774,17.447
31.396,15.575
33.447,16.246
31.908,15.189
33.033,16.350
34.391,19.060
31.780,17.240
33.880,20.576
32.389,20.795
31.840,17.678
30.672,15.531
33.723,15.465
30.637,16.260
30.381,17.886
31.347,13.940
33.046,15.247
32.493,14.271
30.047,14.629
33.536,13.283
26.078,18.623
31.233,18.336
32.325,16.957
32.253,17.855
25.696,17.849
27.147,14.081
31.729,17.190
32.911,17.491
25.858,15.152
32.368,14.931
35.233,17.658
34.943,19.303
30.695,19.569
35.395,19.775
32.544,18.735
35.211,19.467
36.632,16.804
36.723,17.023
35.771,19.228
35.167,21.442
31.659,19.485
33.111,21.258
34.303,18.640
31.579,17.514
29.876,16.981
33.263,18.388
37.049,18.585
34.057,17.104
35.764,18.036
34.409,20.587
30.402,18.742
36.526,17.758
30.291,19.224
34.815,19.665
35.840,17.557
37.837,16.838
30.463,19.853
37.870,18.492
34.942,19.726
37.147,17.637
35.071,20.442
34.446,20.102
33.719,18.482
37.121,18.849
34.113,18.200
36.995,21.756
35.083,19.010
39.700,20.743
35.946,22.698
32.003,20.965
37.485,20.415
31.736,18.371
33.728,16.907
37.509,14.908
31.502,18.571
35.652,18.451
35.282,19.477
31.951,20.919
34.840,21.609
35.932,20.644
33.988,19.433
36.904,19.645
33.933,20.623
33.202,19.435
32.170,20.832
33.336,20.659
33.920,21.497
35.791,22.823
34.985,21.471
38.414,20.196
37.107,21.606
34.254,21.352
32.632,19.505
33.752,19.151
34.360,21.417
38.653,22.218
37.476,24.245
37.791,23.126
37.985,20.599
38.292,20.613
35.921,20.800
37.388,18.111
34.545,20.521
23.936,21.660
30.913,18.356
35.981,19.974
38.541,19.945
37.314,22.026
38.045,18.980
36.783,23.755
39.925,19.848
34.211,22.437
23.831,20.346
35.706,18.761
37.722,18.310
35.987,18.971
40.227,23.310
41.585,14.416
39.104,24.914
41.070,24.372
34.333,19.908
35.548,20.615
32.149,21.565
31.907,21.413
34.707,21.442
33.967,20.084
33.019,20.229
34.551,22.343
33.964,21.317
31.715,20.300
32.169,19.164
28.657,21.513
32.451,21.314
35.753,20.687
27.712,22.083
27.940,22.591
29.149,21.764
34.126,19.521
35.316,19.553
35.876,20.851
36.695,24.501
26.869,20.902
24.625,20.094
31.391,20.718
31.751,20.486
34.382,19.851
29.511,20.504
28.439,20.115
29.674,22.378
33.590,21.819
31.347,21.467
27.057,21.773
33.897,20.782
23.466,17.633
31.817,16.054
