"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-39.375","-5.151780128479","231","34.947","21.85","0","5.90993839580197","0.473032136942294","27.3216987",
"1/2/1979","-39.375","-5.151780128479","231","34.211","21.806","0","5.14602947677616","0.461019203009174","26.90279118",
"1/3/1979","-39.375","-5.151780128479","231","35.725","21.981","0","4.97792973195434","0.487736630427942","26.5217616",
"1/4/1979","-39.375","-5.151780128479","231","35.51","22.214","0","5.18637971513274","0.49406861747418","25.45036632",
"1/5/1979","-39.375","-5.151780128479","231","36.165","21.885","0","4.4209019327651","0.506059258166389","27.38812122",
"1/6/1979","-39.375","-5.151780128479","231","36.01","21.196","0","4.15742883993625","0.550839504949947","27.02075652",
"1/7/1979","-39.375","-5.151780128479","231","33.098","20.506","0.0068664528","3.24998146743661","0.611530816693169","19.38926232",
"1/8/1979","-39.375","-5.151780128479","231","35.097","20","0","4.56981567799622","0.570571192086066","26.548363512",
"1/9/1979","-39.375","-5.151780128479","231","35.693","20.903","0","5.36423894952282","0.54867421522211","27.888131232",
"1/10/1979","-39.375","-5.151780128479","231","35.801","20.604","0","4.6449696397107","0.507680042749449","27.8811558",
"1/11/1979","-39.375","-5.151780128479","231","34.312","21.648","0.0411987384","3.73931487929241","0.560853453644272","20.88219888",
"1/12/1979","-39.375","-5.151780128479","231","35.876","22.902","0","4.20225701285229","0.499321584404879","26.8382205",
"1/13/1979","-39.375","-5.151780128479","231","34.629","22.305","0.0789642","3.7316851211917","0.579058806339368","22.25406978",
"1/14/1979","-39.375","-5.151780128479","231","32.962","21.913","1.2977602992","4.38026715916974","0.639503657342424","16.08041484",
"1/15/1979","-39.375","-5.151780128479","231","29.888","21.047","18.10855584","2.9724094502457","0.775455188397804","14.79398022",
"1/16/1979","-39.375","-5.151780128479","231","29.179","21.31","2.89678608","2.55983330815272","0.772474104336922","17.60029002",
"1/17/1979","-39.375","-5.151780128479","231","30.837","22.031","2.5783530264","2.83514651488611","0.710117987440131","20.68071282",
"1/18/1979","-39.375","-5.151780128479","231","33.943","22.792","0.484084872","3.79785100073349","0.605124322204275","25.9651674",
"1/19/1979","-39.375","-5.151780128479","231","30.098","21.72","3.080463732","3.41887282487913","0.706793980352782","21.59387154",
"1/20/1979","-39.375","-5.151780128479","231","34.032","19.798","0","4.06015447694006","0.588065485818053","27.9254853",
"1/21/1979","-39.375","-5.151780128479","231","35.16","21.355","0","3.84612977194944","0.49916255546739","28.45197306",
"1/22/1979","-39.375","-5.151780128479","231","35.44","22.159","0","4.02837199169595","0.570251173744272","27.41800122",
"1/23/1979","-39.375","-5.151780128479","231","31.379","22.673","3.3147810864","3.53110995324785","0.744442101922443","18.29457702",
"1/24/1979","-39.375","-5.151780128479","231","33.531","21.825","0.190544076","4.42199798151221","0.670162689902542","21.96888381",
"1/25/1979","-39.375","-5.151780128479","231","33.74","22.112","0","4.11441472286967","0.615247562258063","24.32441538",
"1/26/1979","-39.375","-5.151780128479","231","32.841","22.692","1.4428134","4.27241263646897","0.658893009133869","22.635167688",
"1/27/1979","-39.375","-5.151780128479","231","33.321","22.55","0.8514404424","4.38244930216018","0.655469568173745","23.09158368",
"1/28/1979","-39.375","-5.151780128479","231","35.009","21.904","0","4.5595573699624","0.610418790452995","23.37390189",
"1/29/1979","-39.375","-5.151780128479","231","34.129","22.267","0","4.90557845788759","0.606039417804973","24.20719083",
"1/30/1979","-39.375","-5.151780128479","231","30.811","22.436","0.1450539432","4.30760757112276","0.649004978132989","15.63654492",
"1/31/1979","-39.375","-5.151780128479","231","34.316","20.937","0","3.78113260495296","0.588951379836559","21.90257118",
"2/1/1979","-39.375","-5.151780128479","231","33.679","21.757","0.145912248","4.19264917555194","0.618850038444721","21.28905189",
"2/2/1979","-39.375","-5.151780128479","231","35.543","21.362","0","4.38498659731473","0.525536685469844","26.80903728",
"2/3/1979","-39.375","-5.151780128479","231","32.975","22.026","0","4.62547753709082","0.572696219572853","20.14081884",
"2/4/1979","-39.375","-5.151780128479","231","32.447","22.341","0.8960724","3.41776706835131","0.608497102553333","13.284955998",
"2/5/1979","-39.375","-5.151780128479","231","34.542","20.307","0","3.48051264749623","0.574161244045581","21.64550094",
"2/6/1979","-39.375","-5.151780128479","231","32.149","22.721","0.0205993656","3.7226716032284","0.587883210724245","13.9593951",
"2/7/1979","-39.375","-5.151780128479","231","34.711","22.766","0","4.18238107022735","0.567267997981464","18.14709258",
"2/8/1979","-39.375","-5.151780128479","231","32.271","20.793","8.669763108","2.69919048775706","0.693564414791645","17.66458197",
"2/9/1979","-39.375","-5.151780128479","231","34.631","20.345","0","3.86334997297884","0.565356539867945","26.58606012",
"2/10/1979","-39.375","-5.151780128479","231","35.343","20.297","0","4.467330446987","0.492920987680811","28.89888408",
"2/11/1979","-39.375","-5.151780128479","231","35.077","20.961","0","4.09088912767449","0.493994314604505","28.6664679",
"2/12/1979","-39.375","-5.151780128479","231","35.8","21.583","0","4.08294042697281","0.545135632108674","28.29611169",
"2/13/1979","-39.375","-5.151780128479","231","33.618","21.79","0","3.7628913128776","0.602778049696237","22.72286412",
"2/14/1979","-39.375","-5.151780128479","231","34.468","21.938","0.1476288","4.46234604534596","0.583519139791155","24.04670292",
"2/15/1979","-39.375","-5.151780128479","231","34.249","21.225","0","4.03801313377165","0.590585131630872","22.19298984",
"2/16/1979","-39.375","-5.151780128479","231","32.368","21.503","0","3.6524171588813","0.632836068701859","19.40956578",
"2/17/1979","-39.375","-5.151780128479","231","34.745","22.4","0.94757076","4.12329874457184","0.594359105882725","25.92696924",
"2/18/1979","-39.375","-5.151780128479","231","32.327","21.617","0.041198724","3.5493284647531","0.628603941608206","18.38480634",
"2/19/1979","-39.375","-5.151780128479","231","35.557","20.932","0","3.2906509369737","0.552112388287266","25.52287545",
"2/20/1979","-39.375","-5.151780128479","231","36.344","20.563","0","3.30032754389476","0.570943238978405","25.42595958",
"2/21/1979","-39.375","-5.151780128479","231","30.296","22.268","13.03425216","2.59865451017905","0.795961305683999","18.93037059",
"2/22/1979","-39.375","-5.151780128479","231","31.06","21.022","3.0195215064","2.88663298836667","0.797910749120977","20.645829072",
"2/23/1979","-39.375","-5.151780128479","231","27.842","21.619","14.41869912","2.83849176292229","0.8618365459205","20.86087716",
"2/24/1979","-39.375","-5.151780128479","231","25.252","21.836","36.4025232","2.20224494025273","0.905690405705102","13.30931529",
"2/25/1979","-39.375","-5.151780128479","231","26.937","21.612","23.38200324","2.19752890422933","0.886716558969182","13.31808255",
"2/26/1979","-39.375","-5.151780128479","231","28.943","20.928","8.96587596","1.94271388534471","0.855466795065624","17.23230144",
"2/27/1979","-39.375","-5.151780128479","231","31.954","21.06","1.3732928784","3.15699361681451","0.741483613463899","26.47012689",
"2/28/1979","-39.375","-5.151780128479","231","31.875","20.354","1.30462776","4.0637243372459","0.731088579030517","26.75193822",
"3/1/1979","-39.375","-5.151780128479","231","32.077","21.301","0.0171661464","4.04643336823668","0.669651174302439","28.1894067",
"3/2/1979","-39.375","-5.151780128479","231","30.008","20.237","3.567125448","2.47978802068363","0.738780292574832","27.43087077",
"3/3/1979","-39.375","-5.151780128479","231","28.598","20.803","1.67198094","2.5480226530607","0.835103808533439","10.25195877",
"3/4/1979","-39.375","-5.151780128479","231","32.062","20.894","1.126098828","3.72480099513437","0.751306688512678","23.18608044",
"3/5/1979","-39.375","-5.151780128479","231","32.35","21.318","1.376724564","3.89647748591811","0.689949218663061","25.71243516",
"3/6/1979","-39.375","-5.151780128479","231","33.259","19.555","0","3.42636234628829","0.645096542060576","27.77765265",
"3/7/1979","-39.375","-5.151780128479","231","34.138","21.714","0","4.07694795681997","0.61200730405134","27.62837757",
"3/8/1979","-39.375","-5.151780128479","231","34.421","22.366","0","4.28039720628381","0.569063107130841","26.96242437",
"3/9/1979","-39.375","-5.151780128479","231","34.45","21.85","0.844574472","4.19953941953888","0.629589760496234","23.9487759",
"3/10/1979","-39.375","-5.151780128479","231","33.683","20.962","1.08489996","3.53310252410263","0.665093570014778","20.99683026",
"3/11/1979","-39.375","-5.151780128479","231","32.982","20.773","1.290895992","3.79700236569867","0.683575458257782","24.54952788",
"3/12/1979","-39.375","-5.151780128479","231","33.494","20.665","2.159497332","3.56710869335745","0.661666733225182","27.74908476",
"3/13/1979","-39.375","-5.151780128479","231","34.345","20.294","0.67634568","3.75584258340417","0.629791679391616","24.38932608",
"3/14/1979","-39.375","-5.151780128479","231","33.024","20.847","1.239394716","3.16414468046662","0.688702516497307","24.76575108",
"3/15/1979","-39.375","-5.151780128479","231","27.467","20.993","10.97945964","2.77263652837244","0.865117231750068","18.3468393",
"3/16/1979","-39.375","-5.151780128479","231","30.336","21.07","1.2531280104","3.26035399121918","0.771931908439136","26.0785143",
"3/17/1979","-39.375","-5.151780128479","231","32.979","20.274","0","3.52797358213666","0.683148544031082","24.85220148",
"3/18/1979","-39.375","-5.151780128479","231","33.784","21.052","0","4.13255819664173","0.606549510495513","27.83587212",
"3/19/1979","-39.375","-5.151780128479","231","34.103","20.218","0","3.98587686969734","0.562965429296793","22.5916875",
"3/20/1979","-39.375","-5.151780128479","231","34.62","21.414","0","4.306674809996","0.565978752007461","23.70357522",
"3/21/1979","-39.375","-5.151780128479","231","34.64","22.193","1.534653972","4.24893288533902","0.629193754396081","23.27333112",
"3/22/1979","-39.375","-5.151780128479","231","32.73","20.966","1.713175956","4.17356869125608","0.676729637462797","23.68727064",
"3/23/1979","-39.375","-5.151780128479","231","34.538","21.294","0.065231352","3.65545340519119","0.663335128102137","22.69209222",
"3/24/1979","-39.375","-5.151780128479","231","34.568","21.532","0.08239752","3.27157562365479","0.668421307098436","23.15373714",
"3/25/1979","-39.375","-5.151780128479","231","33.836","19.811","1.07803224","3.57894446833263","0.726622897039741","23.72839272",
"3/26/1979","-39.375","-5.151780128479","231","32.414","20.35","4.93011468","2.76400957228993","0.780357827018617","25.96916304",
"3/27/1979","-39.375","-5.151780128479","231","30.294","21.825","1.20163068","2.37240478801734","0.809333427494341","18.401796",
"3/28/1979","-39.375","-5.151780128479","231","31.62","21.214","2.059940304","2.93388014904626","0.81150177110682","24.96572028",
"3/29/1979","-39.375","-5.151780128479","231","32.522","20.943","1.4608397808","3.07469664327762","0.771843442021256","26.24045472",
"3/30/1979","-39.375","-5.151780128479","231","33.327","20.143","0.0308990592","2.99901421881896","0.683017210398302","22.01878764",
"3/31/1979","-39.375","-5.151780128479","231","33.025","19.651","0.758743344","2.39447126860882","0.710244987568072","10.9031643",
"4/1/1979","-39.375","-5.151780128479","231","33.797","20.833","0","3.90794408979155","0.594812521283942","25.1823312",
"4/2/1979","-39.375","-5.151780128479","231","33.985","20.203","0","4.04937005777735","0.608753486334985","27.40037922",
"4/3/1979","-39.375","-5.151780128479","231","34.413","19.928","0.00686646","4.15787687473008","0.596597886476451","27.034938",
"4/4/1979","-39.375","-5.151780128479","231","34.211","20.901","0","3.87394670023392","0.600417203376205","26.29592028",
"4/5/1979","-39.375","-5.151780128479","231","34.969","21.302","0","3.80559195462847","0.593796916146532","24.76069128",
"4/6/1979","-39.375","-5.151780128479","231","34.79","21.407","0.13732902","3.48035370167087","0.684185515082878","20.16944784",
"4/7/1979","-39.375","-5.151780128479","231","34.24","22.339","0","3.66510283931435","0.617048428701447","20.1131991",
"4/8/1979","-39.375","-5.151780128479","231","33.518","18.772","0","3.44555837861147","0.62751502745037","26.47282806",
"4/9/1979","-39.375","-5.151780128479","231","34.921","18.009","0","2.93535027887819","0.607326568399127","20.27705724",
"4/10/1979","-39.375","-5.151780128479","231","34.266","20.186","0","3.32368199598289","0.604189990552648","21.59167752",
"4/11/1979","-39.375","-5.151780128479","231","35.116","21.36","0","3.96315245200192","0.558191042791817","26.61305868",
"4/12/1979","-39.375","-5.151780128479","231","34.179","21.239","0","4.34777074569376","0.565969622621242","23.287779",
"4/13/1979","-39.375","-5.151780128479","231","33.615","19.921","0.0068664528","4.03501055709629","0.560072687446253","21.60022446",
"4/14/1979","-39.375","-5.151780128479","231","33.626","19.661","2.42042436","3.87971884515418","0.64395597786412","22.37940432",
"4/15/1979","-39.375","-5.151780128479","231","32.363","20.234","2.5062552","3.94208330126023","0.677380678478057","23.79296196",
"4/16/1979","-39.375","-5.151780128479","231","28.999","20.421","0","3.35088042016994","0.644073655263624","11.17654218",
"4/17/1979","-39.375","-5.151780128479","231","35.21","20.196","0.0240326064","3.30926838866851","0.564450785414666","25.82459658",
"4/18/1979","-39.375","-5.151780128479","231","32.468","20.287","0.49095108","2.75190180626504","0.745705960849765","17.69799762",
"4/19/1979","-39.375","-5.151780128479","231","33.562","19.94","4.305267972","2.73037328223534","0.736798117238331","23.21156412",
"4/20/1979","-39.375","-5.151780128479","231","25.495","20.309","1.66168224","1.78885352856386","0.877339891405517","3.5281134",
