"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-39.6875","-5.151780128479","353","33.758","20.896","0","6.83106267479051","0.483568835818453","27.2720835",
"1/2/1979","-39.6875","-5.151780128479","353","33.16","20.597","0","6.31543486444451","0.465515637465024","27.6759594",
"1/3/1979","-39.6875","-5.151780128479","353","34.079","21.187","0","5.81975444410418","0.486687970404142","27.20136708",
"1/4/1979","-39.6875","-5.151780128479","353","34.173","21.454","0","6.05107834850067","0.496962171871058","24.4180107",
"1/5/1979","-39.6875","-5.151780128479","353","35.147","20.351","0","4.46188605739174","0.518011428939594","26.4356379",
"1/6/1979","-39.6875","-5.151780128479","353","34.869","20.184","0.1682279064","4.18333836267932","0.568174848932239","24.6535866",
"1/7/1979","-39.6875","-5.151780128479","353","30.88","19.424","0.058364892","3.57315357172336","0.635020351036339","16.54548534",
"1/8/1979","-39.6875","-5.151780128479","353","33.976","19.027","0","5.04432028936127","0.582291883805859","23.7090375",
"1/9/1979","-39.6875","-5.151780128479","353","34.92","20.278","0","6.20669734880612","0.541453983727088","27.5911326",
"1/10/1979","-39.6875","-5.151780128479","353","34.654","19.604","0","5.18905938497","0.507556417625923","27.94314132",
"1/11/1979","-39.6875","-5.151780128479","353","32.561","20.074","1.665115848","4.23725529664074","0.585426563848229","21.0034152",
"1/12/1979","-39.6875","-5.151780128479","353","34.73","21.873","0.5544661176","4.40523322936654","0.519067002281002","22.83322698",
"1/13/1979","-39.6875","-5.151780128479","353","32.851","21.89","0.0205993656","3.80079956613175","0.593489338513926","16.22761902",
"1/14/1979","-39.6875","-5.151780128479","353","31.075","20.977","2.200699008","4.432700703533","0.687293097122398","11.87443188",
"1/15/1979","-39.6875","-5.151780128479","353","26.583","20.014","16.78848534","3.01495574868683","0.825933729644942","11.01166668",
"1/16/1979","-39.6875","-5.151780128479","353","26.775","20.575","7.19432496","2.76720050408673","0.833871638683365","12.01212864",
"1/17/1979","-39.6875","-5.151780128479","353","28.104","20.723","10.39408812","2.90132558771482","0.812510367879816","14.11458732",
"1/18/1979","-39.6875","-5.151780128479","353","32.003","20.822","0.78620868","3.52900503677238","0.667686244306998","26.37275814",
"1/19/1979","-39.6875","-5.151780128479","353","28.914","20.571","1.588726656","3.6187505461674","0.751917649928057","18.31814802",
"1/20/1979","-39.6875","-5.151780128479","353","32.704","19.029","0","4.82379115282968","0.597586781031075","28.24329672",
"1/21/1979","-39.6875","-5.151780128479","353","33.513","20.509","0","4.56580428098062","0.50364328528284","28.55711565",
"1/22/1979","-39.6875","-5.151780128479","353","34.355","21.102","0","4.4343190494927","0.580685038295592","26.61029802",
"1/23/1979","-39.6875","-5.151780128479","353","30.082","21.183","5.896565712","3.96028942461098","0.774834669762652","16.98153012",
"1/24/1979","-39.6875","-5.151780128479","353","32.609","20.865","1.04885064","5.46846617263121","0.679171393874347","22.45943844",
"1/25/1979","-39.6875","-5.151780128479","353","32.852","21.226","0","5.04840830576721","0.630229661012282","22.59247194",
"1/26/1979","-39.6875","-5.151780128479","353","31.822","21.507","2.3517616176","4.95213976079249","0.684958106026645","17.61080643",
"1/27/1979","-39.6875","-5.151780128479","353","32.259","21.605","4.80480192","4.93913679421817","0.691767596350607","22.29170328",
"1/28/1979","-39.6875","-5.151780128479","353","33.746","20.915","0","5.31991972903043","0.625198169254715","23.41361205",
"1/29/1979","-39.6875","-5.151780128479","353","33.26","21.302","0.125312796","5.93478387491472","0.623309423106893","23.75257788",
"1/30/1979","-39.6875","-5.151780128479","353","29.69","21.504","0.7896425904","4.9859619293342","0.689420671233059","12.75750126",
"1/31/1979","-39.6875","-5.151780128479","353","31.484","20.949","0","4.08738365146319","0.603200516073063","15.9024366",
"2/1/1979","-39.6875","-5.151780128479","353","32.882","20.712","0.0308990304","4.97926440111615","0.627199857418684","22.63927266",
