19790101
28.631,22.167
24.325,21.897
30.432,22.126
26.773,22.535
28.334,22.759
32.288,22.693
29.034,21.458
26.403,22.615
26.608,21.734
28.897,21.189
33.766,21.844
28.334,21.439
32.695,20.395
32.439,20.879
29.228,22.089
32.103,20.985
33.075,21.823
31.479,20.490
27.154,22.431
26.683,21.235
28.555,19.652
28.804,19.677
31.510,22.498
29.842,22.081
29.096,22.498
34.085,21.795
29.837,23.438
25.220,22.715
27.156,21.432
27.311,21.652
27.078,22.357
28.589,22.723
28.029,23.363
27.207,22.824
26.181,21.744
25.994,21.058
30.691,22.121
31.398,21.692
31.284,22.655
28.123,22.993
27.397,22.767
29.776,22.985
30.758,22.167
30.916,22.328
29.520,21.927
31.231,23.185
28.405,22.746
29.428,22.965
29.936,22.955
27.923,22.622
30.903,22.746
30.324,21.665
26.315,20.190
31.133,19.748
29.067,20.336
28.087,21.211
27.293,22.511
25.739,20.489
32.004,17.957
27.792,22.414
25.068,22.158
24.623,21.554
27.273,21.486
27.783,22.344
24.417,20.259
31.787,18.439
27.696,20.449
29.419,20.422
30.138,20.469
28.975,21.353
24.999,21.476
33.532,21.325
30.383,21.474
27.655,20.886
27.751,20.807
29.527,22.423
27.079,22.509
25.963,21.814
23.961,20.701
31.732,19.817
32.611,19.679
30.361,22.048
26.612,22.511
22.998,20.225
28.599,19.983
24.263,19.820
28.410,19.625
28.923,20.752
27.820,19.351
27.681,21.560
26.790,21.745
26.678,22.762
28.531,22.428
26.813,21.772
29.784,20.401
23.934,16.291
26.014,15.352
28.928,15.510
33.035,17.190
32.225,18.297
34.790,19.244
31.612,21.892
27.952,20.041
28.935,21.418
28.258,21.694
29.919,20.844
30.318,19.736
29.483,19.380
28.871,19.599
28.389,20.433
29.530,20.879
28.406,21.646
26.816,21.597
24.196,19.803
24.401,18.183
25.048,16.432
30.216,17.251
32.118,15.309
30.076,20.286
30.905,21.478
30.609,19.557
27.774,20.422
27.805,22.252
28.552,19.439
28.673,18.658
28.623,20.149
32.967,18.565
31.054,19.189
29.502,19.220
27.283,19.662
30.322,19.153
32.123,18.261
29.271,20.332
30.525,19.966
28.121,20.195
33.457,20.229
28.472,18.211
30.448,19.405
31.201,20.500
29.013,21.262
29.356,19.018
30.348,21.065
28.380,19.087
25.156,19.682
31.226,18.359
29.755,20.065
26.425,20.341
29.930,17.260
30.979,20.272
26.705,14.665
22.148,13.850
26.818,12.099
30.782,13.490
32.715,16.078
33.448,18.858
34.141,17.808
31.911,21.094
31.884,19.344
25.044,19.112
24.696,16.858
26.663,14.135
31.587,11.805
33.153,17.111
33.381,19.501
27.336,18.805
22.695,14.907
27.616,12.371
30.264,13.702
31.426,16.670
32.979,16.769
32.128,18.826
33.648,16.811
34.393,15.147
34.044,18.247
31.795,17.044
29.476,16.506
29.385,15.123
30.735,16.646
31.918,17.492
33.318,14.764
33.544,15.407
33.109,18.447
26.040,17.866
33.450,16.473
34.030,16.525
34.470,18.672
32.403,18.773
33.855,16.316
33.776,14.750
31.960,18.533
30.342,16.452
31.357,16.540
32.944,16.254
32.848,17.893
32.428,18.194
33.229,18.295
29.273,19.766
30.271,16.568
33.607,15.371
33.374,18.547
25.962,16.543
32.584,14.137
33.760,18.727
32.780,21.798
35.792,19.641
32.440,19.635
35.658,21.362
32.319,21.159
37.914,17.514
37.421,22.424
33.626,17.706
37.816,16.228
37.142,15.815
39.127,17.045
36.612,21.136
35.198,18.948
36.800,18.423
39.254,21.051
36.252,21.161
35.656,25.059
35.351,20.395
37.675,22.793
38.210,19.948
36.059,24.666
40.310,21.988
34.089,21.858
35.357,20.448
33.504,23.386
28.351,20.586
35.230,21.071
38.002,20.704
37.705,21.487
32.191,22.291
39.439,18.599
36.049,22.381
39.513,25.406
36.324,24.358
34.250,25.239
40.431,20.077
29.707,21.135
35.274,19.518
34.240,20.643
37.705,21.945
39.192,24.003
39.840,24.517
37.185,23.937
30.424,21.843
31.856,21.594
35.490,19.036
38.518,18.641
35.163,24.238
33.477,23.097
33.658,22.113
33.251,21.787
31.506,22.245
34.086,22.447
31.225,23.681
36.211,22.766
38.578,25.259
39.226,24.393
34.527,23.667
25.230,16.480
38.326,18.293
39.122,20.971
37.604,23.986
37.489,24.388
37.203,26.850
34.693,25.264
38.008,25.258
36.242,22.920
38.166,22.812
38.465,19.702
40.701,25.898
42.172,19.525
40.758,16.677
40.229,22.597
38.654,23.115
39.043,23.687
40.946,24.159
40.464,22.777
37.546,24.024
35.463,22.775
38.100,24.068
35.831,23.014
37.741,22.455
38.103,24.943
38.207,26.738
31.094,21.247
32.735,20.044
36.372,19.680
36.470,22.783
38.510,19.739
39.225,17.873
39.449,24.511
38.442,23.714
40.607,22.464
36.665,23.663
35.525,24.103
32.103,22.195
36.638,21.493
31.196,22.771
33.277,22.590
33.086,21.744
36.702,22.032
29.831,21.677
33.891,20.835
33.391,20.630
36.196,22.036
25.921,23.548
36.421,23.104
30.705,22.912
31.852,22.981
27.873,20.217
33.663,19.100
37.849,22.331
34.450,24.551
35.259,25.563
32.947,21.376
29.005,23.120
31.453,23.063
28.398,21.621
33.732,21.787
30.501,23.257
29.332,21.966
28.635,21.825
28.993,21.432
30.768,22.861
27.912,22.037
31.790,21.766
26.681,17.956
32.497,18.441
36.165,20.845
36.101,21.849
34.480,21.761
37.380,23.632
35.192,21.795
36.177,22.098
30.757,23.064
35.023,21.740
37.898,25.138
33.649,21.518
37.399,18.958
36.074,23.970
35.742,22.687
30.119,22.791
34.238,22.517
34.864,22.117
29.039,22.552
28.971,20.422
25.391,18.403
27.590,18.191
29.724,20.826
29.238,21.730
26.901,21.365
25.840,22.503
