19790101
27.537,22.044
24.524,21.623
28.431,21.821
26.634,22.636
28.821,22.777
30.685,22.755
28.133,21.370
26.377,22.521
27.092,21.900
29.111,21.062
33.674,22.096
27.556,21.662
32.066,20.549
32.504,20.668
29.761,21.756
32.214,20.578
32.876,21.706
31.667,20.994
27.077,22.476
25.956,21.321
28.572,20.349
28.004,20.073
31.197,22.439
29.736,22.059
29.487,22.302
34.290,21.849
29.603,23.293
24.890,22.738
27.106,21.580
25.991,21.834
26.679,21.888
28.334,22.118
28.565,23.089
27.060,22.736
25.579,22.017
26.879,21.833
30.643,22.572
31.549,21.751
32.170,22.801
27.600,22.878
26.961,22.722
30.326,22.727
31.108,22.552
30.648,22.517
29.633,21.843
31.153,23.126
30.400,22.703
30.494,23.174
30.248,22.807
26.244,22.488
31.016,22.422
29.861,20.932
28.875,20.525
31.186,19.836
29.196,20.319
28.224,21.242
27.049,22.378
25.046,20.522
32.818,17.957
27.638,22.469
25.021,22.393
24.611,21.708
27.734,21.550
27.721,22.362
24.359,20.556
31.906,18.880
27.828,20.282
28.669,20.000
29.984,19.884
28.910,21.398
25.706,21.361
32.435,20.854
30.775,21.254
27.634,20.808
27.999,20.588
29.865,22.541
25.952,22.532
25.425,21.689
24.303,20.643
31.002,20.658
32.586,20.515
30.027,21.829
26.921,22.431
23.229,20.457
28.060,20.057
25.228,19.742
28.000,19.614
29.751,20.750
28.574,19.578
27.841,21.270
26.815,22.192
26.677,22.750
28.765,22.318
28.259,21.737
29.079,21.382
23.730,16.402
25.982,15.358
28.885,15.611
33.084,17.346
32.571,18.246
34.496,19.537
30.946,22.002
28.747,19.964
29.590,21.370
28.348,21.761
30.022,20.962
31.277,20.891
29.187,19.294
29.186,19.843
27.499,20.553
28.835,21.090
29.272,21.761
27.236,21.852
24.444,19.789
23.522,18.197
25.579,16.520
29.912,17.421
32.251,14.928
29.979,20.327
30.609,21.448
29.190,20.555
27.736,20.601
27.197,22.240
28.676,19.527
27.380,18.727
28.510,20.209
33.174,18.215
31.300,19.166
29.978,19.544
27.907,20.742
29.795,19.259
32.191,18.226
29.432,19.593
32.121,19.521
29.107,20.679
32.860,20.219
28.321,18.407
