"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-44.375","-5.151780128479","200","35.095","20.157","0.0137329056","1.11735716023766","0.669106236964222","21.40255692",
"1/2/1979","-44.375","-5.151780128479","200","33.971","21.711","2.2461912","1.55695037469764","0.726108697843452","15.70297536",
"1/3/1979","-44.375","-5.151780128479","200","31.713","20.451","1.807595892","1.48314805202782","0.736573166512891","25.42989168",
"1/4/1979","-44.375","-5.151780128479","200","28.177","19.736","1.2805938","1.43675626421058","0.853712882602498","9.78142572",
"1/5/1979","-44.375","-5.151780128479","200","29.559","20.85","4.0778162928","1.60144838944226","0.89000854107127","16.25406138",
"1/6/1979","-44.375","-5.151780128479","200","25.167","22.28","6.3343073808","1.46092336051097","0.9303221814622","5.62308102",
"1/7/1979","-44.375","-5.151780128479","200","26.465","20.829","8.876609352","1.80464963675826","0.923902679896681","18.0808902",
"1/8/1979","-44.375","-5.151780128479","200","28.45","21.223","3.4400974104","1.74872069219261","0.890875632008243","19.29746412",
"1/9/1979","-44.375","-5.151780128479","200","32.3","21.025","1.1123661168","2.1939072000205","0.787719589747922","24.9707232",
"1/10/1979","-44.375","-5.151780128479","200","33.166","22.395","2.63500272","1.3992834597281","0.747104708590076","17.66317824",
"1/11/1979","-44.375","-5.151780128479","200","25.378","20.207","8.88690672","1.50718042137501","0.924791085085773","6.16010724",
"1/12/1979","-44.375","-5.151780128479","200","28.419","22.054","5.487158808","1.17088849431223","0.891369154193468","7.43608422",
"1/13/1979","-44.375","-5.151780128479","200","30.408","21.36","6.5832138","1.60533957705741","0.856675279921814","22.67122842",
"1/14/1979","-44.375","-5.151780128479","200","28.193","22.393","14.683910796","1.36697703011293","0.926420179362326","10.45619766",
"1/15/1979","-44.375","-5.151780128479","200","24.344","21.784","2.317428792","1.33535890198613","0.955886282792598","2.27323152",
"1/16/1979","-44.375","-5.151780128479","200","23.103","21.466","38.7903248928","1.1650920706087","0.975566126182511","1.3574817",
"1/17/1979","-44.375","-5.151780128479","200","23.708","20.514","13.85135424","1.03944879306435","0.966017143536543","5.48448336",
"1/18/1979","-44.375","-5.151780128479","200","24.109","20.505","10.95113448","1.30699805208206","0.941979658207047","8.0789616",
"1/19/1979","-44.375","-5.151780128479","200","27.593","20.772","37.68826104","1.12490489795393","0.938278517693781","9.395887752",
"1/20/1979","-44.375","-5.151780128479","200","30.552","20.649","2.3311621512","1.45484395777666","0.839991838717585","26.67223062",
"1/21/1979","-44.375","-5.151780128479","200","29.994","21.648","4.25290752","1.49939514166648","0.887272471795305","22.543536312",
"1/22/1979","-44.375","-5.151780128479","200","29.653","21.412","1.960372836","1.33083896320135","0.854843449871437","15.4775187",
"1/23/1979","-44.375","-5.151780128479","200","26.83","21.006","9.7194638448","1.33475465387597","0.942041363384031","10.378239408",
"1/24/1979","-44.375","-5.151780128479","200","26.447","21.236","74.0701242","1.37062813743859","0.955717365209749","12.03732918",
"1/25/1979","-44.375","-5.151780128479","200","28.429","23.1","10.5365818944","1.22728428890235","0.927445601040617","23.09152572",
"1/26/1979","-44.375","-5.151780128479","200","27.466","22.593","15.17143284","1.03183415826046","0.945630882541342","12.74985144",
"1/27/1979","-44.375","-5.151780128479","200","27.567","21.627","19.25526888","1.25647442301924","0.944495215455281","25.475964192",
"1/28/1979","-44.375","-5.151780128479","200","28.976","22.224","91.7821990800001","1.22537599169814","0.89754185282956","16.89783696",
"1/29/1979","-44.375","-5.151780128479","200","30.68","21.198","9.835334784","0.973679786934063","0.929645499881934","21.063426192",
"1/30/1979","-44.375","-5.151780128479","200","26.986","22.694","10.141754904","1.74543954266726","0.906951908195819","11.02753098",
"1/31/1979","-44.375","-5.151780128479","200","29.329","21.461","3.3285137184","1.18247035646091","0.874855554002943","20.21782266",
"2/1/1979","-44.375","-5.151780128479","200","29.157","22.162","19.54364004","1.78164302514816","0.890082889541881","26.39710962",
"2/2/1979","-44.375","-5.151780128479","200","30.319","21.393","15.3379476","1.69768501325979","0.883757404320891","26.64686178",
"2/3/1979","-44.375","-5.151780128479","200","25.719","22.381","5.01079644","1.22729892682169","0.924202942885625","5.31641664",
"2/4/1979","-44.375","-5.151780128479","200","25.625","22.394","16.51811832","1.46303375944534","0.953822290837345","6.81058188",
"2/5/1979","-44.375","-5.151780128479","200","28.459","21.913","8.80365276","0.89323019562957","0.936441055390776","17.3648268",
"2/6/1979","-44.375","-5.151780128479","200","25.625","22.152","4.704379164","1.44793780186517","0.952900781521554","8.24197644",
"2/7/1979","-44.375","-5.151780128479","200","22.365","21.223","21.7958435064","1.02642596953099","0.975325069508846","1.474481232",
"2/8/1979","-44.375","-5.151780128479","200","27.497","19.913","12.81624012","1.41415536759777","0.935894148819271","15.06048372",
"2/9/1979","-44.375","-5.151780128479","200","24.526","20.767","15.62847768","0.793047826348507","0.968703063965615","4.96113714",
"2/10/1979","-44.375","-5.151780128479","200","27.869","20.42","19.0132243704","1.17908909564619","0.938884217251589","23.616057168",
"2/11/1979","-44.375","-5.151780128479","200","28.147","22.916","10.601806968","1.42507424635296","0.929140957274473","26.55602028",
"2/12/1979","-44.375","-5.151780128479","200","29.151","22.202","8.67233088","1.23024331790717","0.927157474981867","24.45445818",
"2/13/1979","-44.375","-5.151780128479","200","23.485","21.881","26.7319790928","0.975843243957917","0.975412067252723","1.66888143",
"2/14/1979","-44.375","-5.151780128479","200","24.945","21.252","65.6596224","0.763661126800532","0.963125138300886","6.614717148",
"2/15/1979","-44.375","-5.151780128479","200","28.393","20.415","10.06965864","1.36577589037433","0.927330543393214","22.84925292",
"2/16/1979","-44.375","-5.151780128479","200","29.511","22.225","9.073167588","1.07547723205326","0.893118372014673","25.576203528",
"2/17/1979","-44.375","-5.151780128479","200","27.274","22.438","10.979467488","1.27282648281799","0.941142150144678","8.193993732",
"2/18/1979","-44.375","-5.151780128479","200","24.812","22.588","10.981175796","0.951841832797433","0.968172112154304","3.9540375",
"2/19/1979","-44.375","-5.151780128479","200","27.92","21.115","6.8355576","1.0337886494069","0.945615030043215","17.876026728",
"2/20/1979","-44.375","-5.151780128479","200","26.969","20.914","7.6621063464","0.996061216027377","0.962087150935954","7.307157672",
"2/21/1979","-44.375","-5.151780128479","200","30.69","21.391","1.2994777152","1.29691514688829","0.908235461895443","14.362758972",
"2/22/1979","-44.375","-5.151780128479","200","29.036","19.944","10.106559936","1.40746107950633","0.914645564909208","18.9303732",
"2/23/1979","-44.375","-5.151780128479","200","23.863","21.549","32.59680048","0.957603013082197","0.974284151164652","1.013006268",
"2/24/1979","-44.375","-5.151780128479","200","26.595","21.39","6.29310744","1.17357846590517","0.952525194310357","6.0994656",
"2/25/1979","-44.375","-5.151780128479","200","25.581","22.052","20.7504288","0.843607604929373","0.965199008088466","9.68478822",
"2/26/1979","-44.375","-5.151780128479","200","28.099","21.63","8.3547618264","1.10742760229305","0.928715124679112","17.55331668",
"2/27/1979","-44.375","-5.151780128479","200","26.155","21.558","14.83669476","0.969870749731696","0.962857720122076","16.26891102",
"2/28/1979","-44.375","-5.151780128479","200","25.407","21.682","91.1504448","1.45712816103174","0.969269674000296","8.068835592",
"3/1/1979","-44.375","-5.151780128479","200","26.097","22.184","23.260122","1.80935150141887","0.95677568293241","23.551873272",
"3/2/1979","-44.375","-5.151780128479","200","27.778","20.192","3.38173092","0.882842281615835","0.946129323974983","11.402882568",
"3/3/1979","-44.375","-5.151780128479","200","26.961","19.572","5.215073292","1.06911259186098","0.954030476869154","14.6094714",
"3/4/1979","-44.375","-5.151780128479","200","26.357","22.186","9.170148132","1.19321109852104","0.960272279245103","11.4705576",
"3/5/1979","-44.375","-5.151780128479","200","26.584","22.257","23.84720424","1.39748324043811","0.957679233632679","20.350626732",
"3/6/1979","-44.375","-5.151780128479","200","29.316","19.652","9.067149792","1.36475656705356","0.882526160707013","27.685348632",
"3/7/1979","-44.375","-5.151780128479","200","28.73","20.733","5.855372064","0.93350227917156","0.930736574220666","14.8944933",
"3/8/1979","-44.375","-5.151780128479","200","26.344","22.045","9.83275812","0.876048208513635","0.963864582197275","10.53275346",
"3/9/1979","-44.375","-5.151780128479","200","26.832","22.674","7.8037257384","1.32227050879079","0.948093345880901","13.579714008",
"3/10/1979","-44.375","-5.151780128479","200","28.703","21.79","13.113216","1.01775122314163","0.930627446758252","25.801083432",
"3/11/1979","-44.375","-5.151780128479","200","26.95","21.735","13.0771633464","1.00031201073426","0.944303597828369","17.216038512",
"3/12/1979","-44.375","-5.151780128479","200","26.898","22.378","18.4913702064","1.23497530679176","0.952148017907572","20.905143912",
"3/13/1979","-44.375","-5.151780128479","200","27.65","22.562","35.03091996","1.42768336777211","0.955172193154777","13.798965312",
"3/14/1979","-44.375","-5.151780128479","200","27.233","22.329","12.0540620664","1.1726016030687","0.956913752548177","16.374426048",
"3/15/1979","-44.375","-5.151780128479","200","26.713","22.426","18.838117728","1.14329614529903","0.960469508551096","19.2192138",
"3/16/1979","-44.375","-5.151780128479","200","26.509","22.47","15.288167088","1.32030280115606","0.957622240062871","24.19009254",
"3/17/1979","-44.375","-5.151780128479","200","27.384","20.369","7.209776952","1.35611558568049","0.948981421106865","19.244753568",
