19790101
28.166,22.329
25.659,22.703
31.343,22.403
26.794,22.229
26.460,22.784
31.975,22.123
28.498,21.714
28.032,22.333
27.417,22.177
30.841,21.202
33.646,20.749
29.168,21.163
31.434,20.627
31.900,21.641
28.653,21.483
30.608,20.395
32.742,21.339
31.058,20.105
28.267,22.621
25.214,21.823
29.260,20.552
28.213,21.207
31.119,22.488
28.536,21.944
28.179,22.446
33.833,22.191
28.280,23.111
25.308,23.142
23.497,21.922
29.250,21.556
26.868,22.927
28.456,22.351
26.067,23.668
27.720,22.055
29.000,21.509
26.379,20.067
30.265,22.108
31.240,21.598
31.075,22.729
28.667,22.198
29.053,23.075
29.459,22.729
31.233,21.614
29.725,22.009
28.452,21.806
31.710,22.962
28.428,22.638
30.829,22.593
33.172,22.898
26.836,22.605
27.942,22.947
30.492,22.486
23.645,19.772
29.620,18.678
29.271,19.955
28.433,21.201
26.052,22.100
26.431,20.151
32.037,18.818
30.752,22.809
26.319,22.768
25.031,22.104
27.750,22.269
27.724,22.416
24.076,18.388
28.961,19.706
28.986,19.061
26.862,21.481
31.158,20.921
27.404,21.326
24.888,21.634
33.497,21.290
31.767,22.158
28.806,20.732
28.209,21.867
27.588,21.405
27.189,22.843
26.550,22.141
23.520,20.787
32.228,20.278
32.106,19.091
31.189,23.340
26.237,22.996
25.819,21.006
28.793,20.247
23.267,20.882
28.590,20.376
30.943,20.366
29.747,19.199
27.533,20.227
26.738,21.054
26.905,22.515
29.851,22.869
27.184,21.792
27.678,22.153
25.501,16.750
25.992,15.739
29.379,16.400
32.789,17.668
33.280,17.934
33.861,18.883
31.957,22.897
27.295,20.559
29.307,20.973
28.739,21.354
28.642,20.508
28.278,20.488
28.980,19.806
29.492,19.892
28.510,22.140
28.994,21.243
25.926,22.192
27.213,21.522
25.858,20.887
23.949,19.447
27.599,17.078
29.257,17.008
32.423,16.551
30.025,20.170
30.865,20.612
31.332,20.205
28.302,19.004
27.859,22.315
28.788,19.632
27.886,18.940
26.578,20.239
31.359,19.898
30.150,20.768
28.918,19.974
26.492,19.109
30.758,19.122
33.437,18.292
28.988,19.964
29.911,19.031
28.474,19.980
33.105,20.775
28.714,18.475
30.577,19.057
30.518,20.618
27.325,20.189
29.777,19.582
29.890,21.069
30.132,20.317
25.439,20.827
31.330,19.742
30.160,19.817
26.380,20.542
29.202,20.272
31.166,20.904
30.060,15.931
21.355,14.671
27.018,12.944
31.052,13.719
33.244,16.499
33.355,18.548
34.447,16.596
32.640,21.248
32.603,19.945
28.829,19.304
25.797,17.754
26.250,14.375
31.876,12.033
33.432,16.106
31.741,17.708
28.636,17.350
24.279,15.542
28.040,12.987
30.305,12.503
31.348,16.564
33.129,16.928
31.661,20.089
33.984,17.564
34.235,16.030
34.943,16.763
29.688,17.218
31.560,15.961
30.039,16.013
30.915,17.072
32.021,17.075
34.100,13.773
33.804,15.377
32.898,18.578
25.116,16.696
32.235,15.943
29.888,15.835
33.901,17.070
33.893,18.678
32.455,15.879
33.966,14.629
32.356,17.895
30.690,17.386
31.453,16.034
33.330,14.955
33.354,16.472
30.987,18.941
31.661,16.518
30.768,21.035
30.615,17.268
33.473,15.596
33.712,16.379
26.802,16.933
32.476,14.456
33.553,18.464
33.044,21.353
34.806,17.286
33.285,18.726
34.177,21.989
30.182,18.392
36.572,16.764
36.553,17.131
34.614,17.600
37.606,15.490
36.956,15.056
38.109,15.800
36.671,23.131
34.776,18.366
36.343,17.584
38.717,21.875
33.985,22.421
33.028,19.954
35.283,21.920
36.484,18.529
38.324,18.354
33.518,21.771
39.392,20.638
35.817,20.863
34.737,20.930
28.748,18.562
29.623,18.042
34.886,20.713
35.278,20.264
37.577,20.137
29.146,21.410
38.419,18.683
36.050,24.106
38.915,23.141
36.461,22.345
34.776,24.600
40.205,21.893
33.087,22.870
36.466,19.998
34.308,19.018
37.525,21.291
38.182,22.722
38.432,22.276
34.087,20.662
27.549,20.319
32.620,21.325
34.310,17.975
37.514,17.903
34.369,23.268
33.483,22.820
35.201,21.998
32.549,21.098
33.481,20.507
32.834,19.452
30.489,22.547
36.103,21.647
37.375,22.731
37.781,22.937
34.219,23.575
27.921,17.412
38.101,18.318
38.273,22.994
36.172,23.631
38.145,24.343
36.518,25.044
31.823,20.994
35.301,23.615
34.418,19.865
35.927,20.837
38.753,22.616
40.985,23.140
39.956,20.734
39.123,17.391
38.299,21.495
37.262,21.513
38.685,22.141
39.516,23.196
39.982,22.586
37.571,22.796
37.925,22.031
37.201,19.885
38.039,23.063
39.064,19.206
39.172,22.397
40.006,24.424
28.704,21.654
33.387,20.737
36.819,20.869
36.315,23.072
38.489,20.286
40.108,16.935
41.132,24.130
41.147,21.850
41.681,23.072
38.231,23.602
32.731,23.291
36.213,22.545
36.556,21.021
31.705,22.180
33.404,22.802
34.072,21.848
35.447,22.011
31.645,22.586
32.841,20.099
31.258,19.472
35.988,20.937
26.712,22.944
37.110,23.137
29.078,22.652
31.350,22.203
30.687,20.671
33.843,19.234
37.961,23.494
34.254,25.146
36.440,24.433
34.885,21.140
27.900,23.020
31.842,22.829
28.780,22.369
34.601,22.939
31.515,21.965
29.568,21.708
27.970,22.645
30.666,21.811
31.498,23.207
28.055,22.717
25.693,21.944
26.446,17.855
32.970,18.763
36.958,19.372
35.485,21.666
35.600,22.462
36.562,20.247
34.487,21.917
36.396,21.479
32.739,21.845
35.162,22.470
37.669,23.932
33.604,22.421
36.152,20.616
34.496,23.762
36.593,23.238
28.914,22.794
33.958,22.822
34.440,21.779
27.953,22.667
28.540,21.516
26.046,18.683
24.458,18.369
28.855,20.163
29.514,21.365
27.271,21.813
25.592,22.652
29.933,22.488
27.980,22.082
25.129,20.818
31.530,18.248
31.828,20.944
27.633,20.933
27.986,21.916
27.674,22.758
30.516,22.143
30.117,23.744
19.874,17.205
20.903,18.042
28.116,18.966
28.970,21.252
31.415,21.154
28.294,21.562
28.770,21.889
29.517,20.389
30.517,21.758
28.102,22.501
31.555,20.316
32.091,21.894
28.514,22.117
27.673,20.772
27.657,20.544
29.699,21.582
29.516,19.806
30.914,18.433
33.476,19.197
26.233,20.899
26.297,19.189
27.249,21.311
27.724,22.109
31.476,21.645
25.638,21.322
29.313,21.920
30.055,21.708
30.952,21.342
30.345,21.643
30.582,21.941
31.114,21.704
29.993,22.310
32.433,21.255
28.210,21.472
27.155,23.054
32.514,23.028
30.563,22.009
29.700,22.500
24.514,21.805
29.797,21.352
33.646,22.110
28.458,21.597
29.219,22.923
32.097,20.766
31.680,21.821
31.567,22.702
31.839,23.571
24.471,22.546
24.439,21.743
28.534,21.764
33.392,20.748
34.634,21.795
31.741,23.146
24.456,22.460
33.011,22.093
31.005,21.753
28.022,20.834
33.802,21.128
35.697,21.434
34.782,23.865
35.419,21.757
28.879,22.362
27.195,22.119
31.584,21.886
28.232,21.194
34.244,20.371
35.143,21.150
27.679,21.807
32.566,20.913
27.685,21.686
27.064,21.295
27.652,20.416
29.984,22.325
33.949,22.610
28.712,21.878
29.909,20.206
25.155,22.297
31.827,22.160
28.135,21.416
26.391,22.638
26.893,21.646
28.217,20.306
28.667,21.387
30.219,22.350
25.386,19.128
31.477,20.497
26.266,21.987
26.999,22.285
31.571,21.698
27.685,23.464
26.656,22.219
27.656,21.820
31.768,21.397
27.908,22.358
29.362,21.463
28.706,20.382
27.295,22.250
28.011,21.960
26.713,22.900
27.792,22.731
28.905,22.635
