19790101
26.447,21.522
30.234,21.497
30.118,21.771
26.304,21.730
27.463,21.384
31.959,18.673
30.694,21.204
28.995,22.601
31.750,21.921
31.613,21.652
33.874,21.471
33.370,19.768
33.271,21.219
29.354,21.299
30.039,21.194
28.227,20.247
31.803,20.259
32.523,19.609
28.817,21.596
24.489,21.573
30.613,20.216
27.145,22.059
31.279,21.619
29.564,21.596
30.813,22.653
33.903,22.870
32.203,22.625
27.607,22.095
25.887,21.956
28.307,22.056
27.740,22.234
31.198,21.964
27.279,21.822
26.517,22.958
25.239,20.810
26.558,19.878
29.038,21.207
32.135,21.975
32.016,22.608
30.924,23.086
30.124,22.623
29.906,22.666
30.981,22.358
31.381,21.915
28.558,22.258
31.039,22.308
28.163,22.613
28.774,21.850
31.906,21.803
29.308,20.100
31.631,21.618
34.554,21.746
23.913,19.600
30.677,18.221
32.716,20.340
29.048,20.697
26.020,20.130
24.332,21.774
33.043,21.056
29.073,22.252
27.062,21.033
25.948,22.202
26.662,22.069
25.557,21.033
23.378,19.636
30.352,19.868
28.389,20.824
26.213,21.954
30.257,21.513
32.336,21.736
27.765,21.609
34.606,19.709
29.140,20.927
27.658,20.602
30.038,21.657
31.146,21.852
26.037,21.333
26.769,21.719
26.525,21.717
29.808,19.295
34.812,19.096
30.900,22.268
26.489,22.733
25.221,21.518
24.905,18.461
25.184,20.439
29.383,20.335
27.429,21.170
28.420,20.572
28.722,19.993
26.743,21.438
29.311,22.301
27.375,22.718
26.867,21.275
29.905,21.377
24.414,17.117
24.542,15.366
29.299,15.413
32.813,17.289
30.234,17.508
35.003,18.237
32.090,21.843
27.836,21.171
26.629,20.564
27.416,20.998
26.649,20.929
27.246,20.944
29.886,19.083
27.442,18.860
29.717,21.262
27.739,21.503
25.018,22.118
27.449,21.072
25.420,19.883
27.516,19.230
27.432,17.680
29.542,15.992
32.349,15.561
30.392,19.703
30.386,20.680
26.624,21.665
30.180,18.983
28.593,22.080
28.577,20.623
27.052,20.441
28.922,20.317
31.266,19.596
29.007,17.785
26.850,20.103
26.112,19.993
29.806,19.669
31.049,19.281
28.644,20.906
27.671,21.086
27.570,19.088
31.698,20.436
27.968,18.796
33.746,17.557
29.052,21.489
27.618,19.663
28.783,19.138
31.397,22.035
29.961,20.651
26.229,21.224
30.736,18.078
30.129,20.055
27.124,20.734
29.872,20.173
31.117,20.178
27.799,16.091
24.764,14.917
27.111,13.362
31.103,11.574
33.150,16.313
33.282,16.679
34.652,16.481
32.687,22.265
30.502,21.502
30.093,19.145
22.351,16.360
29.047,16.000
31.769,12.527
33.383,13.881
32.339,18.865
29.683,18.948
24.673,16.052
27.717,13.665
29.495,14.344
32.158,13.376
32.691,14.664
32.358,17.903
32.918,16.520
33.792,16.792
34.281,18.263
28.556,18.683
30.497,15.917
28.795,17.216
30.700,16.822
31.893,15.616
33.725,14.738
33.708,14.129
33.120,17.852
32.032,16.992
25.502,15.965
33.221,14.215
33.887,12.718
29.102,17.523
33.335,13.917
32.612,15.721
32.264,17.820
30.278,17.243
31.051,15.143
32.994,14.963
32.704,15.621
29.771,18.219
34.411,14.352
31.816,20.776
30.061,15.052
33.543,16.008
35.342,19.365
21.711,13.656
32.422,12.487
33.000,17.530
27.459,16.708
34.062,19.186
35.438,18.831
34.301,19.659
35.221,21.364
33.957,21.678
36.147,15.786
35.304,14.971
36.962,18.434
37.058,16.699
38.337,15.830
34.598,22.192
34.649,19.793
34.410,18.344
38.111,20.349
33.737,22.128
35.333,21.069
