19790101
28.498,21.607
26.393,22.164
30.437,21.849
27.068,21.815
26.109,22.073
32.021,21.783
27.672,21.152
26.556,21.915
29.029,21.195
31.001,21.359
32.586,21.951
33.621,20.971
31.466,22.092
31.281,21.602
30.238,21.624
30.883,20.782
33.010,21.564
29.445,21.575
28.876,22.435
22.787,20.410
28.504,20.121
31.613,18.206
31.225,22.656
30.507,21.350
30.491,22.446
32.300,22.066
30.933,22.150
25.651,22.269
24.819,20.715
27.940,19.938
30.081,21.582
28.937,22.218
26.737,22.195
26.431,22.734
25.171,20.785
28.369,20.337
30.158,20.579
30.164,22.229
29.480,22.428
30.177,23.011
28.547,22.786
27.717,22.475
31.049,22.016
28.710,21.623
27.763,21.768
30.653,21.858
28.896,22.519
27.972,22.824
29.631,22.428
27.799,21.980
30.676,21.466
29.424,22.380
23.583,17.970
31.816,18.186
31.102,20.014
27.305,20.182
25.198,22.066
25.586,20.739
32.104,19.288
27.845,22.066
25.885,21.798
26.301,21.546
25.998,21.541
30.023,22.082
26.610,20.890
33.187,19.189
28.047,21.166
28.473,21.559
28.524,22.087
27.766,21.131
24.377,21.030
32.722,21.017
26.333,18.785
26.999,19.319
29.514,19.067
30.861,21.738
26.034,20.152
25.193,22.093
27.333,21.047
31.750,20.092
32.114,20.581
30.300,22.542
26.025,22.384
22.392,19.562
27.262,17.785
24.787,19.692
28.449,20.517
26.290,19.551
27.478,20.442
26.111,21.045
26.347,21.225
26.556,22.161
26.555,22.507
26.500,21.538
31.221,20.982
22.344,15.360
25.156,14.647
27.932,14.942
31.739,16.451
30.109,16.742
34.546,17.349
32.589,18.951
27.962,20.442
26.493,21.082
27.766,20.685
27.326,19.866
28.618,19.623
29.686,20.091
28.044,20.161
29.440,20.479
28.369,19.414
23.508,20.936
25.833,20.708
22.983,19.383
23.789,17.056
23.128,16.045
28.036,16.019
30.487,15.617
31.158,19.084
29.802,20.667
27.618,20.968
31.581,19.555
29.864,21.705
28.835,21.053
28.663,19.881
28.453,20.504
30.453,20.328
29.531,18.109
28.968,21.300
28.233,20.730
28.372,19.955
28.763,19.388
28.155,20.726
26.781,20.822
27.146,18.843
32.641,19.910
30.643,17.966
32.423,19.512
27.009,19.409
30.395,19.263
28.124,18.735
30.557,21.036
28.212,20.514
27.520,19.047
30.006,16.693
28.105,18.701
28.062,18.423
29.922,17.901
29.588,20.062
25.133,13.841
22.562,13.694
26.178,11.759
30.191,12.095
32.437,16.046
32.812,16.440
34.082,17.899
31.448,19.840
30.313,19.266
20.639,19.303
21.057,15.753
27.412,15.349
30.607,14.155
31.786,16.131
32.407,17.458
24.362,16.973
23.908,13.887
26.665,12.706
28.903,14.237
31.529,14.427
32.347,15.660
30.263,13.841
33.265,13.105
33.321,16.918
32.636,18.365
33.375,17.209
27.481,17.035
28.344,14.752
29.964,16.517
31.551,16.675
33.047,16.513
32.525,13.541
32.578,18.850
32.751,16.496
32.354,16.108
31.249,17.619
32.517,15.498
32.268,17.151
32.912,14.505
32.634,13.996
30.998,19.991
29.458,16.065
29.897,16.581
31.304,13.545
31.953,16.754
31.054,18.562
32.530,14.822
28.596,18.879
29.517,15.822
32.641,14.179
32.960,20.130
22.010,14.315
31.586,13.215
32.593,18.350
31.432,15.999
34.269,21.981
33.704,20.157
33.096,17.340
31.649,18.571
36.853,22.213
36.385,18.252
33.373,16.795
34.904,16.229
35.866,15.046
36.955,18.592
34.417,17.606
34.991,18.528
34.091,17.694
36.207,21.385
37.167,21.464
35.446,20.659
34.941,21.147
34.638,17.863
36.974,17.460
29.506,18.135
38.988,20.011
36.972,21.842
35.716,20.661
33.887,21.173
30.244,19.965
35.663,20.082
34.048,18.754
38.841,21.163
29.041,20.109
37.531,18.475
37.616,18.874
37.406,21.734
35.862,25.428
32.072,23.772
35.806,21.496
35.237,22.279
35.829,20.052
36.072,21.813
37.014,21.174
37.890,22.908
36.974,24.539
35.813,23.512
32.777,20.955
31.435,19.987
34.562,17.778
39.100,17.370
35.076,23.569
36.693,21.046
35.357,22.154
34.018,22.657
34.170,23.056
33.255,20.935
