19790101
26.187,20.727
31.076,20.621
30.194,21.897
26.289,21.730
27.491,21.693
32.364,19.964
29.393,21.191
28.357,22.184
31.349,21.970
31.470,21.698
33.392,21.948
33.271,20.155
33.099,22.064
29.636,21.617
30.487,21.712
28.410,20.077
32.367,20.812
32.115,20.015
28.854,21.242
25.566,21.595
32.197,20.235
27.518,21.881
31.272,21.847
29.555,21.516
31.868,22.579
33.895,22.612
32.978,22.440
26.810,22.439
26.182,22.166
28.539,21.646
27.962,21.896
31.213,21.907
27.800,21.817
26.445,22.782
25.949,20.802
27.039,20.870
28.727,20.639
31.393,22.132
30.729,22.622
31.244,23.087
30.537,22.663
29.607,22.738
30.506,22.363
30.431,21.586
28.564,22.272
31.034,22.254
28.366,22.572
27.977,22.275
30.392,21.730
28.259,20.074
32.215,21.552
35.049,22.189
23.300,19.202
31.157,18.035
32.354,20.330
29.088,20.322
25.753,20.579
23.897,21.897
32.594,21.668
28.972,22.551
25.799,21.913
25.802,22.317
26.541,22.187
26.641,21.019
23.756,20.455
31.117,20.388
30.724,21.119
27.484,22.001
30.691,21.655
31.779,21.836
27.433,21.648
33.905,20.617
28.610,19.810
27.649,20.272
29.748,19.883
31.758,21.348
26.274,20.101
25.373,21.660
26.394,21.740
30.017,19.167
34.750,18.956
30.556,22.285
26.419,22.763
24.799,20.707
24.601,17.904
26.535,19.981
28.621,20.580
28.660,21.255
28.020,21.430
28.580,20.151
26.778,20.724
29.195,22.475
27.161,22.617
26.838,21.142
29.310,20.272
23.112,16.961
25.121,15.188
29.225,15.231
32.875,17.053
31.337,17.356
35.255,18.203
32.902,20.981
28.116,20.826
26.496,20.558
27.366,20.739
26.386,21.287
28.373,21.104
30.014,18.833
27.742,18.988
28.815,22.377
27.909,21.480
24.885,22.046
27.440,20.954
24.961,19.442
28.253,19.087
27.599,17.674
29.218,15.902
32.284,15.155
30.252,19.526
30.447,20.590
26.924,21.495
31.770,20.083
28.969,22.090
29.579,20.285
27.864,20.494
29.061,20.374
31.229,20.888
29.408,17.662
26.716,20.078
26.968,18.653
29.951,19.977
30.886,19.771
30.342,20.841
27.851,21.074
