19790101
26.469,21.180
31.373,19.458
29.761,22.021
26.403,21.790
27.979,21.910
32.257,20.278
28.360,21.161
27.489,21.531
31.461,21.368
31.975,21.823
32.919,22.065
33.009,20.485
32.371,22.354
28.973,21.723
31.189,21.930
28.858,19.897
32.444,20.873
31.573,20.115
30.593,22.188
28.168,21.281
32.047,20.680
27.060,22.651
31.418,22.271
29.311,21.278
31.403,22.268
33.218,22.303
32.291,22.423
26.860,22.978
26.435,22.334
28.393,21.939
28.062,22.123
30.408,21.425
28.054,22.057
26.341,23.062
26.714,20.847
27.410,21.093
28.317,20.128
31.236,21.906
28.917,22.694
31.360,22.921
28.945,22.598
29.031,22.686
29.275,22.451
29.471,21.355
28.185,22.406
30.971,22.096
27.597,22.361
27.960,22.431
29.499,21.255
26.875,20.815
32.188,21.388
33.988,22.566
23.659,18.716
32.975,18.180
33.839,20.422
29.236,19.826
25.910,21.083
23.655,21.987
32.470,21.802
28.708,22.437
25.647,22.065
25.393,22.327
26.262,22.243
27.586,21.215
24.524,20.980
32.445,20.637
30.536,21.262
28.754,22.030
29.455,22.018
30.244,21.843
27.646,21.449
32.706,21.463
27.573,19.513
27.526,20.067
29.162,19.577
31.089,20.811
25.596,19.791
23.548,21.775
25.783,21.781
29.863,18.981
34.418,18.678
29.388,21.449
26.303,22.868
23.789,20.170
24.381,17.615
27.821,18.950
29.005,20.886
28.528,21.210
27.891,21.185
29.132,20.183
26.686,20.325
29.314,22.428
27.434,22.286
26.813,21.021
29.085,19.334
22.721,16.764
25.688,15.329
29.020,15.036
32.785,16.881
33.042,17.414
35.232,18.887
33.162,20.359
28.683,20.570
26.361,20.846
28.066,20.760
26.099,21.037
29.276,20.886
29.612,18.537
29.066,18.660
28.346,22.078
27.542,21.134
25.313,22.083
26.818,20.961
24.674,19.319
28.665,19.015
27.868,17.604
28.919,15.890
31.727,15.753
31.127,19.164
30.289,20.375
27.184,21.373
32.030,21.255
29.232,21.994
30.864,20.127
27.739,20.373
29.943,20.272
30.746,20.408
28.914,17.426
26.735,20.684
27.332,18.950
30.090,19.802
29.668,19.953
30.342,20.593
27.268,20.722
29.141,18.224
33.694,19.045
28.792,19.642
34.678,17.405
27.999,19.747
29.942,19.198
29.200,18.881
32.139,21.576
30.928,20.520
26.666,19.612
31.080,16.792
29.529,19.506
29.298,19.776
30.606,16.790
31.004,20.055
27.283,15.435
24.724,14.681
27.246,12.614
31.101,10.422
33.035,15.653
33.624,16.469
34.344,16.274
32.681,21.351
30.256,20.449
28.239,19.000
21.948,16.024
29.619,14.875
31.503,13.785
32.922,15.297
33.080,15.857
28.799,18.818
25.021,15.608
27.659,13.594
29.412,14.292
32.150,13.896
32.777,14.299
31.868,13.891
33.430,15.702
33.577,16.789
33.570,18.156
32.115,17.510
29.055,16.699
27.672,15.168
30.669,16.478
31.942,15.413
33.772,15.626
33.447,14.300
33.336,16.971
33.053,16.670
30.901,16.365
33.645,14.959
34.315,13.994
30.182,19.046
33.534,16.501
33.423,17.166
31.612,17.283
30.332,16.595
31.057,15.885
32.196,19.106
32.040,15.470
29.509,15.412
34.088,13.375
31.779,19.830
30.377,16.908
33.287,13.260
32.823,18.769
21.309,13.458
31.912,12.782
32.897,17.573
