19790101
29.208,21.931
28.012,22.165
30.339,21.972
26.613,21.687
26.358,22.324
32.905,21.595
29.087,21.193
26.787,22.247
29.803,21.706
31.665,21.421
33.687,21.531
33.769,20.421
33.226,21.832
31.432,21.805
29.819,21.831
30.004,19.873
33.903,21.287
31.122,19.957
27.881,22.259
27.056,21.174
28.394,20.992
28.025,20.327
31.187,22.517
29.044,21.399
30.144,22.323
33.581,22.392
31.285,22.263
26.238,22.513
24.003,21.309
30.073,20.977
28.810,21.955
28.959,22.286
27.319,22.583
26.632,23.083
26.980,20.750
27.165,20.788
29.944,21.005
30.842,22.292
31.249,22.643
30.700,22.605
30.047,23.071
27.566,22.882
31.246,22.673
28.596,21.832
27.673,21.751
31.077,22.522
28.818,22.781
29.391,22.816
31.075,21.550
26.935,21.965
32.274,22.047
33.798,22.711
23.179,18.726
31.454,18.871
31.768,20.493
27.996,19.955
26.395,20.989
26.008,20.933
32.746,18.814
27.966,22.671
26.127,22.627
25.897,22.146
26.223,22.073
27.955,22.474
24.230,20.385
32.093,19.060
28.154,20.600
26.094,21.903
29.377,21.596
28.721,21.517
24.934,20.779
33.642,22.016
28.761,20.150
27.586,19.618
28.231,19.544
31.746,20.787
25.603,20.578
26.696,22.026
25.886,21.338
32.712,19.393
34.250,19.228
31.859,23.414
26.272,22.573
24.033,19.957
25.631,18.490
23.868,20.549
28.371,20.552
30.123,19.571
28.938,19.395
28.950,21.245
26.548,21.755
27.180,22.751
26.776,22.960
26.762,21.635
30.713,20.842
23.276,16.652
25.822,15.630
29.358,15.394
32.697,16.875
31.116,16.826
35.439,17.781
33.111,18.752
28.167,20.544
26.474,21.051
28.361,20.964
27.138,20.223
29.080,20.257
29.602,18.695
27.600,18.835
29.739,20.658
28.278,20.749
24.938,21.643
27.347,21.354
24.364,19.467
25.721,17.962
26.054,16.498
29.413,16.151
31.802,16.527
30.982,19.315
30.501,20.526
28.876,21.157
30.789,17.968
28.811,22.168
28.285,20.592
28.164,18.375
28.680,20.436
30.483,18.269
29.701,18.625
27.336,20.859
27.380,19.147
29.996,19.949
31.623,18.657
28.787,20.515
28.544,19.774
28.708,19.271
33.391,20.430
30.912,18.720
32.283,18.196
