19790101
28.943,21.726
25.372,22.002
30.370,21.887
26.921,22.043
26.210,22.241
32.462,22.148
28.378,21.263
26.646,20.679
28.826,21.743
30.638,21.552
32.864,22.074
33.083,21.011
32.478,22.082
32.005,21.507
30.148,21.977
31.359,21.327
33.348,21.657
30.023,21.491
29.048,22.548
22.539,20.275
29.074,20.002
31.969,17.895
31.501,23.007
30.301,21.613
30.700,22.579
33.226,22.170
31.040,22.431
26.138,22.325
25.874,20.867
27.981,20.063
30.597,21.644
29.406,22.491
26.659,22.414
26.794,22.857
24.837,20.893
27.802,20.618
30.608,20.689
30.144,22.235
30.111,22.342
29.590,23.007
28.606,22.771
27.725,22.512
31.149,22.206
29.398,21.672
28.151,21.962
30.971,22.207
28.744,22.557
27.643,22.512
29.851,22.873
28.064,22.273
30.738,21.806
29.975,22.155
24.606,18.297
31.987,18.018
30.475,19.930
27.404,20.568
26.489,22.365
25.975,20.757
32.182,20.284
27.872,22.088
25.069,21.859
25.981,21.493
26.057,21.391
30.500,21.955
26.964,21.330
33.716,19.221
27.852,21.237
27.932,21.233
28.668,21.822
28.618,21.080
25.313,21.216
32.719,21.068
27.989,19.718
27.288,19.396
29.334,19.193
29.055,21.824
25.029,20.875
25.655,22.231
27.104,21.043
32.447,20.327
32.177,19.917
30.675,22.122
26.376,22.265
22.571,19.601
27.992,18.649
24.252,19.305
29.117,19.774
26.169,20.954
27.745,19.567
26.105,21.990
26.522,21.065
26.158,22.227
26.609,22.428
26.918,21.861
30.243,21.636
22.354,15.346
25.348,14.782
27.965,15.141
32.002,16.506
30.671,16.621
34.697,17.113
33.205,19.887
29.295,19.859
28.656,21.213
28.396,21.109
28.424,20.150
31.116,19.582
30.163,20.449
28.003,20.208
30.536,20.844
27.874,19.375
24.159,21.048
25.877,20.774
22.770,19.389
22.762,16.937
22.326,16.127
28.270,16.285
30.651,15.188
30.973,19.256
29.695,20.876
28.207,20.973
30.407,19.892
29.343,21.860
28.932,21.110
28.749,19.701
28.393,20.553
30.979,21.004
29.488,19.184
27.537,21.654
28.718,20.995
28.667,19.922
29.534,19.642
28.053,20.748
27.493,20.959
27.954,19.134
32.704,20.035
30.093,18.086
32.015,19.721
27.288,19.730
30.751,19.569
29.975,18.391
30.306,21.075
28.933,20.384
27.462,19.159
30.060,16.859
28.927,19.207
28.042,18.673
30.098,17.778
29.258,20.209
24.121,13.798
22.553,13.642
26.272,11.827
30.439,12.863
32.599,16.440
33.044,17.537
34.236,16.730
32.062,20.541
30.506,19.305
20.989,19.381
22.070,16.469
26.777,14.725
30.884,13.424
32.059,16.529
32.759,17.572
24.410,17.212
23.574,13.833
26.831,12.559
29.202,14.024
31.671,14.837
32.541,15.730
30.524,14.002
33.478,14.170
33.587,15.922
32.937,18.144
33.605,16.258
27.946,17.209
28.926,14.935
30.104,16.431
31.723,16.693
33.354,16.366
32.740,13.577
32.754,18.955
32.661,17.160
32.852,14.980
31.739,17.279
32.935,16.635
34.016,19.071
33.144,15.030
32.618,14.493
31.632,19.978
29.588,15.978
30.027,16.495
31.820,12.405
32.462,16.902
31.634,18.590
31.819,14.620
27.966,18.664
29.517,15.674
32.863,14.726
34.508,18.522
23.044,14.539
31.672,13.340
32.867,18.484
30.423,16.122
34.553,20.944
33.655,19.929
34.180,17.500
31.760,18.569
37.238,21.284
36.809,19.061
33.777,16.232
35.146,18.672
36.168,15.331
37.413,16.924
34.853,19.005
33.879,17.136
34.799,18.069
36.811,20.526
35.874,21.669
34.774,20.829
35.101,19.926
34.560,18.761
37.244,16.850
30.930,21.966
39.016,21.408
34.820,22.461
35.692,20.305
33.604,22.017
29.937,20.163
36.113,20.440
35.110,19.080
38.541,21.717
30.575,21.402
37.983,19.149
37.247,20.282
37.684,22.199
36.143,25.984
32.946,23.137
36.117,20.368
35.783,21.973
35.827,18.445
34.860,21.990
37.361,21.592
38.104,23.611
39.614,26.518
36.825,21.535
32.629,20.187
31.575,20.282
35.349,18.347
39.153,17.897
34.295,23.963
35.910,20.997
35.531,22.324
33.729,22.645
34.337,23.034
33.566,21.037
34.161,23.272
35.847,22.393
35.901,22.884
35.476,22.969
32.553,21.479
28.616,16.501
37.253,18.252
37.530,20.111
37.608,22.688
37.910,23.550
36.821,24.431
34.297,22.859
34.104,24.569
36.092,22.543
37.150,23.540
38.098,22.778
38.106,23.937
42.070,20.156
39.725,21.978
39.452,21.165
35.957,23.724
38.965,22.047
42.556,23.249
38.078,22.441
37.278,22.487
36.409,22.010
38.661,22.154
35.747,21.827
37.192,20.802
35.805,26.692
35.607,23.065
25.903,20.007
32.739,20.123
36.182,18.912
37.278,21.945
38.036,18.731
38.584,16.373
38.304,20.173
41.555,21.971
37.779,23.253
36.686,21.763
34.214,22.646
34.257,23.711
36.733,22.376
32.156,22.561
31.970,21.929
32.800,21.863
34.989,22.232
30.210,22.544
31.666,20.747
30.091,20.396
34.505,21.749
28.575,21.187
36.386,21.944
31.297,24.081
28.342,22.757
27.796,19.164
32.456,18.608
37.014,20.744
34.040,20.756
35.792,24.257
30.816,20.831
26.067,22.486
28.561,20.337
28.041,22.054
34.765,20.880
35.939,21.566
26.187,22.414
30.577,22.138
26.519,22.349
28.828,23.297
25.500,22.308
30.390,20.651
23.732,16.980
32.237,17.918
37.647,19.287
34.544,20.894
34.473,22.410
36.223,24.332
33.114,23.409
35.911,21.770
33.360,24.177
37.123,22.759
36.204,22.716
31.615,21.682
38.578,18.696
35.664,23.129
35.447,22.564
30.234,22.706
35.375,22.214
34.994,23.186
26.579,22.052
30.277,20.832
23.741,17.549
29.232,17.706
28.940,20.855
27.518,20.925
29.721,21.890
25.233,22.263
25.765,22.208
27.373,22.276
25.299,22.188
29.315,21.586
32.957,20.681
29.244,21.930
26.064,22.528
31.009,22.616
32.561,21.827
29.911,16.064
20.344,16.146
24.225,17.259
30.944,19.192
29.452,20.470
30.716,21.906
29.499,21.644
27.643,21.584
29.219,20.691
32.030,21.887
28.233,22.181
31.263,20.639
31.196,21.703
25.558,22.563
26.549,20.585
27.883,19.945
30.424,22.386
28.584,21.023
28.968,19.764
30.306,20.250
27.304,21.929
28.309,20.814
27.972,20.128
31.776,21.851
31.143,22.814
27.863,21.457
30.547,21.372
30.599,22.259
32.889,21.550
32.167,21.481
29.784,21.504
28.540,22.295
28.402,22.274
31.014,21.942
27.511,21.690
28.202,22.377
31.591,22.569
28.311,21.884
27.451,22.155
23.811,21.046
28.860,21.716
32.525,22.064
30.593,22.247
29.049,23.403
27.433,18.126
32.207,17.850
33.894,23.126
28.440,22.547
26.853,22.953
22.901,21.778
27.472,21.087
30.562,21.323
33.640,22.064
28.931,22.094
25.879,20.933
29.948,20.237
27.464,22.397
28.186,22.407
30.897,19.271
34.801,21.111
34.000,20.315
34.260,20.685
29.096,21.762
25.368,20.298
26.422,21.208
32.750,21.590
33.478,20.986
35.053,21.207
30.328,21.649
30.868,22.276
27.324,22.069
23.048,20.148
27.484,19.883
26.771,21.338
29.180,19.405
27.855,19.530
30.293,23.092
23.676,20.831
30.670,20.614
26.541,22.229
27.780,21.925
25.612,22.140
25.908,19.675
27.573,21.478
29.072,22.017
28.704,21.425
30.326,20.747
25.989,19.752
28.798,19.523
30.165,22.128
28.165,21.626
27.932,20.638
28.369,21.712
31.338,21.899
28.283,22.172
28.948,21.867
24.874,21.068
29.956,21.264
28.511,22.420
27.996,22.476
30.380,22.405
28.490,22.161
27.775,22.274
31.061,22.560
29.546,20.177
26.980,22.531
25.057,19.746
19.583,18.357
30.220,18.273
31.071,19.542
33.730,20.122
33.063,20.073
33.834,22.464
35.142,17.286
33.538,19.392
34.634,19.171
33.429,21.597
29.693,19.972
32.105,19.702
31.572,20.793
30.252,21.264
26.788,21.326
27.178,19.573
18.519,13.946
22.029,13.704
24.810,12.741
31.190,12.274
32.077,15.637
31.225,20.580
34.540,20.965
31.329,19.567
31.496,19.644
28.138,21.814
29.900,20.336
32.405,18.507
27.099,19.581
31.100,19.206
29.850,21.065
28.672,20.188
27.225,20.193
27.261,21.142
26.780,21.552
29.418,20.971
31.056,20.239
29.333,17.668
33.509,19.564
31.881,19.300
32.362,18.911
31.542,17.634
32.492,19.678
30.367,20.672
28.712,20.106
29.410,20.012
28.026,21.460
28.390,18.382
26.863,17.885
27.208,18.254
30.910,15.560
33.174,16.105
34.405,16.466
34.532,18.425
33.093,16.346
33.499,15.799
32.999,15.363
32.790,15.313
32.294,21.324
25.127,17.824
29.959,16.551
32.124,15.046
33.471,20.094
33.436,19.450
29.518,18.180
28.337,21.262
28.495,18.824
30.964,16.909
31.686,13.523
31.738,18.583
31.647,20.450
33.364,19.899
26.440,15.820
32.263,14.943
31.181,16.123
33.271,19.031
28.382,18.256
28.102,20.643
24.958,16.637
28.022,13.725
31.818,15.635
33.943,14.313
33.228,18.719
33.366,20.077
32.600,17.960
33.412,19.952
34.725,16.168
35.091,15.501
35.620,21.576
34.511,17.926
30.143,18.087
34.890,15.434
34.484,18.187
36.270,15.452
35.371,17.709
29.244,19.431
29.346,17.265
34.863,19.936
33.948,21.694
35.629,16.975
35.373,19.871
33.353,21.374
33.518,20.864
33.993,20.218
33.286,19.508
31.803,21.690
22.463,14.749
29.476,13.870
34.909,16.724
35.248,16.491
33.611,20.751
36.296,17.463
35.796,22.240
35.585,17.022
37.212,21.169
35.396,20.070
36.302,20.365
35.910,20.155
37.381,23.061
33.855,19.692
35.672,21.491
36.277,22.648
38.309,19.690
33.562,21.566
36.226,19.562
38.531,20.146
37.934,21.785
37.939,20.803
36.688,22.637
35.925,18.604
34.298,20.450
33.720,20.790
36.631,21.024
27.877,17.851
35.141,17.369
40.141,19.483
39.632,16.549
36.918,20.143
41.503,22.044
35.309,20.439
42.275,18.638
37.172,24.974
38.360,22.455
39.094,22.627
41.423,17.995
36.441,22.991
35.704,25.458
31.136,20.154
35.625,20.923
35.897,18.230
41.858,22.553
38.985,24.389
38.284,23.436
29.869,20.103
35.973,16.332
37.595,19.221
36.821,23.431
34.095,23.276
39.075,19.909
30.478,20.156
34.294,17.841
36.740,22.004
38.778,22.205
36.418,22.241
36.363,23.485
38.605,23.180
37.343,26.370
38.379,23.233
35.802,25.041
38.996,21.923
36.361,25.236
32.083,20.817
25.857,19.302
35.417,19.134
40.807,21.370
35.650,22.675
38.615,19.994
34.555,21.369
37.437,21.884
37.028,21.237
36.768,21.482
35.022,21.338
36.603,20.811
35.788,20.883
35.398,20.006
36.482,19.998
34.120,21.510
34.381,19.087
35.578,21.174
32.920,22.365
34.766,21.028
31.246,21.043
38.535,18.422
38.681,20.973
34.594,21.970
33.911,22.590
35.837,22.110
34.969,22.599
35.318,21.050
35.660,18.281
41.908,23.518
41.417,21.853
35.696,24.265
36.933,22.933
34.607,23.100
34.617,22.738
30.144,22.751
31.650,21.012
19.918,15.999
23.254,16.821
31.414,18.750
34.130,20.814
37.261,19.272
33.987,21.730
28.147,22.319
27.838,23.162
26.506,21.098
30.422,20.953
34.082,20.615
34.962,22.581
29.348,21.425
32.033,19.909
25.681,19.839
32.065,19.449
30.985,20.894
27.300,19.906
31.421,20.215
29.485,22.984
28.392,22.113
27.893,20.807
25.776,21.553
27.518,21.636
33.076,22.525
32.411,22.177
29.187,21.510
34.344,21.685
28.981,20.121
30.877,20.084
29.170,23.055
32.379,21.050
33.993,22.767
36.951,20.226
36.536,21.374
27.206,19.864
24.470,22.224
29.376,22.054
28.804,22.838
33.960,22.383
32.969,21.693
20.827,18.008
28.819,17.779
32.131,19.532
31.294,19.145
30.526,20.705
30.084,21.397
26.809,22.622
29.264,22.059
24.579,22.109
31.928,21.868
29.703,22.058
30.448,21.814
28.222,23.291
25.994,22.884
29.114,22.309
25.364,21.838
32.003,21.715
32.444,19.582
25.621,21.169
31.839,20.386
31.796,21.996
29.829,23.176
31.021,22.017
26.081,22.353
27.958,22.348
27.657,21.501
30.013,21.712
29.074,22.804
28.477,23.471
30.087,21.873
28.409,20.929
28.172,21.695
30.763,22.270
30.099,22.144
28.113,19.535
32.440,19.617
31.473,20.782
28.451,21.080
30.063,20.774
27.115,22.110
24.424,19.043
29.219,18.893
30.963,20.505
27.164,22.248
26.600,22.284
24.623,22.259
27.531,22.110
24.576,19.779
30.899,17.463
27.083,20.781
29.104,22.208
27.059,22.200
26.514,22.341
27.614,21.927
29.211,22.010
26.189,22.445
26.309,22.281
24.640,21.439
26.743,21.248
25.888,20.739
26.058,22.171
25.367,22.260
26.127,20.889
27.172,19.227
26.805,22.633
25.856,22.228
24.973,21.855
27.050,21.250
31.286,19.968
30.200,19.771
28.972,21.856
25.112,19.707
33.778,19.357
26.729,22.377
31.039,23.147
28.852,23.527
30.181,22.785
26.821,23.533
29.397,23.205
31.502,23.023
29.097,22.753
29.860,21.165
29.929,22.794
32.632,21.752
31.818,22.415
32.504,21.130
29.344,22.278
24.643,22.783
31.058,22.288
28.213,21.272
23.429,20.839
24.220,17.222
31.456,15.907
33.907,19.795
22.433,20.972
32.614,20.505
29.854,20.545
29.616,22.327
29.460,20.910
27.688,21.219
28.848,21.766
27.373,20.973
26.283,22.440
25.454,22.418
26.130,22.344
29.454,21.852
25.718,21.585
27.682,22.244
25.134,22.342
24.384,19.927
24.748,19.625
30.426,20.102
27.336,20.349
23.789,18.742
29.205,18.396
28.652,22.087
27.182,21.400
27.878,20.644
29.640,19.737
31.754,19.212
32.842,19.221
32.720,18.157
34.625,20.154
31.350,21.172
30.832,21.210
28.632,21.263
31.375,21.467
31.959,22.019
31.834,21.785
24.109,18.677
25.938,18.203
27.110,18.745
33.452,15.713
33.293,18.743
30.644,21.513
29.662,19.151
28.072,21.152
26.597,20.051
29.841,18.904
32.071,20.934
29.016,21.768
28.966,21.184
31.517,20.352
28.015,20.961
31.434,19.876
27.139,18.738
30.611,18.120
31.253,19.379
33.733,19.245
27.006,21.117
27.323,21.783
31.173,18.384
33.254,18.718
33.067,19.273
34.644,19.154
34.917,18.143
32.844,20.039
32.298,20.343
29.873,20.233
31.259,19.148
31.841,18.116
33.014,17.136
32.221,19.147
32.561,20.661
27.909,21.056
26.747,21.735
30.119,20.764
30.228,19.588
23.988,18.092
24.571,16.458
32.007,15.182
33.860,18.261
28.469,16.889
29.027,17.764
28.141,17.915
28.907,19.801
31.966,16.998
31.232,16.406
25.277,17.389
27.167,18.649
31.694,14.824
33.499,17.447
32.794,17.720
32.770,18.607
32.904,18.847
30.507,19.404
33.429,18.966
28.814,14.210
34.163,13.420
33.575,13.943
32.803,15.469
31.873,16.904
31.136,17.215
28.540,18.140
30.211,20.156
31.281,19.552
30.786,17.544
31.908,17.755
32.262,19.454
32.185,14.782
33.036,14.932
32.117,17.043
32.375,18.860
32.981,14.919
33.978,15.643
33.584,15.995
33.737,16.161
33.706,18.700
30.582,20.581
20.142,15.109
20.219,13.196
24.295,12.033
29.861,10.356
33.637,8.646
30.118,17.761
21.909,13.964
27.909,12.201
33.578,14.245
35.975,15.840
35.339,20.364
36.271,22.484
35.287,22.381
37.057,16.816
37.768,16.931
37.519,16.996
35.972,14.759
33.497,22.387
37.907,21.082
34.528,20.020
33.241,20.597
33.757,20.212
26.893,19.466
30.650,19.024
35.014,17.294
36.567,18.925
39.670,18.676
38.572,21.750
28.093,20.870
34.602,21.580
39.327,21.400
35.683,26.346
34.875,22.529
35.490,21.969
37.954,17.240
36.858,15.676
38.817,23.135
37.649,24.055
38.138,21.664
38.651,21.284
28.782,21.785
35.424,21.466
32.556,21.908
36.785,20.035
37.401,22.783
38.427,23.270
37.921,23.622
39.993,24.819
37.604,23.295
38.127,20.236
39.080,20.305
41.404,19.987
39.285,21.278
36.995,24.322
37.108,24.147
38.372,21.476
38.173,20.804
35.247,20.494
31.611,18.653
33.623,18.372
