19790101
27.919,22.096
29.118,21.895
30.442,21.763
26.624,21.699
26.370,21.595
32.698,21.112
29.321,21.316
27.316,22.171
30.300,21.866
31.648,21.413
34.105,21.394
33.363,20.112
33.298,21.814
30.860,21.624
30.584,21.702
29.583,19.829
33.647,20.711
31.978,19.831
28.205,21.860
24.713,21.502
29.650,21.185
26.994,21.176
31.258,22.277
29.277,21.487
30.738,22.475
33.837,22.833
29.957,22.380
26.458,22.660
23.513,21.892
30.291,21.211
28.529,22.406
30.496,22.314
26.673,22.534
26.615,23.222
26.571,20.742
25.855,21.051
30.118,21.075
30.787,22.470
30.633,22.737
30.842,22.689
30.081,23.234
27.144,22.859
31.145,22.579
29.975,21.929
28.261,21.895
31.143,22.426
28.261,22.704
30.348,22.366
32.039,21.642
27.266,21.227
32.041,21.843
35.099,22.305
23.713,17.963
31.491,18.830
31.069,20.645
28.684,20.637
27.002,20.921
25.319,21.231
32.920,20.575
28.060,22.828
27.274,22.561
25.964,22.411
26.369,22.187
26.957,21.961
23.600,20.389
32.194,18.824
27.335,20.573
26.199,21.913
30.166,21.320
29.916,21.681
26.525,21.901
33.851,21.739
29.312,21.185
27.783,20.211
28.206,20.577
31.680,21.784
25.666,21.410
26.721,22.066
25.606,21.424
32.146,19.876
34.918,19.792
31.984,23.399
26.329,22.772
24.802,20.481
24.103,19.000
24.220,20.555
28.855,20.306
30.458,21.310
29.492,19.715
28.037,19.940
26.770,21.532
28.257,22.606
27.176,22.964
26.779,21.599
30.320,21.266
24.671,16.840
25.699,15.579
29.578,15.645
32.866,16.986
31.017,17.318
35.054,18.351
33.295,20.902
27.927,20.752
26.240,21.021
27.769,21.018
27.137,20.946
28.509,20.772
29.577,18.892
27.382,18.962
28.185,21.791
27.737,21.243
24.857,22.112
28.109,21.222
24.963,19.651
26.397,18.734
27.263,16.817
29.753,16.592
32.343,16.369
30.996,19.514
30.706,20.645
27.174,21.407
31.737,18.038
28.936,22.262
28.120,20.545
28.345,18.533
28.857,20.469
30.336,19.782
29.470,17.990
27.177,20.013
26.059,19.610
29.994,19.906
33.002,18.870
28.806,20.775
27.339,20.907
28.638,18.933
33.610,20.590
29.110,19.888
32.298,18.172
27.991,21.175
29.054,19.716
27.690,19.540
31.408,21.444
29.812,20.843
26.928,20.647
31.115,17.933
30.400,19.928
28.392,20.897
29.610,19.788
31.088,20.057
26.388,15.778
24.212,14.876
27.051,12.819
30.925,12.314
33.213,16.354
33.831,17.994
34.857,16.356
32.810,22.127
29.700,19.967
27.346,19.288
23.168,16.329
28.060,15.832
31.783,12.374
33.178,14.394
32.383,18.249
28.042,18.422
24.734,15.653
27.639,13.184
29.606,14.278
32.175,14.615
32.699,15.243
32.110,15.100
33.009,15.959
33.919,17.059
34.079,18.148
32.161,17.782
30.368,16.513
28.805,16.560
30.760,16.847
32.006,16.743
33.945,14.423
33.706,14.291
33.245,18.666
29.450,16.512
27.805,15.922
31.938,14.693
34.961,16.387
32.112,16.219
33.384,15.015
33.678,12.902
32.480,17.684
30.438,16.894
31.161,16.055
32.932,14.735
32.944,14.996
33.551,18.603
34.649,16.578
31.096,21.569
30.395,17.517
33.311,14.647
35.419,18.541
23.557,14.361
31.888,12.620
33.085,17.712
25.346,16.592
34.283,19.249
34.768,18.433
34.436,18.207
31.224,19.923
35.510,20.991
36.469,16.145
34.648,14.327
37.076,15.581
37.356,15.446
37.709,16.149
35.300,23.221
36.682,19.427
36.507,17.193
38.130,19.480
35.048,21.249
