19790101
29.648,22.001
26.125,22.483
30.169,22.292
26.904,21.840
26.440,22.650
32.993,22.044
29.091,21.363
26.541,22.519
29.016,21.698
30.715,21.287
33.722,21.328
33.230,20.641
33.025,21.209
32.540,21.758
28.652,22.044
31.160,20.472
33.932,21.492
31.022,20.214
27.901,22.295
26.855,21.098
28.068,20.837
29.847,19.997
31.617,22.665
28.362,21.643
30.519,22.378
33.553,22.194
30.417,22.556
25.585,22.495
23.916,20.652
29.549,19.942
29.017,21.990
28.673,22.498
26.594,23.179
26.913,23.146
27.216,20.959
26.847,21.032
29.692,21.214
31.110,22.030
31.149,22.561
30.010,22.362
30.106,23.015
27.828,22.910
31.370,22.485
28.893,21.828
28.268,21.787
30.500,22.792
28.398,22.111
29.571,22.802
31.899,22.308
27.471,22.316
31.490,22.515
30.531,22.721
22.913,18.156
32.046,18.878
31.942,20.422
28.146,20.832
26.192,21.874
27.227,20.694
32.052,17.721
28.032,22.698
25.477,22.565
25.516,21.868
26.615,21.984
27.707,22.375
24.699,19.975
31.809,19.158
28.185,20.535
26.149,21.819
29.580,21.579
28.383,21.401
24.719,20.747
33.687,21.895
29.190,21.306
27.720,19.900
27.686,20.011
31.467,21.053
26.025,21.168
27.657,22.275
25.302,21.022
32.931,19.671
33.321,19.182
31.993,23.317
26.302,22.500
23.679,19.871
28.500,18.961
23.282,20.620
28.027,20.439
29.847,19.784
30.023,19.223
27.577,21.004
26.563,21.839
26.724,22.779
26.934,22.945
26.772,21.737
30.301,21.642
23.684,16.471
25.779,15.606
29.217,15.412
32.691,16.941
31.647,17.264
35.472,16.835
32.976,19.945
28.398,20.162
28.654,20.825
28.189,21.194
28.352,20.102
30.195,20.057
29.899,19.140
28.150,19.321
30.380,20.808
29.582,20.502
25.368,21.354
26.921,21.478
24.270,19.547
24.811,17.816
25.298,16.357
29.647,16.246
32.054,16.658
30.649,19.631
30.529,20.524
30.080,21.257
31.313,18.230
29.038,22.217
28.564,20.464
29.746,18.436
28.662,20.592
30.827,18.781
29.742,19.586
27.228,20.880
27.632,19.834
30.250,19.891
32.691,18.480
28.963,20.366
29.170,19.897
28.800,19.699
33.710,20.410
31.059,18.401
30.870,18.397
27.440,20.300
28.954,20.129
29.184,19.033
30.879,21.260
29.348,20.585
27.076,20.308
30.980,17.820
30.533,19.715
27.933,20.391
29.766,17.378
30.293,20.397
27.183,15.235
23.004,14.509
27.018,12.333
30.925,12.660
33.338,16.382
33.958,17.994
34.973,16.571
32.862,21.314
30.698,19.676
24.013,19.399
24.274,16.747
26.684,15.233
31.628,11.722
32.879,14.892
32.955,18.052
28.182,17.495
24.582,15.276
27.577,12.790
29.782,13.801
31.764,15.140
32.865,15.268
31.767,15.149
33.986,16.516
34.116,16.336
33.878,18.398
32.719,16.261
29.660,16.574
29.514,15.361
30.692,16.882
32.102,17.020
34.049,14.769
33.449,14.196
33.181,18.893
30.428,17.882
31.284,15.174
32.176,15.181
35.037,18.173
32.863,17.765
32.288,14.866
34.109,13.796
32.562,19.087
30.324,16.774
31.001,16.585
32.846,14.465
33.504,18.202
33.793,18.642
31.711,15.994
30.668,20.551
30.437,17.070
33.261,15.275
34.167,17.145
24.410,15.574
32.150,13.260
33.129,18.384
30.364,16.317
34.791,18.053
33.563,17.734
34.812,17.801
30.234,18.605
37.281,22.362
36.713,18.139
34.196,20.567
37.238,15.506
36.620,16.326
37.837,15.674
35.431,23.364
36.100,17.175
35.945,16.110
37.744,21.270
34.915,22.435
34.412,20.921
35.093,19.171
35.081,18.245
38.354,16.739
32.056,18.121
38.746,18.419
38.222,22.008
35.094,19.805
28.037,18.130
28.709,17.561
35.175,20.186
33.664,20.004
38.325,19.276
28.637,18.540
37.087,17.581
36.971,22.887
38.263,23.307
36.759,24.095
34.287,24.082
36.894,21.253
36.317,22.499
35.273,18.659
36.080,20.944
37.745,20.795
38.726,22.943
40.211,22.887
36.045,21.430
31.096,21.507
32.556,20.969
34.925,17.921
39.344,17.407
34.890,23.848
35.235,22.010
35.314,22.047
33.410,22.379
34.700,22.787
33.648,19.362
33.612,21.489
35.061,22.288
37.115,22.009
38.269,24.866
35.119,22.985
30.150,18.140
38.490,17.777
38.784,24.555
37.752,22.971
38.033,23.446
37.757,23.085
32.684,19.650
34.472,21.222
36.512,18.547
35.898,21.806
38.926,22.272
41.283,25.175
39.499,18.442
39.961,17.699
38.968,22.019
36.772,22.660
39.241,22.146
41.207,23.100
36.723,22.761
36.905,22.240
36.411,20.162
38.375,21.029
36.983,19.042
38.442,19.406
36.045,24.109
38.357,23.293
27.487,22.392
33.459,20.117
36.600,20.037
38.102,22.889
38.477,18.881
39.580,18.537
38.833,22.571
42.555,21.958
40.089,23.355
39.212,22.849
31.934,23.953
35.170,22.383
37.278,21.669
33.803,21.991
34.716,22.021
33.404,21.328
35.051,22.128
36.403,21.385
35.845,21.304
30.106,19.957
35.967,22.187
27.047,22.388
37.214,23.219
28.590,22.835
30.020,21.809
30.339,19.953
32.734,19.353
37.759,23.496
35.615,24.946
36.007,26.422
30.870,20.714
28.455,23.196
33.001,22.403
26.572,21.814
35.024,21.966
35.365,20.789
28.582,21.814
30.376,22.399
27.516,21.625
31.528,23.508
25.985,22.398
28.898,19.980
23.051,17.511
32.809,18.257
36.853,18.427
36.725,21.217
36.282,22.832
37.357,25.053
34.255,23.516
36.439,21.459
33.466,22.817
37.260,24.023
36.339,23.623
35.020,22.309
37.600,19.173
35.826,23.514
36.929,23.206
28.524,22.788
35.055,22.976
34.680,22.447
29.090,22.279
30.819,21.795
24.860,17.988
27.545,17.959
30.666,20.513
29.366,21.284
29.282,22.142
25.511,22.490
29.045,22.220
27.440,21.778
25.713,20.867
31.153,20.778
33.551,20.430
30.483,21.283
26.541,22.685
28.988,22.499
32.385,22.190
30.143,20.918
20.287,16.553
22.582,17.779
30.161,18.989
29.683,21.246
31.142,21.720
29.778,21.750
27.788,21.814
30.036,20.634
32.803,21.844
28.940,22.304
31.970,20.654
32.726,21.803
26.792,22.324
28.030,20.374
27.519,20.169
31.110,22.405
28.421,19.681
30.866,19.048
32.251,19.988
29.783,22.239
27.611,20.341
26.960,21.269
30.965,21.715
31.860,22.412
27.110,21.374
30.191,20.677
30.136,22.086
32.215,21.528
31.539,21.288
30.414,21.426
29.988,21.776
29.200,22.191
33.894,20.956
28.128,21.308
28.421,22.875
33.272,22.986
27.719,21.909
29.824,22.587
25.404,20.028
29.963,21.897
33.697,21.071
30.083,21.069
29.643,23.072
31.152,19.370
32.090,18.971
34.036,23.017
30.387,23.143
24.785,22.610
23.439,21.551
27.952,21.072
32.467,20.078
34.422,22.359
31.722,21.738
26.383,21.763
34.144,21.445
30.443,22.142
29.389,22.084
34.085,19.636
35.635,20.390
35.344,19.864
35.454,21.521
31.535,21.946
27.113,21.015
30.305,22.022
31.444,22.229
34.758,20.945
35.575,21.509
28.018,21.993
32.508,19.436
28.891,21.737
25.227,20.332
27.755,19.106
27.425,22.335
30.824,20.315
28.039,21.511
31.574,22.775
23.726,21.582
32.019,21.385
28.132,21.418
25.903,22.595
26.158,22.183
26.983,20.251
27.620,21.672
27.817,21.788
27.661,21.035
32.096,20.847
25.821,21.633
28.831,20.640
32.401,21.664
27.883,22.373
28.660,21.850
28.816,21.584
32.205,22.010
29.570,22.447
29.507,21.996
26.210,20.439
28.960,22.081
28.995,22.119
29.715,22.720
30.068,22.795
28.842,23.049
27.782,22.537
32.451,22.341
31.704,20.033
27.727,22.720
27.429,19.873
19.886,18.529
30.619,18.750
32.976,20.019
33.976,19.978
33.499,20.783
34.398,23.166
35.548,18.323
33.676,19.693
33.903,20.210
31.302,21.583
30.300,20.286
32.528,19.528
31.201,19.290
30.724,21.022
27.829,21.625
27.216,21.506
21.609,15.106
23.399,14.308
24.082,13.793
31.719,13.780
31.280,16.335
30.766,21.137
35.343,20.641
31.567,19.918
31.703,21.081
28.762,20.870
31.064,19.542
32.560,19.420
27.548,20.870
31.613,20.379
30.371,21.010
29.211,20.645
27.891,20.003
27.466,20.105
27.581,21.454
30.907,19.672
31.023,20.533
28.797,18.062
34.055,19.281
31.381,19.666
32.657,19.216
31.005,17.808
33.019,19.655
27.872,19.780
31.363,20.606
29.822,19.725
29.409,20.405
28.820,19.467
28.183,19.866
27.893,19.104
31.436,15.929
33.721,17.047
34.927,16.988
35.036,19.606
34.468,18.082
33.761,15.919
33.505,15.528
33.569,16.916
32.745,21.403
25.652,19.918
30.463,17.928
32.949,15.507
33.180,19.684
34.003,17.965
34.480,17.659
29.251,20.868
29.485,19.643
31.661,17.249
32.653,14.338
31.949,18.738
30.872,20.713
32.407,19.944
27.272,17.182
32.721,15.536
30.458,16.167
33.910,17.115
30.452,17.019
30.586,20.106
26.166,17.588
28.802,14.606
32.350,15.912
34.797,15.826
33.851,17.732
33.515,19.264
33.102,18.057
32.320,19.110
34.243,18.070
35.436,14.015
35.166,16.440
34.575,16.887
32.645,17.837
35.216,15.819
35.670,16.849
36.250,16.228
35.713,15.533
25.760,17.933
30.028,16.593
35.623,16.970
34.352,21.872
36.693,17.199
35.699,19.836
33.214,21.685
32.789,21.220
34.256,19.522
34.046,19.778
35.395,22.055
25.265,15.799
30.620,14.329
35.513,16.843
36.508,16.521
35.670,21.149
35.630,16.481
35.582,17.640
36.814,16.081
38.186,20.585
36.189,19.271
36.536,20.995
36.498,19.541
37.405,23.966
34.599,22.017
34.937,17.520
36.747,23.971
37.938,20.358
31.962,21.810
36.886,22.165
40.105,21.167
36.407,20.703
38.193,20.043
37.292,21.707
36.239,19.244
33.326,20.787
33.531,20.784
36.074,20.374
28.197,18.461
35.903,17.305
40.445,18.921
39.666,16.671
36.985,17.947
41.791,21.827
37.157,24.940
41.025,20.065
37.503,21.706
38.782,22.393
40.008,21.980
42.099,19.571
36.203,24.059
39.758,23.422
27.505,20.651
35.746,19.591
37.314,17.417
41.997,19.112
38.429,24.542
39.196,21.586
29.674,20.593
36.680,16.635
37.882,19.872
37.958,23.039
33.913,22.748
37.679,19.493
32.107,20.357
34.227,17.628
34.682,20.759
39.010,21.765
36.244,22.213
37.002,23.253
37.736,22.434
36.441,25.645
39.773,23.022
36.754,24.996
40.174,24.221
38.958,25.095
27.361,20.250
30.344,20.241
35.815,19.585
38.294,16.484
35.413,22.380
38.650,20.074
34.064,20.258
37.488,22.143
37.548,22.457
35.325,21.748
37.225,21.959
37.726,20.104
35.717,21.044
34.288,22.189
37.955,20.597
37.012,19.310
33.603,20.497
35.047,20.885
34.631,22.105
35.015,21.148
32.779,21.185
39.790,20.197
38.902,22.352
34.506,22.550
34.783,21.865
35.218,23.837
32.844,20.878
38.992,20.186
35.974,20.315
39.989,23.684
40.546,22.082
40.375,24.447
38.450,23.007
37.484,23.992
35.684,23.190
30.090,22.947
34.892,21.158
24.578,17.644
29.527,17.448
30.865,19.127
34.932,19.078
36.701,20.999
34.116,21.793
29.257,23.004
27.516,22.998
25.975,21.412
28.664,20.144
33.725,20.882
32.737,22.548
30.242,21.698
34.761,20.233
27.539,20.429
29.549,19.932
29.589,20.758
27.575,20.394
30.917,20.369
27.319,22.956
24.433,21.971
30.857,18.605
26.008,21.992
25.930,22.060
32.905,22.471
30.055,21.863
30.011,21.144
34.670,20.068
30.491,22.050
30.564,21.342
30.510,22.563
33.482,21.091
34.698,21.448
36.459,18.701
36.920,20.674
30.220,20.904
24.677,22.644
29.465,22.330
28.062,21.601
34.850,22.362
33.443,24.785
24.471,18.348
30.168,18.125
32.647,21.262
30.351,21.218
30.257,21.796
30.039,21.522
28.205,21.616
31.558,21.967
25.236,22.490
32.176,22.155
30.397,22.239
29.378,21.465
30.573,23.333
26.424,22.724
28.809,22.043
28.853,22.051
31.906,22.271
29.925,21.535
24.947,21.397
33.890,21.131
32.409,22.159
30.594,22.748
31.783,21.230
26.338,21.445
26.589,20.098
29.772,20.982
31.015,21.920
31.573,22.413
28.928,22.673
29.444,21.673
27.471,21.217
30.260,21.568
32.546,22.489
30.263,21.964
25.195,19.818
33.737,18.284
31.938,20.487
30.688,21.470
30.647,20.941
31.955,21.963
23.095,19.507
30.346,20.000
32.592,20.803
27.243,22.496
27.860,21.811
24.713,21.536
29.454,22.029
27.068,20.387
30.549,18.016
26.714,22.564
30.322,22.393
28.536,22.270
26.703,22.601
27.890,22.267
30.250,22.253
27.180,22.752
27.560,22.048
25.417,22.052
27.989,21.771
25.991,20.367
25.865,20.912
24.375,20.786
26.776,19.916
27.301,21.773
26.835,22.928
27.181,22.164
25.533,22.290
25.849,21.297
31.926,20.212
29.100,20.057
27.435,21.567
24.862,20.352
35.962,19.220
26.392,22.624
28.181,23.168
29.125,22.784
31.166,23.465
27.444,23.581
28.864,23.132
32.619,23.063
27.924,22.640
30.229,21.765
30.280,22.939
32.891,21.928
32.121,22.458
34.019,21.083
28.102,21.816
26.245,22.931
30.981,22.415
29.233,21.843
26.357,20.170
26.542,20.077
32.534,16.446
34.507,19.340
28.005,19.651
32.700,21.125
30.285,21.668
30.765,22.134
31.201,20.591
28.101,21.276
29.251,21.430
27.078,21.755
26.726,21.078
25.983,22.273
24.947,22.086
28.086,21.343
25.512,20.859
29.707,22.494
25.720,22.586
24.655,22.226
24.831,20.408
27.067,20.502
27.643,21.703
23.315,20.617
29.423,20.358
29.361,21.673
27.439,21.227
28.510,20.570
28.281,19.924
32.343,18.867
33.258,19.436
32.689,18.440
34.404,20.656
31.766,21.485
29.410,20.320
29.810,19.504
31.588,20.454
31.602,21.589
35.337,21.873
25.802,19.487
25.448,18.205
26.905,18.640
33.894,16.603
34.000,18.558
31.127,22.371
28.897,19.602
28.217,20.725
26.817,19.621
29.166,18.848
32.515,20.454
28.543,21.861
31.630,21.886
33.568,20.503
30.839,21.026
32.172,19.844
27.558,18.902
30.321,18.442
30.489,18.773
34.241,19.675
27.693,20.552
27.745,22.106
31.577,19.611
33.426,18.876
33.005,19.385
34.017,18.881
34.694,18.505
34.526,22.977
33.130,20.677
29.286,20.989
31.852,19.492
33.069,18.342
33.885,17.136
32.797,18.654
33.186,20.671
29.824,21.368
27.021,19.243
30.368,20.259
30.922,19.731
26.435,19.299
26.250,17.314
32.374,15.630
34.335,18.163
30.730,16.364
29.141,19.518
28.955,19.302
29.689,20.289
32.431,17.488
32.815,17.582
26.619,19.472
26.932,19.479
32.274,15.144
33.931,17.104
32.982,16.614
33.412,16.954
32.305,16.081
29.832,16.840
34.219,15.715
28.545,16.715
34.583,14.069
34.647,15.167
33.449,16.143
32.817,17.810
30.684,17.198
29.686,20.265
30.715,20.692
32.037,19.864
31.651,18.593
32.472,18.130
32.798,18.641
32.785,14.471
34.250,16.468
32.921,15.334
33.804,16.149
34.816,15.382
34.816,15.512
33.954,14.985
34.313,16.056
34.226,18.056
33.006,19.991
22.324,15.627
22.215,13.505
24.869,11.820
30.357,10.446
33.577,9.049
31.540,18.398
23.951,15.027
28.869,11.550
34.060,14.286
36.147,16.188
34.549,21.655
36.907,23.251
34.900,18.864
37.750,17.727
38.257,15.607
38.155,15.436
36.494,20.244
34.039,21.211
35.896,21.310
36.085,20.179
32.688,20.259
34.827,20.052
26.206,20.243
31.591,20.067
35.374,17.169
37.021,19.810
37.289,20.703
37.205,22.211
31.892,19.323
34.794,21.354
39.619,20.063
36.849,25.989
35.687,23.983
36.292,21.499
39.146,14.197
36.376,18.557
38.967,17.688
36.001,22.113
37.264,22.762
38.353,18.336
27.659,22.518
35.693,21.788
37.614,22.240
37.521,23.717
37.897,22.706
38.965,24.069
41.378,22.180
36.742,24.539
38.231,22.639
38.601,21.601
39.347,20.333
41.136,16.391
38.904,20.850
37.608,23.630
40.687,22.768
39.919,19.734
36.880,23.727
33.993,23.961
28.522,18.275
35.730,18.803
36.127,21.421
39.473,20.233
36.384,20.691
37.724,23.393
34.203,20.688
40.846,20.123
37.044,21.291
39.267,22.955
37.847,23.219
41.919,23.943
42.860,24.838
38.917,22.266
38.321,24.107
34.787,20.884
33.570,23.171
38.701,19.602
37.928,21.698
36.780,21.588
28.897,18.420
36.877,20.889
36.635,24.764
38.112,20.603
37.077,19.717
37.112,21.643
38.281,19.169
37.562,21.151
37.231,20.013
38.404,22.051
31.082,20.510
34.811,19.424
34.830,21.212
36.437,21.741
29.111,20.530
38.146,21.108
36.990,19.032
34.740,20.121
38.313,18.837
36.075,20.440
33.894,21.191
37.546,23.464
33.426,22.346
38.919,23.109
37.453,25.786
37.259,22.391
38.738,22.385
36.870,24.350
37.588,23.454
38.180,25.387
28.218,21.445
36.920,21.117
36.870,23.219
35.140,24.879
36.646,22.736
36.433,23.892
37.058,22.227
37.076,21.931
31.490,21.281
26.756,23.043
25.991,22.384
27.192,21.357
27.065,20.934
29.647,22.075
26.590,22.799
31.905,22.371
35.138,21.569
23.155,19.231
28.120,19.015
33.030,19.396
32.765,21.533
30.991,21.846
26.697,22.317
24.459,21.332
30.918,21.876
34.349,21.902
30.651,21.128
32.389,21.616
27.679,21.820
31.358,22.583
27.607,22.338
32.730,21.129
31.651,21.908
26.721,21.577
30.368,20.790
36.550,22.170
32.026,21.413
29.391,21.335
31.269,22.425
32.572,22.715
26.678,22.310
29.344,22.312
33.254,21.196
27.101,22.222
28.504,22.648
30.800,22.605
28.613,21.885
28.609,21.114
28.166,22.143
26.668,22.358
30.604,23.015
26.230,19.975
27.262,21.584
28.239,21.157
29.454,21.195
29.362,22.282
29.664,22.882
28.239,22.048
29.853,22.921
28.024,21.673
27.151,22.890
25.455,22.125
27.054,21.938
29.147,21.926
24.705,22.330
27.242,21.782
26.228,21.243
28.363,20.421
31.198,21.916
26.957,22.890
26.964,23.121
30.277,22.794
26.260,22.975
25.382,22.476
28.907,22.094
24.293,22.310
23.415,20.559
28.257,20.222
29.359,20.442
28.417,21.532
26.730,21.756
23.887,21.512
22.052,20.407
22.668,20.560
24.925,19.443
30.843,18.390
26.081,21.644
27.549,22.331
25.856,22.809
27.231,22.473
30.880,21.673
29.992,20.795
29.145,20.818
28.506,19.534
31.741,20.725
26.965,21.286
26.332,22.420
30.130,22.139
32.295,21.789
31.417,22.033
28.610,22.758
28.040,22.889
27.017,23.462
26.361,22.091
27.273,20.891
29.026,22.686
30.166,21.577
29.438,22.499
26.992,21.758
29.766,21.335
33.069,20.951
25.377,21.436
26.306,21.011
27.128,22.491
28.135,22.219
28.136,22.199
28.674,20.525
26.133,21.194
29.644,21.202
28.822,22.170
26.616,22.254
25.726,21.787
26.554,22.448
30.053,22.543
28.133,22.717
28.167,21.670
31.517,21.338
32.359,21.263
26.807,21.600
32.394,21.050
25.869,21.435
31.673,21.691
31.486,21.733
27.558,22.514
28.634,22.471
28.428,22.189
31.325,20.418
26.789,22.694
28.537,19.741
31.610,19.976
30.592,22.237
27.670,21.262
28.276,22.751
30.637,22.327
27.571,21.910
22.125,17.944
29.400,17.034
32.900,18.431
32.993,19.046
30.064,21.132
30.615,22.609
27.063,21.547
30.834,22.044
26.321,21.615
26.643,22.618
25.115,21.774
29.916,21.219
27.021,22.626
26.374,21.656
24.878,20.642
29.087,20.152
29.575,21.545
29.412,20.502
27.276,21.380
25.009,21.752
26.949,19.528
26.886,18.912
28.524,18.817
26.804,20.225
25.839,22.431
26.161,21.145
28.872,20.384
28.868,20.330
26.753,21.737
30.424,22.459
31.197,19.914
30.958,19.939
22.191,18.775
26.533,19.212
31.016,20.752
27.376,20.441
31.182,19.943
30.235,19.121
30.983,19.126
31.534,17.968
34.239,16.612
27.793,20.878
30.977,21.248
29.191,21.359
30.205,20.222
29.391,18.607
31.648,19.930
31.766,20.582
26.840,20.771
28.023,20.958
27.735,20.942
28.373,21.264
27.653,21.784
29.575,18.384
30.005,18.593
25.868,21.879
24.223,18.537
26.948,18.317
25.023,17.286
26.069,16.509
27.059,15.807
26.710,15.349
27.420,16.544
29.259,16.357
32.266,17.463
33.310,17.243
31.609,18.567
31.770,19.346
32.097,19.355
31.862,16.965
33.258,19.171
33.839,16.579
33.375,16.360
31.963,18.761
28.302,21.719
31.526,21.228
30.403,19.984
