19790101
28.519,22.423
25.606,22.606
30.017,22.260
26.855,21.968
26.917,22.613
32.030,21.859
29.091,21.681
28.825,21.973
28.571,22.185
30.630,21.108
33.798,20.749
30.870,20.768
31.678,20.729
32.059,21.368
29.585,21.764
30.310,20.195
32.914,20.769
31.646,19.939
28.284,22.453
24.720,21.776
29.252,20.710
27.756,21.680
30.985,22.578
30.530,21.782
29.105,22.253
33.690,22.519
28.240,22.904
25.238,23.004
23.368,21.935
30.299,21.317
26.689,22.923
29.404,22.044
25.822,23.622
27.450,22.262
27.728,21.502
26.312,19.845
29.682,21.661
30.725,21.600
30.755,22.708
29.319,22.044
29.891,23.029
27.926,22.857
31.578,21.950
30.462,21.957
27.420,21.751
31.319,22.863
28.297,22.296
31.218,22.453
33.967,22.589
27.035,22.387
28.295,22.777
30.718,22.285
23.733,19.430
29.165,18.625
29.619,20.106
28.556,21.170
26.844,22.737
27.429,20.458
32.054,18.724
30.043,22.946
27.537,22.553
24.840,22.311
27.010,22.358
27.613,22.373
23.929,18.880
29.472,19.879
29.999,19.448
26.203,21.802
31.484,20.976
27.420,21.255
24.999,21.610
33.930,21.448
31.380,22.281
27.893,20.771
29.466,21.301
30.529,22.141
26.545,22.564
27.865,22.359
24.181,20.815
32.652,20.541
32.602,19.658
32.796,23.569
26.214,22.942
25.972,21.000
27.252,20.171
23.179,21.025
28.345,20.345
31.017,20.786
29.112,19.428
27.675,20.476
26.750,21.776
26.815,22.572
28.577,22.999
26.791,21.935
29.506,22.405
25.712,16.713
25.760,15.679
29.408,16.293
32.692,17.563
31.550,17.986
34.777,18.599
32.343,22.912
28.254,20.983
29.228,21.255
27.992,21.147
28.927,20.856
28.050,20.548
30.223,19.749
28.768,19.845
27.741,22.432
28.165,21.239
25.422,22.018
27.262,21.424
25.727,20.948
24.425,19.199
27.589,16.965
29.541,16.859
32.421,16.837
29.880,20.084
30.753,20.675
30.544,21.236
28.944,18.875
28.929,22.270
28.966,19.597
28.537,18.885
27.238,20.418
30.857,20.481
30.136,20.469
28.840,19.749
26.311,19.381
29.031,19.590
33.189,18.415
28.928,20.269
31.071,19.319
28.661,19.634
33.135,20.777
29.194,18.528
30.755,18.901
30.361,20.903
27.567,19.899
28.598,19.585
30.140,21.196
29.809,20.829
26.459,20.885
31.205,19.640
30.361,19.838
26.952,20.790
29.129,20.478
31.223,20.711
29.271,16.058
22.328,14.868
27.004,13.013
31.038,13.472
33.392,16.589
33.314,18.472
34.465,16.539
32.776,21.310
32.207,19.863
28.720,19.310
25.767,17.454
26.293,14.656
31.931,11.970
33.583,15.060
31.306,17.909
29.014,16.930
24.480,15.683
28.000,13.118
30.118,13.372
31.563,16.254
33.037,16.977
31.567,20.304
33.967,16.792
34.065,16.107
34.929,17.470
29.668,17.526
31.866,15.974
30.067,16.416
30.893,17.052
32.139,17.047
34.172,14.119
33.982,15.328
33.104,19.209
26.327,16.915
30.485,15.372
30.181,14.661
33.689,15.941
34.290,16.967
31.756,16.088
33.800,14.303
32.538,17.844
30.654,17.265
31.419,15.979
33.254,14.313
33.608,16.745
30.327,18.845
32.373,17.383
31.252,21.316
30.589,17.496
33.559,15.998
33.973,16.584
26.344,16.379
32.396,14.094
33.485,18.323
30.834,20.281
34.605,15.502
33.453,18.357
35.113,21.806
30.534,17.111
36.482,20.290
36.135,18.350
34.782,15.365
37.478,15.381
37.237,16.222
38.375,15.637
36.247,22.487
36.780,18.113
37.225,16.815
38.692,21.868
33.698,22.603
35.466,19.600
35.054,22.731
36.068,18.231
39.076,17.286
32.818,19.777
