19790101
26.242,20.785
31.069,19.521
30.421,21.612
26.151,21.573
28.113,21.896
30.833,19.946
27.111,20.634
25.819,20.231
31.001,20.393
31.865,21.584
30.788,21.564
32.365,20.503
31.025,21.231
27.012,21.395
31.886,21.600
28.679,20.121
30.643,20.461
30.882,19.801
28.655,22.365
26.595,20.319
29.836,19.459
27.647,21.917
31.063,22.273
31.706,21.081
28.937,21.612
31.524,21.693
32.401,22.262
26.355,22.858
27.880,21.607
28.200,21.532
26.465,21.296
30.160,20.989
27.120,22.373
25.677,22.789
24.917,21.014
28.147,20.889
26.934,20.368
30.541,21.549
26.844,22.222
31.192,21.578
27.146,22.200
27.600,22.455
29.120,22.289
29.285,21.109
27.302,22.173
29.918,21.465
26.369,21.970
26.888,22.003
29.167,20.740
26.336,20.397
31.129,20.800
29.721,22.283
23.132,18.005
33.706,17.414
31.608,20.323
28.318,19.758
25.861,21.548
24.321,21.475
30.970,20.972
26.929,21.558
26.914,21.789
25.377,21.513
26.051,21.922
30.041,21.360
26.161,20.584
30.516,20.867
29.565,21.099
29.143,21.403
29.797,21.893
26.705,21.331
25.966,21.489
29.923,21.985
26.981,19.894
25.760,21.605
26.442,18.647
30.204,19.421
25.805,19.210
23.238,21.569
26.515,21.685
27.199,18.141
34.586,17.977
27.777,22.107
25.941,22.692
22.919,19.460
23.951,16.891
28.948,18.996
27.795,20.984
28.278,20.492
27.240,21.199
28.840,21.184
26.910,21.352
26.378,22.305
27.577,21.747
26.113,20.735
28.113,19.366
22.315,15.224
25.059,14.571
27.736,14.122
31.866,16.065
32.782,17.223
34.277,19.407
32.164,18.672
27.909,20.083
26.387,21.099
26.982,21.353
25.897,20.402
31.192,20.321
27.409,18.855
28.345,19.580
28.217,21.628
26.704,19.798
23.039,20.609
24.514,20.113
25.647,19.123
28.110,18.102
27.503,17.155
27.974,15.418
30.544,16.357
31.222,18.870
28.290,20.221
26.193,20.778
31.536,21.419
30.174,21.641
29.203,19.950
26.997,20.652
28.777,20.251
29.159,18.983
29.088,17.445
26.350,17.698
28.524,18.784
29.369,19.349
28.026,20.018
28.444,20.146
26.373,20.545
27.017,17.812
32.282,18.219
29.844,19.562
33.831,18.457
27.377,18.648
29.230,17.997
29.184,18.403
31.684,20.862
29.931,20.149
26.787,18.913
30.113,15.847
30.699,17.508
29.062,18.266
29.177,15.382
31.511,19.553
27.215,14.239
23.820,13.483
26.684,11.431
30.562,9.654
31.840,14.470
32.647,15.844
33.640,15.776
31.614,19.107
29.904,19.762
27.030,18.268
21.565,15.071
29.980,13.991
30.673,15.178
32.180,15.836
32.276,14.628
27.991,16.386
24.457,14.628
27.190,13.141
28.856,13.885
31.427,13.208
32.069,12.905
32.044,14.121
33.000,13.682
32.938,15.494
32.536,17.228
33.909,16.988
27.604,16.473
26.745,13.757
30.042,15.849
31.393,15.564
32.519,14.570
32.527,13.671
32.551,15.908
32.915,16.934
32.423,17.192
33.452,17.243
32.737,15.557
34.125,18.506
32.934,16.606
32.906,17.147
28.156,17.422
29.402,15.392
30.195,15.454
30.112,18.628
31.345,14.173
27.913,14.369
32.768,14.081
28.408,17.858
29.625,15.529
32.339,12.565
28.832,19.118
21.959,11.441
30.714,11.361
32.000,17.415
32.873,18.796
33.687,18.730
33.871,19.040
33.708,17.135
35.769,17.934
33.274,19.637
35.685,16.070
34.699,15.541
33.262,15.215
35.376,18.274
36.135,17.693
35.148,17.391
33.511,18.582
35.315,16.520
34.384,21.040
36.482,18.810
35.307,21.151
36.475,19.305
36.561,17.462
36.979,18.439
33.568,20.468
37.214,19.930
34.903,20.775
34.208,21.536
35.425,20.122
33.335,19.064
35.723,20.197
33.034,20.750
38.307,20.954
31.457,18.370
36.677,19.386
33.927,20.770
37.176,20.193
34.889,23.493
32.538,23.807
34.783,18.953
34.608,18.157
37.322,17.582
38.731,20.049
36.653,19.512
37.496,21.238
33.444,20.307
34.127,17.536
34.347,21.595
31.327,19.467
35.087,17.102
39.015,14.819
33.467,21.998
35.921,18.960
35.919,18.561
32.820,21.090
32.846,20.673
33.323,19.980
36.229,19.788
36.787,21.700
35.068,23.338
34.259,20.715
29.420,20.812
30.305,17.188
36.492,18.121
38.041,21.402
37.245,24.461
37.165,22.563
38.079,21.993
35.816,21.258
34.644,17.908
34.296,19.624
33.995,20.527
37.906,21.446
36.727,23.337
35.552,19.031
39.031,20.519
39.864,22.360
38.092,22.179
36.571,21.612
37.773,19.293
32.864,21.621
35.814,18.679
38.315,20.043
38.920,19.633
35.586,21.809
36.153,18.909
37.945,23.736
35.533,23.709
27.758,20.072
32.852,19.295
36.770,19.498
38.400,19.613
39.178,18.826
39.550,17.798
42.185,17.362
41.809,15.944
39.208,20.011
34.721,22.032
34.343,20.808
34.063,22.136
34.138,21.279
30.679,21.178
32.425,21.410
32.209,21.110
33.652,20.443
33.962,22.239
34.430,20.311
32.867,21.236
30.963,22.326
34.443,20.553
35.585,21.743
28.072,21.286
29.764,22.254
31.421,19.602
33.720,18.995
39.017,20.859
36.875,24.700
35.860,25.226
28.371,20.607
29.548,22.433
34.792,22.203
29.136,21.488
35.629,21.075
35.071,21.121
31.030,21.586
30.734,21.185
29.446,20.607
29.790,20.964
25.194,21.800
34.371,21.894
21.841,16.541
33.065,16.388
38.221,15.864
34.358,20.353
35.043,18.285
34.544,20.357
34.684,22.387
34.156,22.022
35.577,20.857
36.186,21.886
33.993,21.288
35.993,21.868
35.786,21.113
37.143,24.174
34.416,22.204
33.479,21.373
35.771,21.895
33.801,22.797
25.555,22.047
28.727,22.000
23.046,17.401
26.418,17.304
28.832,19.160
27.349,20.142
26.340,22.976
25.100,22.170
26.312,19.587
30.106,18.453
29.323,17.843
30.397,21.321
34.461,20.190
29.864,22.363
26.368,22.067
30.482,21.018
31.854,20.944
27.690,19.861
17.151,15.156
31.161,15.238
32.351,18.441
31.292,20.312
30.809,22.103
29.386,20.994
29.762,21.933
26.569,21.275
29.002,22.090
30.514,21.961
30.110,20.264
30.308,21.102
24.244,20.927
27.707,21.557
31.591,22.272
29.416,22.458
27.634,21.020
26.347,21.220
33.579,20.828
28.823,21.370
27.080,21.427
29.079,20.589
30.699,22.479
29.514,21.877
29.665,21.753
31.599,22.057
28.573,22.145
31.744,21.172
31.104,22.435
29.196,21.357
26.415,21.793
27.790,22.509
28.234,22.671
26.363,22.215
29.041,21.121
31.200,20.621
27.703,21.520
30.288,22.208
25.572,22.251
27.788,21.270
31.992,21.456
31.386,21.745
32.137,22.370
27.104,20.415
30.667,18.546
33.847,20.529
30.901,21.982
27.318,22.483
23.949,22.130
24.180,21.322
30.877,19.874
31.349,20.964
30.979,20.936
28.049,21.444
29.082,20.784
27.244,22.122
27.547,21.368
31.280,19.412
32.743,19.792
34.706,17.866
33.916,20.880
30.383,21.504
25.513,21.089
26.426,20.190
33.295,18.351
29.977,20.307
33.223,19.672
30.543,21.116
32.647,20.673
30.613,20.008
24.692,21.061
28.810,21.189
27.679,22.236
26.695,20.825
27.902,19.252
32.349,22.967
27.592,21.444
30.394,21.654
29.409,19.762
24.411,21.848
27.262,20.588
25.459,20.753
27.452,20.652
31.885,20.700
26.602,19.562
29.713,22.208
26.012,19.625
31.743,19.734
29.685,21.981
27.028,22.633
27.282,21.018
29.176,20.666
29.581,20.428
27.095,21.307
26.331,22.458
23.049,20.113
30.020,20.026
28.207,21.377
25.533,21.062
27.805,20.301
30.692,22.171
25.970,21.653
26.451,21.753
31.394,20.333
31.415,22.071
25.158,20.306
20.493,15.988
31.781,17.748
30.798,17.558
30.903,20.220
32.621,19.852
32.914,18.918
33.608,17.407
33.547,14.294
33.336,19.411
31.919,19.675
31.139,20.604
27.798,20.649
30.528,20.554
28.351,20.151
27.091,20.774
23.816,19.055
21.310,14.884
24.473,14.469
26.515,12.781
30.911,10.840
33.024,14.214
33.868,18.090
33.254,20.127
28.617,20.373
29.610,21.282
26.448,20.930
28.104,20.494
30.571,17.881
28.145,17.864
30.501,17.562
26.947,20.313
31.311,20.328
26.747,18.653
27.080,20.504
26.357,20.364
27.993,19.761
30.331,18.701
29.462,19.395
33.748,18.806
