19790101
29.628,21.746
26.269,22.362
30.515,22.033
26.773,21.973
26.356,22.277
32.859,22.007
29.013,21.275
26.806,22.386
29.291,21.712
31.256,21.457
33.283,21.874
33.642,20.846
32.781,21.840
32.238,21.904
29.867,21.957
31.281,20.615
34.037,21.730
30.396,21.390
27.858,22.507
24.535,20.814
29.261,20.746
30.023,19.282
31.381,22.767
29.426,21.473
30.490,22.409
33.339,21.947
31.146,22.306
26.617,22.462
24.637,20.793
29.323,19.453
30.404,21.769
28.974,22.491
26.825,22.607
26.812,23.089
26.142,20.797
28.013,20.577
30.785,21.001
30.747,22.241
30.104,22.526
29.946,23.150
29.520,23.001
28.125,22.797
31.225,22.547
28.723,21.756
28.036,21.774
30.309,22.323
28.914,22.961
28.823,22.906
30.649,22.453
27.801,21.976
30.350,22.010
30.520,22.755
22.587,18.451
32.882,18.467
31.502,20.330
28.122,20.308
25.799,22.062
26.612,20.770
32.692,17.768
27.968,22.422
25.419,22.220
25.973,21.622
26.633,21.729
28.424,22.187
25.834,20.755
33.470,19.152
28.659,20.944
26.531,21.698
29.447,22.029
29.215,21.349
24.608,21.035
33.685,21.378
27.138,19.398
27.431,19.497
28.342,19.570
31.408,21.539
25.386,20.361
26.925,22.302
26.743,21.307
33.353,20.270
32.904,19.843
32.402,23.162
26.319,22.547
22.513,19.762
28.028,18.214
23.835,19.998
28.609,20.602
27.489,19.639
28.333,18.858
26.941,21.110
26.507,21.668
27.718,22.344
26.898,22.763
26.752,21.634
32.100,21.269
22.648,16.157
25.697,15.305
28.795,15.336
32.453,16.914
31.061,16.889
35.089,16.700
33.437,18.926
28.769,20.377
27.753,21.116
28.937,21.271
27.537,20.001
30.119,19.777
30.415,19.263
28.193,19.507
30.532,20.235
28.405,19.748
24.688,21.126
26.653,21.044
23.682,19.467
24.272,17.286
24.157,16.182
28.923,16.053
31.185,16.484
30.641,19.252
30.261,20.559
28.888,20.927
31.854,19.246
29.942,22.016
28.506,20.953
29.353,18.578
28.523,20.514
30.991,19.719
29.953,18.838
27.786,21.332
28.220,20.920
30.039,20.004
31.492,19.443
28.875,20.587
27.635,20.426
29.265,19.453
33.211,20.264
31.071,18.272
32.386,18.788
27.331,19.829
30.024,19.896
29.389,18.742
31.110,21.204
29.302,20.593
27.463,20.001
30.662,17.304
29.839,19.659
28.421,19.536
30.045,16.915
29.856,20.289
26.549,14.782
23.004,14.360
26.791,12.343
30.796,12.751
33.055,16.001
33.597,17.685
34.822,17.388
32.616,19.834
30.416,19.715
21.661,19.700
22.567,16.446
27.175,15.494
31.253,12.499
32.438,15.560
32.979,17.453
26.886,17.762
24.472,14.911
27.282,12.940
29.526,14.112
32.054,14.739
32.785,15.403
31.187,14.178
33.830,14.832
33.903,16.992
33.367,18.581
33.105,16.642
28.735,17.273
29.147,15.389
30.497,16.993
32.008,16.849
33.830,15.773
33.124,13.938
33.133,19.010
32.139,16.014
32.178,14.981
34.661,15.756
34.320,17.223
32.609,17.776
32.920,14.450
33.624,13.912
32.168,19.823
30.086,16.640
30.639,16.987
32.446,12.965
32.716,18.016
33.458,18.935
32.239,15.332
29.902,19.930
30.203,16.872
33.087,14.728
34.768,18.024
23.604,15.381
32.052,13.571
32.997,18.546
30.636,16.165
34.541,20.247
33.927,18.748
34.563,17.174
30.645,19.007
37.176,22.102
36.883,18.832
33.917,17.937
35.678,15.975
36.380,15.658
37.555,16.858
35.025,19.863
36.405,17.096
35.227,16.518
37.008,19.306
36.380,22.331
34.596,20.735
34.257,20.734
35.034,18.156
37.882,16.407
31.044,17.397
38.824,18.638
37.944,22.043
35.978,20.247
31.913,19.413
29.621,18.317
35.938,20.272
33.818,20.086
38.845,20.151
29.213,19.564
37.049,17.742
38.018,20.709
37.807,22.397
36.667,25.312
34.106,24.934
36.558,20.788
36.945,22.219
36.341,18.452
36.312,21.979
37.491,21.060
38.438,23.081
38.426,24.074
36.569,20.752
32.857,21.093
32.146,20.670
34.867,18.227
39.276,17.843
35.529,23.744
35.898,20.456
34.015,22.250
33.612,22.764
34.688,23.165
33.468,20.220
33.963,22.005
35.797,22.542
36.203,22.298
37.545,23.526
33.927,22.776
30.086,17.507
38.175,18.058
38.614,22.999
37.909,22.244
38.564,23.423
37.289,23.167
33.749,21.096
34.057,23.509
36.604,21.047
36.076,22.802
38.685,22.616
39.472,24.916
41.466,19.070
40.029,21.355
39.448,21.760
36.056,23.203
39.194,21.185
41.607,22.958
36.176,22.485
37.696,22.740
36.253,20.689
37.866,20.828
36.011,19.219
37.752,20.127
35.892,26.357
36.438,23.527
25.770,21.507
33.239,20.607
36.483,19.670
37.843,22.580
38.325,18.775
39.199,17.567
38.580,22.482
42.661,21.583
38.113,23.210
37.519,22.552
33.471,23.914
34.661,23.243
37.682,22.517
32.470,21.823
34.250,21.629
33.043,21.314
34.920,22.111
31.219,23.245
34.039,21.505
29.477,19.826
35.867,22.156
28.675,21.325
36.847,22.900
28.659,23.216
29.694,22.929
28.041,19.783
32.579,19.116
37.477,23.022
35.328,25.222
36.226,25.652
30.974,20.361
27.731,22.722
31.112,22.130
27.416,21.857
34.977,21.289
35.855,20.736
27.725,22.592
30.278,22.212
26.963,22.109
31.165,23.486
25.833,22.366
29.307,21.299
21.754,16.742
32.589,18.664
37.672,18.001
36.184,20.844
35.218,22.601
37.105,24.375
33.894,23.221
36.243,22.098
33.429,23.812
37.708,23.675
36.278,23.220
33.362,21.846
38.201,18.995
35.970,23.078
36.615,23.261
29.501,22.768
35.533,22.923
34.926,22.930
28.893,22.222
30.432,21.781
24.108,17.797
28.058,17.898
30.419,20.527
28.961,20.980
29.983,22.277
25.374,22.277
27.568,22.386
28.811,21.971
25.489,21.779
31.117,20.758
33.164,20.415
29.190,21.586
26.378,22.727
29.903,22.602
32.620,22.020
30.466,18.393
19.921,16.415
23.946,17.612
30.731,19.055
30.513,20.702
30.995,21.931
29.819,21.637
27.639,21.723
29.397,20.932
32.374,21.892
29.658,22.048
31.755,20.756
32.487,21.712
26.313,22.656
27.893,20.270
27.738,20.009
31.129,22.532
28.246,21.080
30.426,19.817
30.616,20.357
28.582,22.075
28.161,20.202
27.057,20.119
31.397,21.994
31.768,22.740
27.492,21.486
30.566,20.824
30.407,22.228
32.258,21.867
31.949,21.489
30.411,21.500
28.964,21.993
28.447,22.261
31.997,21.143
27.058,21.300
28.661,22.502
32.930,22.885
27.405,21.831
29.600,22.282
25.022,20.129
29.928,22.144
33.316,21.567
30.431,21.339
29.986,23.399
28.759,18.681
32.465,18.124
34.267,22.958
29.446,22.835
26.138,23.127
23.050,21.729
27.364,21.068
31.109,20.052
33.652,21.779
30.394,21.598
27.562,21.310
30.888,21.239
29.093,22.413
28.803,22.403
31.374,19.355
35.176,20.150
34.688,19.335
35.126,21.116
30.834,21.973
26.361,20.402
30.302,21.905
32.952,21.748
34.580,20.840
35.792,21.603
30.447,21.874
32.356,21.153
28.009,21.622
23.952,20.118
28.028,18.901
28.038,22.044
31.365,19.667
27.753,20.624
30.746,23.134
23.803,21.092
32.562,21.034
27.428,21.776
25.982,22.206
25.743,22.132
26.352,20.403
27.632,21.474
28.573,21.726
27.950,21.509
31.045,21.142
25.532,20.363
28.561,19.713
32.380,22.122
28.350,22.254
28.621,21.763
29.070,21.796
31.881,21.871
29.416,22.285
28.214,22.128
24.939,21.158
30.327,21.733
28.962,22.242
29.612,22.453
30.792,22.459
29.059,22.793
27.638,22.530
31.908,22.431
30.846,19.972
27.646,22.650
28.581,19.779
19.806,18.391
30.695,18.587
31.935,19.644
33.667,20.130
33.356,20.549
34.269,23.068
35.421,18.246
33.332,19.396
34.230,18.799
31.689,21.361
29.824,20.054
32.466,19.959
