19790101
26.633,21.534
30.955,20.069
29.786,21.847
26.428,21.624
27.086,21.560
32.120,20.603
28.477,21.046
27.414,21.661
31.017,21.376
31.761,21.697
33.510,21.968
33.009,20.302
32.812,22.524
29.153,21.813
31.175,21.919
28.883,19.751
33.038,20.937
31.556,19.777
29.089,21.838
26.869,21.398
30.053,20.940
26.978,20.832
31.384,22.210
29.168,21.085
31.202,22.280
33.624,22.480
32.535,22.314
26.521,22.883
25.180,21.910
29.184,21.600
28.347,22.310
30.244,22.077
27.360,22.233
26.365,22.827
26.597,20.399
26.853,20.288
28.592,20.771
31.088,22.221
29.153,22.704
31.284,22.849
29.724,23.141
28.639,22.832
29.985,22.478
29.219,21.617
27.350,22.154
31.290,21.856
28.671,22.566
28.536,22.446
29.216,21.174
26.234,20.026
32.207,21.462
35.506,22.677
23.673,18.905
32.239,18.879
30.895,20.459
28.649,19.857
26.117,21.080
24.124,21.659
32.283,21.249
28.192,22.410
25.707,22.196
25.923,22.263
26.197,22.192
28.920,21.615
24.169,21.035
32.177,20.238
30.238,20.916
28.363,21.811
29.929,21.643
29.596,21.720
27.033,21.226
32.942,22.134
27.634,19.482
27.450,20.040
29.340,19.522
32.277,21.046
25.448,19.988
24.281,21.942
26.124,21.697
30.986,19.061
34.625,18.975
30.571,23.053
26.304,22.663
24.248,20.168
23.795,17.818
26.422,19.995
29.064,20.650
29.640,20.961
28.954,21.351
28.677,20.022
26.819,20.860
29.138,22.661
27.159,22.605
26.768,21.261
29.528,19.805
22.874,16.848
25.772,15.421
29.250,15.202
32.784,16.889
32.489,17.488
35.232,18.069
32.699,19.205
28.202,20.562
26.328,21.357
27.727,20.913
26.552,20.791
29.120,20.834
29.233,18.515
28.501,18.781
27.637,22.038
27.503,21.136
25.113,22.202
27.678,21.151
24.340,19.360
27.815,18.745
27.497,17.303
29.124,15.974
31.638,16.022
31.033,19.012
30.435,20.348
26.949,21.208
31.995,19.847
29.123,22.067
29.532,19.981
27.478,18.941
29.801,20.126
30.676,19.037
30.064,17.252
26.950,20.473
27.636,18.192
30.043,19.756
30.809,19.152
30.321,20.543
27.833,20.566
29.517,18.580
33.539,19.509
29.635,20.017
34.434,17.608
27.570,19.939
29.591,19.351
28.241,18.955
31.961,21.329
31.069,20.532
26.758,19.468
31.136,17.033
29.533,19.611
29.079,20.046
30.346,16.798
30.942,19.900
26.822,15.518
24.572,14.649
27.152,12.610
30.911,10.968
33.023,16.081
33.581,16.494
34.645,16.144
32.667,20.996
30.174,19.949
26.890,19.049
22.090,15.973
29.263,15.288
31.455,13.150
32.823,14.181
32.936,16.431
28.874,19.028
24.886,15.522
27.559,13.473
29.465,13.208
32.078,13.204
32.661,14.250
31.628,13.613
