19790101
27.154,21.706
30.110,21.324
30.296,21.765
26.471,21.666
26.617,21.411
32.469,20.535
29.407,21.226
27.519,22.140
30.853,22.001
31.641,21.599
33.886,21.730
33.369,20.063
33.394,21.896
29.518,21.672
30.859,21.835
28.977,19.950
33.157,20.709
32.177,20.015
29.161,21.168
25.032,21.557
30.295,21.100
27.012,21.250
31.422,22.025
29.070,21.508
31.245,22.618
33.989,22.849
32.248,22.416
26.468,22.565
24.413,22.158
29.215,21.641
28.507,22.007
30.571,22.286
27.389,22.120
26.474,22.989
26.335,20.521
26.236,20.702
28.470,20.983
31.070,22.446
29.928,22.719
31.321,23.093
30.089,23.233
29.174,22.842
30.457,22.569
29.994,21.787
28.339,22.055
31.548,22.162
29.167,22.779
28.995,22.223
30.853,21.716
27.452,20.323
31.783,21.636
35.244,22.271
24.301,19.642
31.348,18.427
31.069,20.526
29.367,20.582
26.325,20.769
24.547,21.599
33.018,21.257
28.601,22.771
26.553,22.293
25.936,22.429
26.424,22.173
27.154,21.428
23.647,20.710
31.297,19.820
30.771,20.910
27.357,21.921
31.337,21.396
32.092,21.748
27.542,21.415
34.018,21.619
29.118,19.970
27.697,20.374
29.016,20.262
32.012,21.532
25.964,20.670
25.793,21.863
26.041,21.717
31.226,19.415
34.200,19.346
32.349,22.485
26.387,22.675
24.893,20.639
23.853,18.102
25.420,20.076
29.021,20.326
29.109,21.121
28.324,20.957
28.878,20.030
26.754,20.962
29.339,22.512
27.451,22.810
26.805,21.216
29.367,20.541
23.782,16.959
25.553,15.387
29.518,15.428
32.930,16.947
30.548,17.373
35.123,17.943
33.639,20.123
28.187,20.777
26.445,20.786
27.621,20.866
26.542,21.124
27.971,20.919
29.577,18.749
27.188,18.669
28.722,22.262
27.661,21.321
24.846,22.181
28.125,21.134
24.967,19.539
27.446,19.034
27.544,17.190
29.593,16.078
32.417,15.376
30.439,19.448
30.644,20.605
26.468,21.441
31.789,18.528
29.252,22.211
29.268,20.233
27.430,19.088
29.744,20.372
31.235,20.391
30.011,17.582
27.557,19.801
26.863,18.786
31.132,19.965
31.537,19.484
28.787,20.867
27.169,20.799
28.064,19.015
33.497,20.426
28.653,19.097
33.443,17.784
28.130,21.120
28.678,19.471
27.791,19.223
31.727,21.656
29.788,20.610
26.510,21.304
31.181,17.537
31.627,19.963
28.576,20.825
30.022,18.229
31.164,19.996
27.133,15.727
24.673,14.933
27.172,12.891
31.038,11.324
33.209,16.214
33.991,16.719
34.854,16.231
32.853,22.442
30.092,20.607
28.300,19.065
22.389,16.169
28.929,15.649
31.814,12.470
33.276,13.963
32.789,17.941
29.024,19.342
24.802,15.673
27.665,13.299
29.543,14.146
32.179,13.341
32.703,14.434
32.223,14.654
33.400,15.696
33.786,16.522
33.982,18.386
31.433,18.447
29.837,16.229
28.420,16.476
30.768,16.669
31.966,16.382
33.826,14.427
33.662,14.178
33.265,18.061
30.930,15.319
27.379,15.643
32.981,14.259
34.768,14.972
31.543,18.015
33.848,14.811
33.420,14.578
32.366,17.401
30.392,16.872
31.097,15.790
32.900,14.172
32.872,14.726
31.474,18.398
34.234,14.697
31.160,20.846
30.259,16.370
33.295,14.639
35.387,18.866
21.852,13.724
31.994,12.161
33.021,17.470
25.164,16.257
34.199,19.286
35.153,19.127
34.422,20.043
33.856,20.789
35.884,21.776
36.513,16.487
34.802,14.114
36.948,15.393
37.150,15.403
37.603,15.826
35.274,18.925
35.097,19.518
36.339,16.931
37.070,20.156
34.800,21.284
35.405,20.483
35.473,18.297
38.132,19.224
38.338,18.617
33.438,18.927
38.044,17.821
38.231,21.031
35.788,22.109
32.186,19.505
30.220,18.957
35.394,19.661
34.092,20.889
38.615,19.666
29.967,18.287
36.807,18.939
33.903,22.313
38.956,20.332
36.318,22.089
35.006,24.768
37.015,20.729
38.323,20.310
36.788,18.980
37.699,20.832
37.711,20.910
39.680,22.292
26.690,21.371
34.628,19.233
28.087,22.204
32.781,20.305
34.082,18.923
38.907,18.378
33.095,21.053
38.717,19.919
34.576,22.776
33.108,21.067
33.112,23.222
34.416,21.204
35.618,21.530
35.861,21.084
36.103,21.516
36.873,22.548
35.543,20.805
32.262,19.050
38.406,18.947
38.779,24.950
37.864,22.453
36.712,22.296
38.307,21.915
34.625,19.559
32.840,19.986
34.969,17.981
33.806,21.241
38.888,21.559
40.976,23.133
38.837,23.930
40.369,21.191
39.575,19.357
37.663,22.369
37.031,23.618
40.853,22.226
32.306,22.543
35.579,20.693
35.602,21.271
41.406,21.333
39.092,24.162
36.541,21.355
36.777,22.804
38.631,22.594
25.819,22.729
34.334,21.138
36.926,19.893
38.425,22.516
