19790101
25.977,20.409
30.963,17.873
30.429,21.956
26.207,21.722
29.049,21.712
31.805,20.354
28.589,20.958
27.402,21.436
32.341,21.253
32.177,21.697
31.175,21.837
32.706,20.364
30.943,21.190
27.875,21.246
30.239,21.741
28.717,19.681
31.162,20.238
31.386,19.462
30.546,22.049
28.564,20.997
31.541,20.389
27.172,22.729
31.160,22.025
29.765,20.903
31.554,21.932
33.356,21.832
32.441,22.166
26.653,22.794
27.362,21.900
29.164,21.255
26.937,21.607
29.826,21.255
27.966,21.833
26.148,22.949
26.627,21.189
27.234,20.810
28.047,18.536
30.430,21.167
28.328,22.118
30.752,22.248
29.064,21.811
29.086,22.379
28.667,22.088
29.074,21.355
28.038,22.389
30.366,22.317
26.810,21.941
27.499,22.056
29.106,21.462
27.779,21.445
31.811,21.048
31.863,22.215
23.380,18.229
32.839,17.817
34.196,20.231
28.451,19.443
25.902,20.034
23.141,21.967
31.041,21.752
27.770,21.805
27.063,21.867
24.500,22.061
25.877,22.083
26.815,20.652
24.214,20.674
31.406,20.447
30.727,21.276
28.547,22.189
30.048,22.263
29.060,21.673
27.445,21.345
31.195,20.256
26.978,19.170
26.960,18.878
27.902,19.108
31.720,20.422
25.049,19.236
23.312,20.924
25.111,21.815
27.339,18.360
34.469,18.087
28.671,21.265
26.119,22.813
23.035,19.862
24.713,17.432
27.877,19.750
28.052,20.986
27.855,21.093
27.724,21.290
27.527,19.860
26.625,20.554
29.314,22.188
27.130,21.804
26.459,20.718
28.201,18.924
22.458,16.109
25.100,14.899
28.397,14.563
32.057,16.486
32.858,16.949
34.730,19.455
31.005,20.150
27.825,20.179
26.155,20.493
26.803,20.916
25.653,21.074
29.330,20.858
28.056,18.302
28.777,18.250
28.501,21.590
27.389,21.228
24.578,21.179
25.769,20.527
25.116,19.155
28.835,18.893
27.712,17.649
28.421,15.697
31.544,15.901
30.238,19.121
28.384,20.260
27.746,21.137
31.784,21.089
29.578,21.715
29.358,20.010
28.536,20.709
27.676,20.055
30.362,20.812
30.330,17.392
26.627,18.237
26.202,19.584
29.674,19.546
28.637,19.952
29.032,20.266
27.090,20.554
27.097,18.002
33.299,17.689
28.772,19.533
34.254,16.902
29.931,19.005
28.482,18.645
30.150,18.344
31.899,21.627
30.393,20.323
26.473,19.836
30.525,16.335
29.699,19.063
28.880,19.303
30.428,16.151
30.631,19.801
27.082,14.917
24.482,14.135
27.020,12.302
31.028,9.804
32.463,14.313
33.419,15.666
33.375,15.546
32.323,18.526
30.027,20.150
28.964,18.597
21.610,15.840
29.447,14.304
31.148,13.696
32.604,16.084
32.797,14.449
28.830,17.550
24.941,15.302
27.434,13.303
29.065,14.055
31.880,13.185
32.547,13.415
31.829,12.715
33.156,15.731
33.311,16.959
33.156,18.021
32.292,16.916
28.899,16.130
27.237,14.763
30.216,16.017
31.548,15.103
33.375,15.585
33.044,15.281
32.879,16.504
32.911,17.158
31.311,16.420
33.247,16.162
33.285,14.531
29.238,16.976
32.762,16.123
32.836,16.297
30.614,18.184
29.832,16.358
30.595,15.438
31.732,19.089
31.120,15.209
28.143,13.701
33.786,12.997
31.286,19.205
30.021,16.201
32.911,12.740
31.137,18.644
21.313,12.876
31.630,12.321
32.457,17.540
30.696,16.532
33.738,19.721
34.867,18.649
34.323,18.550
36.084,20.233
33.613,21.874
35.881,15.787
33.980,16.425
34.454,15.323
36.840,17.884
37.813,18.261
34.938,16.537
35.734,20.847
36.493,17.511
35.131,20.710
35.954,20.849
35.829,22.723
36.987,18.062
37.672,18.546
37.474,18.109
35.136,19.636
37.502,17.596
36.585,20.611
35.456,21.888
35.393,20.083
33.038,21.023
36.161,20.575
35.084,18.244
38.769,20.817
31.161,19.098
36.695,19.509
33.343,19.981
38.712,20.186
35.640,21.819
35.490,23.806
37.401,21.298
36.615,18.503
36.964,18.001
37.495,20.291
37.014,21.549
38.836,21.658
28.681,18.742
34.479,18.469
32.859,22.026
32.356,19.403
34.183,18.171
38.669,15.546
32.164,21.658
35.816,18.929
35.042,20.283
32.421,21.184
32.905,20.797
34.087,20.267
35.618,21.434
36.371,20.686
35.573,22.083
36.330,20.702
29.481,20.303
31.098,17.984
36.644,18.371
38.834,22.901
37.739,22.995
37.591,21.352
38.865,21.872
36.095,20.182
33.965,18.806
33.737,18.104
33.628,21.374
38.888,21.726
38.122,23.038
36.351,20.870
40.233,20.336
39.893,20.127
38.643,22.174
37.500,21.313
39.296,18.447
28.818,21.707
36.057,19.872
37.253,20.314
40.287,18.359
39.258,22.645
