19790101
28.476,22.381
26.170,22.391
30.968,22.085
26.837,21.882
26.448,22.005
32.409,21.502
29.192,21.591
28.438,22.002
29.504,22.013
31.462,21.118
34.040,20.850
32.646,20.391
32.617,21.121
32.435,21.364
30.255,21.737
30.673,20.013
32.952,20.490
31.994,19.970
28.294,22.315
24.222,21.715
29.641,20.833
26.812,21.803
30.935,22.513
29.692,21.727
29.558,22.323
33.565,22.795
28.698,22.588
25.188,22.967
23.355,21.967
30.237,21.237
27.308,22.966
29.119,22.148
25.940,23.316
27.167,22.608
26.944,21.685
25.890,19.759
29.766,21.357
30.257,21.884
30.758,22.735
28.977,22.169
29.694,23.068
27.465,22.708
30.998,22.165
30.191,22.023
27.570,21.776
31.190,22.720
28.412,21.913
30.575,22.382
33.897,22.126
27.783,22.152
29.758,22.584
32.906,22.176
24.551,18.011
29.376,18.569
30.143,20.504
28.760,21.121
27.434,22.913
27.015,20.796
31.923,20.080
27.911,22.967
27.774,22.277
25.345,22.442
26.773,22.351
27.395,22.456
23.674,19.540
30.315,19.527
28.854,19.766
26.271,21.771
31.951,21.083
28.068,21.487
25.440,22.058
34.564,21.438
31.718,22.375
27.851,20.724
29.956,21.750
32.199,22.463
26.157,22.089
29.407,22.299
25.249,21.008
33.275,20.608
34.055,20.031
32.720,23.639
26.227,22.821
25.835,21.098
25.390,20.181
23.362,20.884
29.088,20.283
31.290,20.173
29.603,19.024
28.033,20.075
26.701,22.036
27.323,22.555
27.794,23.023
26.783,21.923
30.899,22.464
25.794,16.787
25.764,15.671
29.535,16.174
32.756,17.400
30.677,17.742
35.195,19.597
33.191,22.862
27.759,20.594
28.836,21.246
27.811,21.032
27.378,21.052
28.533,20.995
30.251,19.511
28.686,19.605
27.563,22.167
28.030,21.314
25.059,22.052
27.516,21.361
25.731,20.770
25.000,19.062
27.683,16.843
29.584,16.884
32.425,16.836
30.244,19.955
30.726,20.677
29.724,21.514
29.030,18.674
28.796,22.250
28.802,19.527
28.931,18.746
28.183,20.512
30.206,19.727
30.156,19.875
27.969,19.534
26.237,19.556
30.721,19.643
33.320,18.622
28.887,20.502
28.305,20.065
28.379,19.006
31.366,20.779
29.487,19.302
30.944,18.620
29.879,21.340
28.192,19.960
27.729,19.644
31.065,21.333
29.319,21.038
26.939,20.889
31.164,19.382
30.009,19.946
26.950,21.012
29.141,20.609
31.234,20.420
27.144,16.136
23.264,15.050
26.977,13.136
31.019,13.330
33.349,16.585
33.193,18.627
34.414,16.832
32.765,21.127
31.864,20.771
28.821,19.378
24.916,17.040
26.758,16.205
31.978,12.316
33.669,14.707
31.173,19.136
28.364,17.317
24.537,15.827
27.913,13.239
29.899,14.147
31.891,15.866
32.917,16.801
31.661,20.236
33.380,17.714
34.034,16.820
35.054,17.857
30.131,17.573
31.874,16.384
29.862,17.271
30.858,17.034
32.130,17.151
34.172,14.483
34.187,15.699
33.352,19.109
27.556,17.538
28.389,15.828
30.472,14.619
33.891,15.184
