19790101
28.841,22.290
26.845,22.250
30.458,21.944
26.827,21.738
26.417,22.201
32.931,21.523
28.976,21.431
26.741,22.251
29.581,21.841
31.212,21.194
34.038,21.170
33.300,20.333
33.074,21.559
32.269,21.546
30.011,21.813
30.460,19.936
33.661,20.410
31.478,19.754
28.069,22.168
25.117,21.467
28.863,20.559
26.937,20.956
31.438,22.496
29.848,21.581
29.916,22.276
33.614,22.665
28.788,22.482
25.328,22.732
23.451,21.769
30.280,21.032
28.324,22.588
28.853,22.337
26.289,23.029
26.771,23.025
27.013,21.039
26.045,20.963
29.891,21.190
30.115,22.182
29.951,22.670
29.832,22.159
30.258,23.070
27.160,22.812
31.582,22.427
29.589,21.920
28.390,21.780
31.081,22.777
27.738,22.087
30.395,22.529
33.315,21.739
26.943,22.294
30.875,22.379
33.865,22.279
23.102,18.084
30.138,18.900
31.272,20.563
28.361,20.930
26.871,22.071
26.494,20.852
32.300,19.945
28.371,23.021
26.935,22.729
25.618,22.339
26.514,22.220
27.510,22.475
23.830,19.875
31.004,19.197
28.078,20.207
25.824,21.960
30.777,21.333
28.489,21.560
25.275,21.667
34.301,21.719
29.013,22.156
27.776,20.212
28.373,20.561
32.439,21.324
25.933,21.630
29.439,22.203
25.214,21.028
32.847,19.946
34.156,19.751
32.687,23.436
26.253,22.582
24.635,20.315
25.256,19.972
23.622,20.823
28.553,20.347
30.765,20.167
30.480,19.043
27.937,20.508
26.674,21.841
27.095,22.698
27.284,23.064
26.875,21.812
29.541,22.253
24.818,16.662
25.758,15.688
29.508,15.793
32.787,17.010
30.968,17.305
35.464,18.945
32.092,22.252
27.749,20.584
27.167,21.000
27.779,21.036
27.322,20.844
28.568,20.850
30.286,19.019
27.719,19.226
28.388,21.849
28.036,21.101
24.686,21.868
27.354,21.286
24.942,19.787
25.427,18.564
26.872,16.618
29.722,16.575
32.311,16.678
30.481,19.696
30.685,20.675
29.107,21.396
30.728,18.064
28.825,22.276
27.687,20.265
28.609,18.631
28.721,20.446
30.076,19.369
29.044,19.326
27.535,19.544
26.162,19.343
30.072,19.844
32.793,18.466
28.840,20.603
27.828,20.045
27.919,19.168
33.854,20.598
29.973,18.998
30.954,18.426
28.622,21.012
27.710,20.142
28.565,19.650
31.065,21.327
29.624,20.862
27.240,20.455
31.082,18.373
30.308,19.879
28.236,20.833
29.368,19.770
31.067,20.508
26.328,15.727
23.435,14.745
27.004,12.643
30.907,12.685
33.269,16.389
33.734,18.433
34.809,16.773
32.806,21.277
30.741,19.654
26.708,19.462
24.375,16.670
27.031,16.108
31.785,12.140
33.167,14.555
32.057,18.607
27.595,17.506
24.640,15.532
27.688,13.005
29.737,14.131
31.870,15.437
32.789,15.788
32.062,15.651
33.476,16.924
34.044,17.039
34.245,17.652
32.129,16.983
30.796,16.437
29.358,16.218
30.757,16.911
32.066,16.864
