19790101
26.431,21.349
29.300,21.059
30.214,21.750
26.176,21.524
26.217,21.945
31.929,20.984
28.554,20.886
26.710,21.321
29.976,20.741
30.970,21.392
32.661,21.753
32.958,20.446
31.007,21.842
29.706,21.596
30.697,21.752
29.365,19.824
32.858,21.310
30.207,20.427
28.718,22.162
25.056,20.743
28.965,20.293
27.063,19.936
31.066,22.179
29.036,20.909
30.075,22.112
32.567,22.039
31.627,22.111
25.925,22.473
24.376,21.059
27.705,20.739
27.757,21.787
28.522,21.460
27.534,22.245
25.866,22.705
26.052,20.516
26.832,20.319
28.839,20.618
31.135,22.176
28.601,22.510
29.767,23.009
28.611,23.105
27.495,22.547
30.360,22.221
28.160,21.570
25.893,21.876
31.243,21.744
28.921,22.441
28.270,22.660
28.632,21.099
25.711,21.283
31.727,21.148
31.220,22.787
23.095,18.310
30.991,18.879
31.242,20.182
27.843,19.084
25.354,21.147
23.956,20.933
31.791,20.080
27.229,22.168
25.223,22.037
25.929,21.671
25.758,21.915
31.090,22.045
24.615,20.546
32.015,19.187
29.783,20.887
27.572,21.796
29.034,21.855
27.797,21.454
24.921,20.271
31.759,21.975
26.673,18.741
26.935,19.504
27.994,18.739
31.965,20.717
24.649,19.377
24.624,21.416
26.189,21.283
31.855,18.475
34.209,18.456
29.251,22.971
25.880,22.522
22.708,19.739
24.521,17.180
25.524,19.773
27.650,20.488
28.620,20.789
28.999,20.989
29.443,21.526
26.287,21.866
26.583,22.469
26.373,22.448
26.420,21.071
30.311,19.524
22.248,16.113
25.381,14.907
28.633,14.846
32.356,16.600
31.415,17.393
34.765,17.786
32.896,18.115
27.993,19.946
26.040,21.270
27.905,20.894
26.257,19.629
28.562,20.456
29.268,18.365
28.267,19.075
27.300,20.654
27.235,20.485
23.967,21.534
26.205,20.817
23.278,19.174
26.446,17.892
26.140,16.445
28.372,15.840
30.612,16.318
30.967,18.672
29.714,20.384
27.461,20.747
31.612,19.085
28.546,21.758
28.784,20.405
27.132,18.609
27.986,20.022
30.026,18.099
29.255,17.197
26.401,21.021
27.799,19.620
29.513,19.592
28.434,19.115
27.977,20.316
27.038,20.457
27.881,18.439
32.696,20.043
29.795,20.384
33.131,17.690
27.409,19.253
30.532,19.060
27.204,18.684
31.264,20.941
29.185,20.485
26.977,19.672
30.394,16.566
28.322,18.859
28.585,19.159
29.788,16.647
30.156,19.725
26.806,14.651
23.618,13.864
26.520,12.075
30.308,11.332
32.306,15.815
32.903,16.195
34.178,15.942
31.757,19.795
29.992,19.518
23.358,19.148
21.362,15.538
28.599,14.921
30.638,13.512
31.922,14.062
32.267,16.048
27.356,17.075
24.383,14.811
26.958,13.141
28.996,13.050
31.542,13.196
32.191,13.731
30.562,12.497
33.103,13.767
33.110,17.229
32.661,17.495
31.999,17.640
27.846,16.531
27.401,14.688
30.204,16.603
31.594,16.549
33.221,15.733
32.578,13.391
32.625,17.404
32.210,15.274
31.242,16.316
33.967,14.474
33.556,15.361
32.306,15.549
32.860,14.696
33.230,13.851
31.027,18.499
29.846,16.173
30.423,16.528
31.664,18.256
31.543,16.457
30.293,17.914
32.931,14.332
30.583,20.334
29.959,16.768
32.543,12.750
32.487,18.950
22.272,14.140
31.010,12.928
32.405,17.057
30.051,15.483
33.963,20.100
33.908,19.299
33.628,18.041
34.132,18.987
36.121,21.954
36.327,15.350
33.983,20.591
35.112,14.390
35.740,15.251
36.673,17.278
34.235,18.276
35.870,21.184
34.761,16.009
35.736,18.259
36.331,20.333
34.213,19.693
34.853,18.189
35.230,17.519
37.326,18.651
31.268,17.000
37.256,18.329
37.666,20.719
35.170,20.152
33.821,18.923
31.286,18.658
35.263,18.989
32.984,21.069
38.817,19.530
27.551,16.287
36.711,16.695
35.117,22.419
37.371,20.450
35.608,22.622
33.581,24.370
36.553,20.386
35.305,19.523
36.737,18.306
38.055,21.123
36.975,19.269
38.142,21.419
33.652,22.543
34.874,19.582
35.091,21.715
31.944,20.053
34.211,17.157
39.056,16.336
34.097,22.399
37.164,19.942
34.788,21.534
33.142,21.283
32.833,22.857
33.658,20.611
34.975,20.912
36.281,21.811
36.019,21.649
36.154,22.880
33.712,21.331
31.219,17.149
38.518,18.849
38.650,23.154
37.675,22.203
37.454,22.282
37.154,21.302
34.291,20.498
32.602,20.258
34.706,19.791
34.641,22.331
38.398,21.735
37.554,24.069
38.406,22.110
39.315,21.453
39.397,19.316
36.355,22.765
38.192,20.913
40.929,21.874
34.436,22.078
36.843,20.842
35.937,20.599
40.516,19.680
36.372,22.472
38.499,19.982
36.301,23.794
35.576,20.953
23.747,21.869
33.356,19.517
36.899,19.510
37.743,22.197
38.870,20.702
39.695,15.289
41.779,14.743
42.559,17.721
38.943,22.586
36.287,23.940
30.666,22.939
34.438,21.808
36.278,22.888
32.349,20.979
34.100,21.168
33.191,21.095
34.357,21.122
33.963,22.627
34.113,20.841
28.659,21.974
34.721,21.763
29.052,20.664
36.143,22.998
28.998,22.135
28.276,23.370
29.855,19.606
32.636,18.909
38.884,23.549
36.029,23.173
35.940,23.181
28.270,21.251
31.840,22.857
33.829,22.416
26.201,21.712
35.282,20.503
35.201,20.292
27.119,21.701
29.100,22.270
27.028,21.383
30.043,22.659
25.407,22.420
29.467,21.245
21.317,16.328
32.761,16.863
38.190,15.901
34.892,20.072
34.894,22.754
36.129,24.108
33.790,22.706
34.460,22.495
35.019,21.626
37.581,23.983
35.263,21.517
34.554,21.610
36.493,20.858
36.189,22.180
35.635,23.749
31.630,22.144
35.738,22.308
35.035,22.490
29.502,21.576
29.614,22.067
23.368,17.632
26.448,17.528
30.623,19.527
28.062,20.455
26.513,22.597
25.024,22.037
27.744,20.664
28.722,20.751
25.778,21.130
30.221,20.221
33.625,19.968
30.405,21.248
26.302,22.588
29.080,21.872
32.183,21.454
29.375,19.451
17.285,15.816
26.791,16.809
29.974,19.086
31.614,20.109
28.595,21.673
29.427,21.430
28.660,21.363
27.590,20.855
31.116,21.858
30.580,21.630
